age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Self-emp-inc,212170,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6024,1120,65,United-States,>50K
51,Private,90353,7th-8th,9,Divorced,Transport-moving,Not-in-family,Other,Male,5363,176,51,United-States,<=50K
17,Private,82905,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,5852,3003,2,United-States,<=50K
46,Self-emp-not-inc,152600,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4041,631,54,United-States,<=50K
29,Private,163733,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Male,5047,2976,24,United-States,<=50K
45,Private,186967,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5376,166,50,India,<=50K
48,Self-emp-inc,276878,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6058,576,64,United-States,>50K
55,Self-emp-not-inc,120811,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3824,237,56,United-States,<=50K
55,Self-emp-not-inc,186647,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5759,1054,65,United-States,>50K
45,Self-emp-not-inc,78300,HS-grad,6,Married-civ-spouse,Craft-repair,Other-relative,White,Male,3220,154,46,United-States,<=50K
42,Self-emp-not-inc,64090,HS-grad,5,Never-married,Tech-support,Other-relative,White,Male,2540,164,49,United-States,<=50K
37,Private,175130,Bachelors,15,Never-married,Prof-specialty,Own-child,White,Female,7974,109,76,Jamaica,<=50K
49,State-gov,274682,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6203,691,66,United-States,>50K
17,Local-gov,749103,Some-college,12,Never-married,Sales,Other-relative,Black,Female,2616,146,50,United-States,<=50K
46,Private,61772,7th-8th,9,Divorced,Protective-serv,Not-in-family,Other,Male,5556,147,49,United-States,<=50K
24,Local-gov,170841,HS-grad,7,Never-married,Tech-support,Other-relative,White,Female,2430,116,51,United-States,<=50K
46,Self-emp-not-inc,197338,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4433,854,60,United-States,<=50K
46,Self-emp-inc,201778,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5882,999,62,United-States,>50K
40,Private,203008,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5248,2313,56,United-States,<=50K
36,Private,157245,Bachelors,15,Married-spouse-absent,Machine-op-inspct,Own-child,White,Female,7979,128,81,China,<=50K
24,Private,51314,1st-4th,1,Never-married,Other-service,Own-child,White,Female,724,139,23,Philippines,<=50K
54,Self-emp-not-inc,125515,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4310,312,53,United-States,<=50K
41,Private,196619,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5851,146,54,India,>50K
44,Local-gov,57259,11th,8,Separated,Protective-serv,Not-in-family,Other,Male,5227,245,48,United-States,<=50K
26,Local-gov,178325,HS-grad,8,Never-married,Tech-support,Not-in-family,Black,Female,2552,174,55,United-States,<=50K
24,Private,119407,Some-college,9,Never-married,Adm-clerical,Unmarried,White,Female,5308,3003,12,United-States,<=50K
28,Private,50306,Assoc-acdm,15,Widowed,Other-service,Own-child,White,Female,7987,131,98,China,<=50K
49,Self-emp-not-inc,101194,HS-grad,7,Never-married,Tech-support,Other-relative,White,Male,3068,209,53,United-States,<=50K
53,Private,217350,7th-8th,7,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,4054,111,39,Philippines,<=50K
51,Private,61964,7th-8th,9,Divorced,Protective-serv,Not-in-family,Other,Male,5524,140,49,United-States,<=50K
55,Private,149910,1st-4th,1,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,1655,118,22,Philippines,<=50K
51,Self-emp-not-inc,207497,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4786,999,66,United-States,<=50K
45,Self-emp-inc,244753,Assoc-acdm,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6411,444,61,France,>50K
52,Self-emp-inc,210627,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6110,788,68,United-States,>50K
57,Self-emp-not-inc,196934,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5529,434,58,United-States,<=50K
29,Private,113426,Some-college,7,Never-married,Adm-clerical,Unmarried,White,Male,4748,2861,21,United-States,<=50K
29,Private,149755,Some-college,8,Never-married,Adm-clerical,Unmarried,White,Male,5128,2968,25,United-States,<=50K
48,Self-emp-not-inc,115557,11th,11,Separated,Prof-specialty,Not-in-family,Other,Male,5881,311,51,United-States,<=50K
46,Local-gov,80091,11th,9,Never-married,Handlers-cleaners,Not-in-family,Black,Male,5140,325,47,United-States,<=50K
34,Private,276308,Bachelors,15,Never-married,Prof-specialty,Own-child,White,Female,7557,92,24,Jamaica,<=50K
44,Local-gov,361593,Masters,12,Divorced,Protective-serv,Not-in-family,Black,Female,4771,128,40,United-States,<=50K
44,Private,272822,Bachelors,8,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,4277,79,41,Mexico,<=50K
29,Private,120781,Some-college,6,Never-married,Adm-clerical,Unmarried,White,Male,4545,2775,21,United-States,<=50K
43,Self-emp-not-inc,88299,HS-grad,6,Married-civ-spouse,Craft-repair,Other-relative,White,Male,3012,151,48,United-States,<=50K
55,State-gov,197611,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5915,771,61,United-States,>50K
33,Private,134765,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,4311,2406,29,United-States,<=50K
35,Private,202482,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4870,2718,39,United-States,<=50K
38,Self-emp-not-inc,52773,HS-grad,6,Never-married,Tech-support,Other-relative,White,Male,2480,140,49,United-States,<=50K
49,State-gov,274959,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5950,657,60,United-States,>50K
53,Self-emp-not-inc,138233,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,4116,275,57,United-States,<=50K
27,Local-gov,97548,11th,7,Divorced,Protective-serv,Not-in-family,Black,Female,4154,186,44,United-States,<=50K
59,Private,130407,7th-8th,7,Divorced,Transport-moving,Not-in-family,Black,Female,4462,144,35,United-States,<=50K
43,Private,130216,Bachelors,12,Separated,Prof-specialty,Husband,Other,Male,5730,166,51,United-States,>50K
24,Private,155097,Bachelors,14,Never-married,Machine-op-inspct,Own-child,White,Female,7107,121,35,Poland,<=50K
51,Private,224785,7th-8th,6,Divorced,Transport-moving,Not-in-family,Asian-Pac-Islander,Female,3502,114,34,Philippines,<=50K
29,Private,246019,Bachelors,7,Never-married,Other-service,Own-child,White,Female,4443,132,27,Philippines,<=50K
18,Local-gov,735489,Some-college,10,Never-married,Sales,Other-relative,White,Female,2977,99,49,United-States,<=50K
41,Local-gov,189157,Masters,12,Divorced,Protective-serv,Not-in-family,Black,Female,5527,159,43,United-States,<=50K
52,Self-emp-not-inc,132038,10th,11,Separated,Prof-specialty,Not-in-family,Black,Male,6045,295,49,United-States,>50K
44,Private,223776,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5234,1847,62,United-States,>50K
32,Private,179246,HS-grad,8,Never-married,Adm-clerical,Husband,White,Male,4985,2888,34,United-States,<=50K
46,State-gov,185535,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6281,265,55,India,>50K
44,State-gov,207532,Assoc-acdm,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6747,325,58,France,>50K
41,Local-gov,46975,11th,8,Divorced,Protective-serv,Not-in-family,Black,Male,5248,229,46,United-States,<=50K
27,Private,59526,Assoc-acdm,15,Widowed,Other-service,Own-child,White,Female,7982,115,98,China,<=50K
52,Self-emp-inc,263688,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6153,691,66,United-States,>50K
44,Private,237591,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Female,7003,132,31,Hong,<=50K
49,Federal-gov,87003,11th,11,Never-married,Prof-specialty,Not-in-family,Black,Male,5499,377,48,United-States,<=50K
37,Private,266567,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5432,2561,45,United-States,>50K
54,Self-emp-not-inc,194577,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5628,925,61,United-States,>50K
48,Private,186736,7th-8th,9,Divorced,Transport-moving,Not-in-family,Other,Male,4894,142,44,United-States,<=50K
52,Self-emp-inc,201761,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5843,999,65,United-States,>50K
32,Private,241990,Some-college,9,Never-married,Machine-op-inspct,Husband,White,Male,4977,2880,35,United-States,<=50K
