age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Self-emp-inc,209260,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,Black,Female,6133,1212,44,United-States,>50K
40,Private,245036,Bachelors,11,Married-civ-spouse,Sales,Unmarried,White,Female,4953,600,23,France,<=50K
46,Private,110487,HS-grad,9,Divorced,Machine-op-inspct,Unmarried,White,Female,4840,467,35,Outlying-US(Guam-USVI-etc),<=50K
47,Private,141966,HS-grad,12,Divorced,Machine-op-inspct,Own-child,White,Male,6870,437,47,Poland,<=50K
44,Private,157735,Bachelors,8,Divorced,Adm-clerical,Unmarried,White,Female,5434,430,25,Outlying-US(Guam-USVI-etc),<=50K
28,Private,111444,Masters,1,Never-married,Handlers-cleaners,Own-child,White,Male,996,522,10,Poland,<=50K
47,Private,235050,Doctorate,13,Married-civ-spouse,Sales,Wife,White,Female,6999,645,64,Puerto-Rico,>50K
78,Private,178130,HS-grad,13,Married-civ-spouse,Transport-moving,Unmarried,White,Male,5752,524,92,Cuba,<=50K
47,State-gov,229100,Bachelors,10,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,4651,472,25,Outlying-US(Guam-USVI-etc),<=50K
56,Self-emp-inc,192195,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,6045,2160,56,United-States,>50K
30,Private,379315,HS-grad,12,Divorced,Other-service,Own-child,White,Male,6816,402,43,Mexico,<=50K
37,Local-gov,162682,Bachelors,9,Divorced,Adm-clerical,Not-in-family,White,Male,4837,444,30,India,<=50K
83,Private,129951,Assoc-voc,8,Married-civ-spouse,Transport-moving,Husband,White,Male,2239,511,96,Cuba,<=50K
42,Private,254067,Bachelors,7,Never-married,Adm-clerical,Not-in-family,White,Female,6034,382,26,Outlying-US(Guam-USVI-etc),<=50K
34,Self-emp-not-inc,165986,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4708,2985,52,United-States,<=50K
47,Local-gov,253560,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5369,589,38,United-States,>50K
37,Self-emp-not-inc,198796,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,6281,2943,44,United-States,>50K
25,Private,138114,Masters,1,Never-married,Handlers-cleaners,Own-child,White,Male,1271,433,11,Poland,<=50K
41,Private,105942,HS-grad,11,Never-married,Machine-op-inspct,Own-child,White,Male,5447,591,33,Poland,<=50K
21,Private,123283,9th,1,Never-married,Handlers-cleaners,Own-child,White,Male,677,450,7,Poland,<=50K
34,Local-gov,222950,11th,11,Separated,Adm-clerical,Husband,Black,Male,4742,500,52,United-States,<=50K
45,Private,98639,HS-grad,8,Never-married,Machine-op-inspct,Unmarried,White,Female,5783,453,30,Outlying-US(Guam-USVI-etc),<=50K
34,Private,184953,Bachelors,8,Never-married,Adm-clerical,Not-in-family,White,Female,5257,438,26,Outlying-US(Guam-USVI-etc),<=50K
31,Self-emp-not-inc,168041,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,4372,2989,39,United-States,<=50K
30,Private,721647,10th,14,Divorced,Other-service,Not-in-family,White,Male,6381,399,38,Mexico,<=50K
41,Private,217481,Bachelors,9,Never-married,Adm-clerical,Unmarried,White,Female,4853,493,24,Outlying-US(Guam-USVI-etc),<=50K
37,Self-emp-not-inc,185844,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,6439,2972,44,United-States,>50K
45,Self-emp-not-inc,179978,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,5461,2888,45,United-States,>50K
40,Private,207178,Some-college,11,Married-civ-spouse,Sales,Husband,White,Female,5551,817,20,Puerto-Rico,>50K
48,Private,131249,Masters,4,Never-married,Sales,Husband,White,Male,3250,510,35,Philippines,<=50K
26,Local-gov,718801,11th,12,Widowed,Craft-repair,Husband,Other,Male,4619,597,50,United-States,<=50K
32,Local-gov,289525,Doctorate,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,6047,545,28,Puerto-Rico,>50K
39,Private,151972,HS-grad,11,Married-civ-spouse,Sales,Unmarried,White,Male,5226,609,29,Vietnam,<=50K
36,Private,131022,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,Male,3393,511,27,Poland,<=50K
33,State-gov,404333,Bachelors,9,Never-married,Adm-clerical,Unmarried,Black,Female,4660,232,27,Outlying-US(Guam-USVI-etc),<=50K
33,Private,158642,Bachelors,11,Married-civ-spouse,Sales,Unmarried,White,Female,5178,629,22,Vietnam,>50K
34,Local-gov,702293,11th,12,Separated,Other-service,Not-in-family,Other,Male,5012,325,40,India,<=50K
43,Self-emp-inc,223288,Some-college,13,Married-civ-spouse,Craft-repair,Husband,Black,Male,5544,1739,52,United-States,>50K
45,Local-gov,203528,Doctorate,13,Married-civ-spouse,Prof-specialty,Wife,Black,Male,7395,674,68,England,>50K
41,State-gov,199810,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5300,402,33,United-States,<=50K
40,Private,91169,HS-grad,11,Divorced,Machine-op-inspct,Own-child,White,Male,6159,466,43,Poland,<=50K
46,Local-gov,85428,Bachelors,11,Divorced,Adm-clerical,Not-in-family,White,Male,5085,460,47,India,<=50K
46,Private,149613,Bachelors,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,5913,490,35,India,<=50K
44,Private,164276,Some-college,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,4840,548,25,Vietnam,<=50K
44,Self-emp-not-inc,107488,Assoc-acdm,9,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,1832,3004,49,United-States,<=50K
40,Private,118297,HS-grad,7,Never-married,Machine-op-inspct,Unmarried,White,Female,4387,406,34,Outlying-US(Guam-USVI-etc),<=50K
30,Private,154305,HS-grad,10,Never-married,Machine-op-inspct,Own-child,White,Female,4709,494,25,Poland,<=50K
40,Private,268644,Some-college,10,Married-civ-spouse,Sales,Wife,White,Female,5339,591,22,Germany,>50K
30,Private,523682,HS-grad,13,Divorced,Other-service,Other-relative,White,Male,6894,421,38,Mexico,<=50K
41,Local-gov,139409,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5127,522,43,India,>50K
38,Private,317568,HS-grad,11,Married-civ-spouse,Sales,Unmarried,White,Female,4915,566,20,France,>50K
29,Private,612244,HS-grad,13,Never-married,Other-service,Own-child,White,Male,7035,382,42,Mexico,<=50K
34,Local-gov,749104,10th,10,Widowed,Other-service,Husband,Other,Male,4007,639,89,United-States,<=50K
83,Private,150055,Assoc-voc,15,Married-civ-spouse,Transport-moving,Husband,White,Male,7189,569,98,Cuba,>50K
27,Local-gov,577487,Bachelors,11,Separated,Adm-clerical,Not-in-family,White,Male,5371,440,34,India,<=50K
44,Private,143162,HS-grad,13,Married-civ-spouse,Sales,Not-in-family,White,Male,6333,664,50,Germany,>50K
35,Private,181690,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,6054,779,28,Puerto-Rico,>50K
44,Private,80871,Some-college,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,5264,586,35,Vietnam,<=50K
55,Local-gov,345264,Some-college,13,Married-civ-spouse,Prof-specialty,Wife,Black,Female,6644,506,43,United-States,>50K
25,Local-gov,169197,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,Black,Male,5464,2190,43,United-States,<=50K
41,Private,299124,Some-college,10,Married-civ-spouse,Sales,Unmarried,White,Female,5377,548,16,France,>50K
31,Private,730324,10th,13,Divorced,Other-service,Other-relative,White,Male,6245,433,38,Mexico,<=50K
81,Private,227347,Assoc-voc,14,Married-civ-spouse,Sales,Unmarried,White,Female,5793,430,96,Cuba,<=50K
41,Private,251431,Bachelors,7,Never-married,Adm-clerical,Unmarried,White,Female,5336,422,18,Outlying-US(Guam-USVI-etc),<=50K
33,Local-gov,160089,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4379,450,47,United-States,<=50K
29,Federal-gov,251099,Bachelors,12,Never-married,Adm-clerical,Husband,Black,Male,4939,871,41,United-States,<=50K
44,Private,80218,Bachelors,9,Divorced,Farming-fishing,Not-in-family,White,Male,5185,425,41,India,<=50K
47,Self-emp-inc,353328,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,Black,Female,5891,701,43,United-States,>50K
46,Private,95796,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5065,493,43,Outlying-US(Guam-USVI-etc),<=50K
28,Local-gov,526321,11th,10,Widowed,Craft-repair,Husband,Other,Male,4081,474,50,United-States,<=50K
25,Private,117741,HS-grad,4,Never-married,Handlers-cleaners,Own-child,White,Male,2958,553,19,Poland,<=50K
79,Private,167703,HS-grad,14,Married-civ-spouse,Transport-moving,Husband,White,Male,6638,661,94,Cuba,<=50K
37,State-gov,248577,Bachelors,8,Never-married,Adm-clerical,Not-in-family,Black,Female,6054,343,30,Outlying-US(Guam-USVI-etc),<=50K
21,Private,745081,9th,3,Widowed,Other-service,Other-relative,White,Male,3652,427,27,Mexico,<=50K
40,Local-gov,152576,Some-college,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,5131,608,38,India,>50K
72,Private,205683,Some-college,14,Married-civ-spouse,Sales,Wife,White,Male,6777,720,82,England,>50K
