age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
68,Private,126321,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4615,83,48,Trinadad&Tobago,<=50K
20,Private,155795,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Female,5774,110,40,United-States,<=50K
40,State-gov,275016,Some-college,11,Never-married,Exec-managerial,Not-in-family,Other,Female,6309,210,51,United-States,<=50K
21,Private,153418,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Female,5205,133,37,United-States,<=50K
41,Private,182488,Masters,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,5689,3003,48,United-States,>50K
42,Private,190559,Masters,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,5552,3003,49,United-States,>50K
40,Self-emp-not-inc,204235,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,5004,651,42,United-States,<=50K
64,Private,231249,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4672,35,45,Canada,<=50K
51,Private,87800,7th-8th,14,Divorced,Sales,Other-relative,White,Male,4616,88,7,Mexico,<=50K
43,Self-emp-inc,281293,Some-college,8,Never-married,Other-service,Not-in-family,White,Female,4786,331,40,United-States,<=50K
22,Private,162468,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Female,4858,147,32,United-States,<=50K
34,State-gov,60198,Some-college,14,Widowed,Prof-specialty,Not-in-family,Black,Female,7114,146,56,United-States,>50K
40,Self-emp-not-inc,203335,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4871,1067,40,United-States,<=50K
33,Federal-gov,222274,12th,9,Never-married,Adm-clerical,Other-relative,Black,Female,4254,45,26,Haiti,<=50K
39,Private,223062,Masters,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5013,2926,42,United-States,>50K
33,Private,82098,Bachelors,12,Widowed,Exec-managerial,Not-in-family,Other,Female,6397,224,50,United-States,>50K
32,Private,126049,7th-8th,9,Divorced,Sales,Other-relative,White,Male,2963,66,17,Cuba,<=50K
42,Private,191050,Masters,11,Married-civ-spouse,Sales,Unmarried,White,Male,5185,2998,44,United-States,>50K
47,Local-gov,186461,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,Black,Female,7687,252,69,United-States,>50K
22,Local-gov,66065,Some-college,15,Never-married,Prof-specialty,Own-child,White,Female,7408,214,48,United-States,>50K
71,Private,123320,HS-grad,8,Divorced,Transport-moving,Husband,White,Male,4097,85,21,Poland,<=50K
44,Private,182418,Bachelors,11,Widowed,Exec-managerial,Not-in-family,Other,Female,5923,201,50,Laos,<=50K
72,Private,138596,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4197,91,43,Canada,<=50K
25,Local-gov,749104,Assoc-acdm,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,7969,93,76,United-States,>50K
30,State-gov,364810,Some-college,8,Never-married,Other-service,Not-in-family,White,Female,5082,98,42,United-States,<=50K
42,State-gov,320684,Some-college,8,Never-married,Other-service,Not-in-family,White,Female,5082,167,42,United-States,<=50K
31,State-gov,66077,Some-college,14,Never-married,Prof-specialty,Not-in-family,White,Female,7297,92,56,United-States,>50K
23,Private,211965,HS-grad,6,Never-married,Handlers-cleaners,Own-child,White,Male,4100,142,30,United-States,<=50K
40,Private,219337,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5019,2907,42,United-States,>50K
33,Private,44024,Bachelors,13,Widowed,Adm-clerical,Not-in-family,Black,Female,6706,226,49,United-States,>50K
49,Private,82416,7th-8th,14,Divorced,Sales,Other-relative,White,Male,4640,108,7,Mexico,<=50K
38,Private,259105,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4776,2499,40,United-States,<=50K
31,Federal-gov,208990,Prof-school,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5110,80,34,Haiti,<=50K
44,Local-gov,61288,Bachelors,15,Widowed,Prof-specialty,Not-in-family,Black,Female,7346,245,61,United-States,>50K
49,Self-emp-not-inc,349022,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,4997,52,49,United-States,<=50K
48,Local-gov,709944,Assoc-acdm,15,Married-civ-spouse,Farming-fishing,Husband,Black,Male,7740,122,74,United-States,>50K
40,Private,197351,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5345,2998,46,United-States,>50K
42,State-gov,325692,Some-college,8,Never-married,Other-service,Not-in-family,White,Female,5063,240,41,United-States,<=50K
33,Private,228470,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3801,2188,35,United-States,<=50K
