age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
78,Private,481799,Some-college,11,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5545,567,68,Mexico,<=50K
31,Private,250876,Some-college,3,Never-married,Craft-repair,Not-in-family,White,Male,2663,703,43,Mexico,<=50K
73,Federal-gov,134573,Some-college,11,Never-married,Sales,Unmarried,Black,Female,7649,622,44,Mexico,<=50K
64,State-gov,399647,10th,11,Divorced,Other-service,Unmarried,Black,Female,5798,700,51,United-States,<=50K
59,Self-emp-inc,734599,9th,12,Widowed,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,5980,3000,2,United-States,>50K
44,Self-emp-not-inc,651836,Masters,12,Divorced,Transport-moving,Own-child,Asian-Pac-Islander,Male,3127,2304,15,United-States,<=50K
79,State-gov,129154,Some-college,6,Never-married,Adm-clerical,Not-in-family,Black,Female,7840,559,17,India,<=50K
23,Private,220718,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,1880,884,76,Philippines,<=50K
42,Self-emp-not-inc,664356,Masters,12,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,2908,2413,20,United-States,>50K
41,Self-emp-not-inc,579742,Masters,13,Divorced,Machine-op-inspct,Own-child,Asian-Pac-Islander,Female,4216,2524,11,United-States,>50K
21,Self-emp-not-inc,101449,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,4104,861,85,Puerto-Rico,>50K
40,Self-emp-not-inc,146262,Bachelors,13,Divorced,Prof-specialty,Unmarried,Black,Female,7883,453,47,United-States,<=50K
18,Private,124409,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1279,1012,85,Poland,>50K
65,Local-gov,507263,Masters,12,Divorced,Adm-clerical,Not-in-family,Black,Male,4331,896,36,United-States,<=50K
59,Local-gov,742232,Assoc-acdm,13,Widowed,Handlers-cleaners,Wife,Amer-Indian-Eskimo,Male,4483,2961,4,United-States,>50K
