age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
19,Private,444990,HS-grad,15,Never-married,Adm-clerical,Own-child,White,Female,7556,151,44,Jamaica,<=50K
40,State-gov,243594,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,4931,211,50,Mexico,>50K
37,Private,108095,10th,6,Never-married,Craft-repair,Husband,White,Male,3352,189,30,United-States,<=50K
33,Private,206831,5th-6th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4628,2726,47,United-States,<=50K
34,Private,205527,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5675,1714,47,United-States,>50K
41,Private,404240,Bachelors,12,Never-married,Sales,Not-in-family,Black,Female,6422,221,15,United-States,<=50K
26,Private,190344,HS-grad,8,Separated,Other-service,Other-relative,Asian-Pac-Islander,Male,3671,235,44,El-Salvador,<=50K
24,Private,236942,HS-grad,6,Never-married,Other-service,Own-child,Asian-Pac-Islander,Male,3329,132,50,India,<=50K
17,Private,359789,Masters,15,Never-married,Adm-clerical,Own-child,White,Female,7575,64,93,France,<=50K
36,Private,232150,HS-grad,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,4004,234,49,Mexico,>50K
54,Local-gov,64418,Bachelors,12,Divorced,Sales,Not-in-family,Black,Female,6394,293,29,United-States,<=50K
41,State-gov,95777,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6720,232,41,United-States,>50K
53,Self-emp-not-inc,67072,11th,7,Divorced,Craft-repair,Husband,White,Male,3024,66,36,United-States,<=50K
33,Private,150875,HS-grad,9,Married-civ-spouse,Prof-specialty,Own-child,Black,Male,3930,542,37,United-States,<=50K
37,Private,112684,10th,6,Never-married,Craft-repair,Husband,White,Male,3327,148,33,United-States,<=50K
36,Self-emp-inc,60166,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,3863,95,22,United-States,<=50K
22,Private,322166,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,6465,97,25,Italy,<=50K
39,State-gov,111397,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6592,464,40,United-States,>50K
36,Self-emp-inc,202174,Some-college,11,Divorced,Machine-op-inspct,Unmarried,White,Male,4985,127,25,United-States,<=50K
47,Federal-gov,139837,Some-college,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5307,315,40,United-States,>50K
38,Private,236294,5th-6th,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,4596,1960,46,United-States,<=50K
41,State-gov,235424,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,5243,213,47,Mexico,>50K
22,Private,334229,Masters,15,Married-spouse-absent,Adm-clerical,Own-child,White,Female,7973,108,84,Poland,<=50K
40,Private,147459,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6128,2070,45,United-States,>50K
49,Self-emp-not-inc,151926,11th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4705,1177,44,United-States,>50K
31,Private,187787,5th-6th,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5167,2206,44,United-States,>50K
23,Private,241626,Bachelors,9,Never-married,Sales,Other-relative,Asian-Pac-Islander,Female,4904,94,31,Cuba,<=50K
22,Private,116765,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,White,Male,5185,3003,34,United-States,<=50K
21,Private,146410,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,White,Male,5370,3003,40,United-States,<=50K
41,Private,202024,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5182,2181,43,United-States,>50K
23,Private,203980,HS-grad,7,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,3287,144,50,Vietnam,<=50K
51,Local-gov,56962,Bachelors,12,Divorced,Sales,Not-in-family,Other,Female,6508,295,28,United-States,<=50K
29,Private,108431,Doctorate,8,Never-married,Prof-specialty,Not-in-family,White,Male,4335,2099,32,United-States,<=50K
