age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Local-gov,253202,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7352,63,34,United-States,<=50K
36,Local-gov,252803,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4832,747,41,United-States,<=50K
38,Self-emp-inc,193117,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,4014,891,38,United-States,<=50K
40,Private,45103,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,4556,127,40,United-States,<=50K
37,Federal-gov,207631,Some-college,9,Divorced,Adm-clerical,Own-child,White,Female,4929,216,38,United-States,<=50K
38,Private,359517,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5870,68,39,United-States,<=50K
26,Without-pay,443515,11th,9,Never-married,Prof-specialty,Husband,Black,Male,5306,108,26,United-States,<=50K
26,Private,136095,Assoc-acdm,10,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,5927,187,36,Philippines,<=50K
26,Private,125913,HS-grad,10,Never-married,Transport-moving,Unmarried,White,Male,4455,151,37,Cuba,<=50K
49,Private,132616,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6139,1443,51,United-States,>50K
32,Private,140595,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,5015,146,42,Germany,<=50K
30,Local-gov,188813,Some-college,9,Never-married,Adm-clerical,Own-child,White,Male,4462,435,39,United-States,<=50K
45,Self-emp-not-inc,181193,Some-college,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3589,719,43,United-States,<=50K
25,Private,288561,Bachelors,9,Never-married,Other-service,Not-in-family,Black,Male,5414,91,34,United-States,<=50K
32,Private,142032,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Male,4940,168,41,Germany,<=50K
32,Private,131511,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,4946,131,42,Germany,<=50K
48,Local-gov,170895,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5875,1288,49,United-States,>50K
34,Private,167841,HS-grad,10,Never-married,Transport-moving,Not-in-family,White,Male,5077,84,44,Germany,<=50K
26,Private,226439,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,4395,91,41,United-States,<=50K
33,Private,124018,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5409,86,41,Philippines,<=50K
34,Private,181823,HS-grad,10,Never-married,Other-service,Unmarried,White,Female,4878,55,42,Guatemala,<=50K
43,Self-emp-inc,160477,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,4180,1693,43,United-States,<=50K
43,Federal-gov,424441,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,6081,78,38,United-States,<=50K
41,Local-gov,224158,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4869,1052,41,United-States,<=50K
41,Self-emp-inc,171235,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,3711,1669,43,United-States,<=50K
32,Private,23731,HS-grad,7,Divorced,Handlers-cleaners,Not-in-family,White,Female,4121,109,39,United-States,>50K
45,Private,135966,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5432,1570,49,United-States,>50K
45,Self-emp-inc,186536,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,4208,1437,43,United-States,<=50K
46,Self-emp-not-inc,187055,Some-college,8,Married-civ-spouse,Sales,Husband,White,Male,4380,686,40,United-States,<=50K
47,Local-gov,548176,Some-college,9,Divorced,Prof-specialty,Not-in-family,Black,Female,6169,37,36,United-States,<=50K
29,Private,114713,HS-grad,8,Never-married,Tech-support,Unmarried,White,Male,4666,198,39,Germany,<=50K
48,Local-gov,79720,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Female,7593,74,33,United-States,<=50K
29,Private,220924,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,5452,64,39,United-States,<=50K
49,Private,135245,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6135,1433,51,United-States,>50K
30,Private,212508,HS-grad,11,Never-married,Other-service,Not-in-family,White,Female,4486,93,43,United-States,<=50K
42,Private,25024,Bachelors,13,Divorced,Handlers-cleaners,Not-in-family,White,Female,6713,135,36,United-States,<=50K
28,Private,126768,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Male,4617,174,38,Jamaica,<=50K
45,Private,20233,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Female,7513,110,32,United-States,<=50K
62,Private,52798,Masters,12,Widowed,Exec-managerial,Wife,White,Female,6381,3004,60,United-States,>50K
31,Private,138331,Assoc-acdm,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5637,103,39,Philippines,<=50K
36,Federal-gov,255862,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5168,79,40,United-States,<=50K
26,Private,140972,HS-grad,10,Never-married,Transport-moving,Unmarried,White,Male,4283,122,37,Cuba,<=50K
35,Private,144493,HS-grad,10,Never-married,Other-service,Not-in-family,White,Male,5029,78,44,Germany,<=50K
49,Federal-gov,320860,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,5966,95,40,United-States,<=50K
30,Private,260905,Bachelors,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5459,44,38,United-States,<=50K
20,Private,79016,Bachelors,10,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,6139,175,29,Mexico,<=50K
57,Self-emp-not-inc,463808,Some-college,11,Divorced,Sales,Not-in-family,White,Female,6301,42,41,United-States,<=50K
56,Private,78820,Masters,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,6360,3003,57,United-States,>50K
39,Private,22614,Bachelors,12,Divorced,Handlers-cleaners,Not-in-family,White,Female,6517,143,34,United-States,<=50K
27,Private,122693,Assoc-acdm,8,Never-married,Tech-support,Other-relative,Asian-Pac-Islander,Male,5185,171,37,Philippines,<=50K
49,Self-emp-not-inc,281976,Some-college,9,Divorced,Sales,Not-in-family,White,Female,5660,136,40,United-States,<=50K
46,State-gov,140406,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5456,1360,48,United-States,>50K
50,Private,124666,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6136,1250,52,United-States,>50K
41,Self-emp-inc,168385,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,3647,1535,40,United-States,<=50K
33,Private,20557,HS-grad,8,Divorced,Handlers-cleaners,Not-in-family,White,Female,4458,119,37,United-States,<=50K
34,Private,70156,HS-grad,6,Married-civ-spouse,Handlers-cleaners,Husband,White,Female,3333,69,43,United-States,>50K
41,Self-emp-inc,181156,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,3535,1185,40,United-States,<=50K
34,Private,174330,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,5391,91,40,United-States,<=50K
40,Self-emp-inc,139010,Some-college,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3521,1738,44,United-States,<=50K
29,Private,275024,HS-grad,10,Separated,Other-service,Unmarried,White,Female,4852,108,40,China,<=50K
31,Private,124126,HS-grad,8,Never-married,Tech-support,Unmarried,White,Male,4874,197,40,Philippines,<=50K
21,Private,113801,Bachelors,11,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,6555,268,30,Philippines,<=50K
39,Private,194247,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3834,556,48,United-States,>50K
43,Self-emp-inc,180158,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3485,686,43,United-States,<=50K
