age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
50,Private,199928,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,5029,103,45,Trinadad&Tobago,<=50K
36,Self-emp-not-inc,319673,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6890,935,47,United-States,>50K
40,Private,199870,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6920,3002,51,United-States,>50K
32,Private,171355,HS-grad,9,Married-spouse-absent,Other-service,Not-in-family,Asian-Pac-Islander,Female,4611,200,36,Trinadad&Tobago,<=50K
40,Private,208145,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6551,2985,51,United-States,>50K
31,State-gov,127464,HS-grad,10,Never-married,Farming-fishing,Own-child,White,Male,4662,179,35,United-States,<=50K
35,Private,327742,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6875,1816,49,United-States,>50K
49,Private,345319,HS-grad,10,Never-married,Other-service,Not-in-family,Black,Female,4019,146,37,United-States,<=50K
39,Self-emp-inc,238923,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,5315,490,34,United-States,<=50K
61,Local-gov,128287,HS-grad,13,Never-married,Exec-managerial,Not-in-family,Black,Male,5806,487,43,United-States,<=50K
41,Private,191972,Masters,14,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,7137,3003,52,United-States,>50K
42,Private,180131,Masters,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6900,3003,48,United-States,>50K
77,Local-gov,478957,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7620,175,51,United-States,>50K
35,Private,287648,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6415,1923,49,United-States,>50K
68,Local-gov,117591,HS-grad,15,Married-civ-spouse,Exec-managerial,Husband,Black,Male,7269,417,43,United-States,>50K
20,Private,20317,Assoc-voc,7,Married-civ-spouse,Sales,Wife,White,Male,3719,100,10,United-States,<=50K
33,Self-emp-not-inc,287560,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5680,1844,40,United-States,<=50K
50,Private,194742,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,5332,101,51,Trinadad&Tobago,<=50K
62,Local-gov,56857,HS-grad,15,Married-civ-spouse,Exec-managerial,Own-child,Black,Male,6918,592,43,United-States,>50K
33,Private,301612,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5524,1522,47,United-States,>50K
39,Self-emp-inc,226440,Some-college,9,Never-married,Exec-managerial,Not-in-family,White,Male,5270,574,35,United-States,<=50K
44,Private,183695,HS-grad,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4950,104,48,Vietnam,<=50K
39,Private,261496,HS-grad,8,Never-married,Other-service,Not-in-family,Other,Female,3865,155,38,United-States,<=50K
76,Local-gov,528649,Assoc-acdm,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7810,141,48,United-States,>50K
41,Self-emp-inc,213970,HS-grad,9,Never-married,Exec-managerial,Not-in-family,White,Male,5130,796,33,United-States,<=50K
30,Private,253482,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4586,1761,41,United-States,<=50K
31,Private,276265,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5541,1789,42,United-States,<=50K
51,Private,202507,Some-college,7,Divorced,Transport-moving,Unmarried,White,Female,5346,92,41,Poland,<=50K
36,State-gov,178985,HS-grad,9,Never-married,Exec-managerial,Not-in-family,Other,Female,4667,796,33,Outlying-US(Guam-USVI-etc),<=50K
