age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,118272,Bachelors,11,Never-married,Exec-managerial,Not-in-family,White,Male,5921,579,32,Outlying-US(Guam-USVI-etc),<=50K
44,Private,133384,Some-college,11,Divorced,Exec-managerial,Husband,Other,Male,5257,684,32,Guatemala,<=50K
35,Local-gov,182854,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,4895,2567,47,United-States,>50K
41,Private,268457,10th,4,Married-civ-spouse,Craft-repair,Husband,Black,Male,4230,522,58,Laos,<=50K
30,Self-emp-not-inc,715577,Bachelors,14,Widowed,Sales,Not-in-family,White,Male,6913,357,27,Germany,<=50K
30,Local-gov,179001,Masters,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,5165,2894,36,United-States,>50K
31,Private,138901,5th-6th,1,Never-married,Tech-support,Unmarried,Black,Male,1016,512,46,Vietnam,<=50K
26,Federal-gov,135708,HS-grad,9,Never-married,Other-service,Own-child,Black,Female,3698,219,40,United-States,<=50K
36,Local-gov,138228,Masters,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,5593,2959,52,United-States,>50K
34,State-gov,218907,Bachelors,11,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Female,5807,285,45,United-States,<=50K
26,Self-emp-not-inc,748832,Bachelors,15,Separated,Sales,Other-relative,White,Male,6137,294,20,Germany,<=50K
45,Private,84391,Some-college,11,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5876,488,32,Philippines,<=50K
52,Private,157219,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4700,768,32,Poland,<=50K
24,Self-emp-not-inc,746892,Bachelors,14,Separated,Sales,Other-relative,White,Male,6023,403,28,Germany,<=50K
22,Local-gov,690223,11th,13,Separated,Adm-clerical,Own-child,Other,Female,5724,274,42,United-States,<=50K
32,Self-emp-not-inc,742456,Bachelors,14,Separated,Sales,Not-in-family,White,Male,6347,379,23,Germany,<=50K
51,Self-emp-inc,171805,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5168,539,45,United-States,<=50K
31,Private,676622,Bachelors,14,Never-married,Sales,Not-in-family,White,Male,7017,467,37,Mexico,<=50K
31,Self-emp-not-inc,716042,Bachelors,14,Separated,Sales,Not-in-family,White,Male,6337,449,29,Germany,<=50K
31,Self-emp-not-inc,229031,Bachelors,11,Never-married,Sales,Not-in-family,White,Male,5281,498,34,Germany,<=50K
39,Local-gov,211473,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,5290,2885,43,United-States,>50K
29,Private,455404,Bachelors,14,Never-married,Sales,Own-child,Black,Male,6916,472,52,Mexico,<=50K
44,Private,90342,Some-college,10,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6356,423,31,Philippines,<=50K
28,Private,218218,11th,6,Never-married,Prof-specialty,Unmarried,Black,Male,5944,412,44,Vietnam,<=50K
29,Private,157981,Bachelors,12,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,6148,442,34,Germany,<=50K
22,Self-emp-not-inc,749104,Bachelors,15,Separated,Sales,Other-relative,White,Male,6452,305,29,El-Salvador,<=50K
55,Self-emp-inc,148607,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5046,472,46,United-States,<=50K
77,Private,296669,Assoc-acdm,14,Married-civ-spouse,Craft-repair,Husband,White,Male,6505,572,92,Poland,<=50K
43,Self-emp-inc,260718,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Female,4585,564,44,United-States,>50K
30,Private,120875,5th-6th,1,Never-married,Tech-support,Unmarried,Black,Male,537,346,30,Puerto-Rico,<=50K
28,Self-emp-not-inc,729156,Bachelors,14,Separated,Sales,Other-relative,White,Male,6260,407,26,Germany,<=50K
41,Local-gov,204677,HS-grad,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,5475,2719,39,United-States,>50K
33,Private,95113,Some-college,10,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,7061,417,33,Vietnam,<=50K
54,Self-emp-inc,290784,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,5504,2022,48,United-States,>50K
38,Private,283186,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4454,846,25,Poland,<=50K
38,Self-emp-not-inc,195691,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,6351,493,33,Germany,<=50K
33,Private,200223,HS-grad,7,Never-married,Craft-repair,Husband,Black,Male,5662,538,34,Laos,<=50K
46,Private,172028,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4593,779,25,Poland,<=50K
28,Self-emp-not-inc,744437,Bachelors,15,Separated,Sales,Other-relative,White,Male,6930,423,35,Mexico,<=50K
47,Self-emp-inc,205426,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,4847,437,47,United-States,>50K
25,Local-gov,166879,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,5004,1263,47,United-States,<=50K
34,State-gov,168629,Some-college,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6176,448,42,Outlying-US(Guam-USVI-etc),<=50K
28,Private,137221,11th,2,Never-married,Machine-op-inspct,Unmarried,Black,Male,3890,324,32,Mexico,<=50K
51,Local-gov,220139,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,5793,2485,48,United-States,>50K
53,Private,203134,Bachelors,12,Divorced,Exec-managerial,Not-in-family,White,Male,6213,529,26,India,<=50K
44,Self-emp-inc,243955,HS-grad,8,Married-civ-spouse,Other-service,Husband,White,Female,4632,481,50,United-States,<=50K
31,State-gov,166012,Bachelors,11,Never-married,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6574,327,39,Philippines,<=50K
54,Self-emp-inc,250018,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,4683,593,48,United-States,>50K
31,Self-emp-not-inc,154992,Bachelors,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,6150,466,29,Germany,<=50K
40,Private,67120,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,6889,419,31,Philippines,<=50K
39,State-gov,198395,HS-grad,8,Married-civ-spouse,Other-service,Not-in-family,Black,Female,4781,1564,33,United-States,>50K
38,Private,226817,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4638,776,21,Poland,<=50K
41,Private,309537,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5657,620,58,Poland,<=50K
54,Self-emp-not-inc,213715,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,5747,451,29,India,<=50K
25,Private,189762,HS-grad,2,Never-married,Craft-repair,Husband,Black,Male,2522,499,30,Laos,<=50K
51,State-gov,210929,Some-college,11,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5407,446,46,United-States,<=50K
20,Local-gov,128026,HS-grad,9,Married-civ-spouse,Adm-clerical,Own-child,Amer-Indian-Eskimo,Female,4870,1407,39,United-States,>50K
27,Local-gov,166679,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,5108,572,47,United-States,<=50K
38,Private,392875,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,6210,485,29,Germany,<=50K
44,State-gov,215339,Some-college,8,Married-civ-spouse,Other-service,Not-in-family,White,Female,4936,299,43,United-States,<=50K
27,Private,143149,11th,7,Never-married,Machine-op-inspct,Own-child,Black,Male,6114,409,35,Mexico,<=50K
47,Self-emp-not-inc,181063,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,5910,464,30,Outlying-US(Guam-USVI-etc),<=50K
39,Self-emp-not-inc,356430,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,5695,396,40,Germany,<=50K
28,Self-emp-not-inc,162336,Bachelors,11,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Female,6452,424,39,Germany,<=50K
43,Self-emp-not-inc,614340,Bachelors,13,Separated,Sales,Not-in-family,White,Male,5656,431,31,Germany,<=50K
37,Private,277365,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4131,835,23,Poland,<=50K
29,Self-emp-not-inc,736018,Bachelors,14,Separated,Sales,Other-relative,White,Male,6405,421,34,Germany,<=50K
39,Local-gov,203598,Masters,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,5647,2997,38,United-States,>50K
42,Private,102843,Some-college,11,Divorced,Prof-specialty,Husband,Other,Male,6040,589,34,Guatemala,<=50K
40,Private,326115,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4555,810,19,Poland,<=50K
53,Self-emp-inc,190183,HS-grad,8,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,4451,340,51,United-States,<=50K
32,Private,176867,Bachelors,12,Never-married,Machine-op-inspct,Own-child,Black,Male,7145,570,50,Mexico,<=50K
43,Private,85535,Some-college,11,Divorced,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,5942,565,29,Philippines,<=50K
47,Self-emp-inc,110983,Some-college,10,Never-married,Exec-managerial,Not-in-family,White,Male,4648,416,44,United-States,<=50K
48,Private,83719,HS-grad,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6408,467,42,Philippines,<=50K
49,Self-emp-inc,175479,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,4495,324,39,United-States,<=50K
48,Private,268583,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Male,6059,440,29,India,<=50K
64,Private,217404,Assoc-acdm,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5382,645,80,Poland,<=50K
60,Private,181541,10th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5487,595,73,Poland,<=50K
29,Self-emp-not-inc,732112,Bachelors,13,Separated,Sales,Not-in-family,White,Male,5587,422,25,Germany,<=50K
42,Private,260059,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,6720,537,32,Germany,<=50K
81,Private,209653,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,5501,599,96,Cuba,<=50K
24,Local-gov,177164,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,Female,3979,304,48,United-States,<=50K
47,Self-emp-inc,145363,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3948,685,36,Poland,<=50K
35,Local-gov,171601,Masters,13,Married-civ-spouse,Adm-clerical,Wife,White,Female,5057,3003,48,United-States,>50K
39,Private,153035,Bachelors,14,Divorced,Sales,Not-in-family,Other,Male,6774,479,27,Germany,<=50K
28,Private,131504,11th,6,Never-married,Machine-op-inspct,Unmarried,Black,Male,5603,376,39,Vietnam,<=50K
43,Self-emp-inc,194660,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,4529,768,36,Poland,>50K
38,Private,329970,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4869,780,25,Poland,>50K
31,Local-gov,159076,Masters,11,Married-civ-spouse,Adm-clerical,Wife,White,Female,5299,2984,46,United-States,>50K
51,Self-emp-inc,202079,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4599,465,49,United-States,<=50K
27,Private,147737,11th,3,Never-married,Machine-op-inspct,Unmarried,Black,Male,4313,277,39,Vietnam,<=50K
83,Private,190717,Prof-school,14,Married-civ-spouse,Transport-moving,Husband,Black,Male,5707,391,98,Cuba,<=50K
31,Private,93526,11th,11,Divorced,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,7132,349,33,Vietnam,<=50K
38,Local-gov,67929,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,3916,3003,56,United-States,>50K
39,Private,139741,Some-college,11,Divorced,Prof-specialty,Husband,Other,Male,5895,603,26,Poland,<=50K
38,Local-gov,127599,Masters,14,Married-civ-spouse,Adm-clerical,Wife,White,Female,5931,3003,58,United-States,>50K
32,Private,144584,11th,12,Never-married,Machine-op-inspct,Own-child,Black,Male,6978,453,43,Mexico,<=50K
51,Self-emp-inc,287469,Some-college,13,Married-civ-spouse,Other-service,Husband,White,Male,5404,807,40,United-States,>50K
44,Private,93417,Bachelors,11,Divorced,Exec-managerial,Not-in-family,Other,Male,5915,470,35,Outlying-US(Guam-USVI-etc),<=50K
48,Local-gov,234740,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,4670,1154,50,United-States,>50K
51,Private,132469,Bachelors,11,Divorced,Exec-managerial,Not-in-family,White,Male,5546,456,31,Outlying-US(Guam-USVI-etc),<=50K
38,Local-gov,177103,Masters,10,Married-civ-spouse,Adm-clerical,Wife,White,Female,5215,2891,37,United-States,>50K
40,Local-gov,161342,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Black,Female,5203,1607,47,United-States,>50K
33,Private,325765,Assoc-acdm,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4824,883,26,Poland,>50K
72,Private,251371,10th,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5798,574,85,Poland,<=50K
21,Self-emp-not-inc,749050,Bachelors,15,Separated,Sales,Other-relative,White,Male,6912,404,34,El-Salvador,<=50K
34,Local-gov,204091,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,5120,2146,42,United-States,>50K
43,Private,113961,Some-college,11,Never-married,Exec-managerial,Not-in-family,White,Male,5220,643,34,Outlying-US(Guam-USVI-etc),<=50K
46,Self-emp-inc,223874,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4600,509,40,United-States,>50K
50,Private,225636,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5056,727,28,India,<=50K
83,Private,180429,Prof-school,15,Married-civ-spouse,Transport-moving,Husband,White,Male,6938,446,98,Cuba,<=50K
36,Federal-gov,213255,HS-grad,6,Never-married,Other-service,Not-in-family,Black,Female,3873,466,46,United-States,<=50K
