age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,157716,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,4806,113,31,Cuba,<=50K
24,Private,189896,Some-college,6,Never-married,Craft-repair,Unmarried,White,Male,4890,90,41,United-States,<=50K
52,Private,392783,Some-college,11,Separated,Sales,Not-in-family,White,Female,5451,121,44,United-States,<=50K
34,Private,156733,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,4815,102,35,United-States,<=50K
22,Private,94159,HS-grad,7,Never-married,Handlers-cleaners,Unmarried,Black,Male,4797,86,34,United-States,<=50K
54,Private,281880,Some-college,11,Married-civ-spouse,Tech-support,Husband,White,Male,4940,98,41,United-States,<=50K
52,Private,138473,HS-grad,7,Married-civ-spouse,Adm-clerical,Husband,Asian-Pac-Islander,Male,3712,86,32,Germany,<=50K
29,State-gov,226161,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,6430,140,45,United-States,<=50K
47,Private,280605,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6103,1474,44,United-States,>50K
34,Private,236486,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Black,Female,4781,71,35,United-States,<=50K
51,Local-gov,222289,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6460,1790,47,United-States,>50K
26,Private,103061,Some-college,7,Never-married,Craft-repair,Unmarried,White,Male,5384,90,44,United-States,<=50K
49,Self-emp-inc,235298,Bachelors,13,Separated,Prof-specialty,Other-relative,White,Female,6415,1020,47,United-States,<=50K
33,Private,20857,11th,5,Never-married,Craft-repair,Not-in-family,White,Male,3711,113,37,United-States,<=50K
30,State-gov,251618,Bachelors,13,Never-married,Prof-specialty,Own-child,White,Female,6465,155,45,United-States,<=50K
53,Private,154785,HS-grad,9,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,4648,93,33,Vietnam,<=50K
31,Private,226341,Bachelors,12,Never-married,Sales,Own-child,White,Female,6278,88,43,United-States,<=50K
48,Self-emp-inc,267920,Bachelors,13,Separated,Sales,Other-relative,White,Female,6424,767,47,United-States,<=50K
26,Private,144139,Some-college,7,Never-married,Craft-repair,Unmarried,White,Male,5270,75,43,United-States,<=50K
