age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Self-emp-inc,156411,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5155,532,50,Poland,<=50K
83,Private,124519,10th,15,Widowed,Handlers-cleaners,Wife,Black,Female,7917,257,98,Outlying-US(Guam-USVI-etc),<=50K
42,Self-emp-not-inc,200781,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6538,2579,43,United-States,>50K
75,Private,122666,10th,15,Widowed,Craft-repair,Wife,Black,Female,7081,368,93,Columbia,<=50K
44,Self-emp-not-inc,73654,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7225,3003,43,United-States,>50K
49,State-gov,195268,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5264,948,45,United-States,>50K
34,State-gov,123647,Bachelors,11,Never-married,Transport-moving,Not-in-family,White,Male,6168,495,46,Laos,<=50K
35,Private,137727,HS-grad,9,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5292,335,36,Vietnam,<=50K
26,Private,145269,HS-grad,8,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,4653,226,33,Hong,<=50K
37,Private,203178,HS-grad,9,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Male,5083,456,46,Poland,<=50K
44,Private,103035,HS-grad,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5656,200,30,Vietnam,<=50K
46,Private,128789,HS-grad,9,Divorced,Adm-clerical,Unmarried,Other,Female,5266,290,37,Vietnam,<=50K
48,Self-emp-inc,175315,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3922,430,47,Iran,<=50K
33,Private,164832,HS-grad,9,Married-civ-spouse,Craft-repair,Wife,Black,Female,4667,494,43,Iran,<=50K
49,Self-emp-inc,162088,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5131,847,44,United-States,>50K
39,Private,120414,HS-grad,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5160,265,38,Vietnam,<=50K
38,Local-gov,730303,Bachelors,10,Never-married,Sales,Not-in-family,White,Female,6392,383,35,United-States,<=50K
41,Private,222836,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4382,512,41,Iran,<=50K
45,Self-emp-inc,146105,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4537,630,42,United-States,<=50K
50,Local-gov,119079,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6908,2972,39,United-States,>50K
39,Local-gov,344803,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,6545,270,50,United-States,<=50K
24,Private,151578,HS-grad,7,Married-civ-spouse,Craft-repair,Own-child,Black,Female,4848,315,40,Jamaica,<=50K
40,Self-emp-inc,116212,Some-college,11,Never-married,Transport-moving,Husband,White,Male,5018,512,45,United-States,<=50K
27,Private,159153,HS-grad,7,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,3859,269,25,Vietnam,<=50K
38,Self-emp-inc,160407,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5258,566,48,Laos,<=50K
27,Private,164032,HS-grad,8,Married-civ-spouse,Craft-repair,Wife,Black,Female,4896,336,45,Iran,<=50K
52,Local-gov,131110,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Female,7065,2768,39,United-States,>50K
50,State-gov,231748,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5356,1504,42,United-States,>50K
52,Self-emp-inc,197978,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5528,1350,41,United-States,>50K
45,Private,153272,HS-grad,9,Married-civ-spouse,Transport-moving,Unmarried,Other,Male,5246,445,48,Vietnam,<=50K
55,Self-emp-not-inc,49363,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6627,2981,24,United-States,>50K
38,Private,115217,HS-grad,10,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,5554,265,42,Vietnam,<=50K
46,Self-emp-inc,218769,11th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4388,470,44,England,<=50K
48,Local-gov,95423,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6381,2756,40,United-States,>50K
70,Private,128001,10th,15,Married-civ-spouse,Craft-repair,Wife,Black,Female,7220,495,91,Columbia,<=50K
37,Private,121686,Some-college,10,Divorced,Transport-moving,Unmarried,Other,Male,5738,490,39,Vietnam,<=50K
47,Local-gov,165936,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6770,2609,38,United-States,>50K
34,Local-gov,749103,Bachelors,6,Separated,Sales,Not-in-family,White,Female,6963,180,30,United-States,<=50K
45,State-gov,203777,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5326,941,40,United-States,>50K
41,Private,122602,HS-grad,9,Divorced,Adm-clerical,Unmarried,Other,Female,5131,301,37,Vietnam,<=50K
34,Private,443064,Bachelors,8,Never-married,Transport-moving,Not-in-family,White,Male,6422,327,36,Cuba,<=50K
46,Private,126768,10th,14,Married-civ-spouse,Craft-repair,Wife,Black,Female,6458,496,74,Columbia,<=50K
50,Federal-gov,271895,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,5903,438,49,United-States,<=50K
83,Private,127440,10th,15,Widowed,Handlers-cleaners,Wife,Black,Female,7820,335,98,Outlying-US(Guam-USVI-etc),<=50K
50,Self-emp-not-inc,66833,Masters,15,Married-civ-spouse,Exec-managerial,Husband,White,Male,7110,3003,46,United-States,>50K
40,Self-emp-inc,153200,Some-college,12,Married-civ-spouse,Transport-moving,Husband,White,Male,4798,552,48,United-States,<=50K
33,Private,151890,HS-grad,7,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4892,266,33,Italy,<=50K
38,Private,135719,HS-grad,10,Divorced,Other-service,Unmarried,Asian-Pac-Islander,Female,5623,208,35,Vietnam,<=50K
50,Self-emp-inc,171727,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5336,1989,39,United-States,>50K
41,Local-gov,220062,Bachelors,10,Never-married,Prof-specialty,Not-in-family,White,Male,6086,468,44,United-States,<=50K
43,Private,182087,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4254,345,52,Iran,<=50K
36,Private,120281,HS-grad,8,Never-married,Transport-moving,Own-child,Other,Male,5235,350,41,Laos,<=50K
40,Local-gov,260656,Masters,9,Married-civ-spouse,Prof-specialty,Husband,White,Female,6427,400,35,United-States,>50K
41,Local-gov,293858,Bachelors,11,Never-married,Prof-specialty,Not-in-family,White,Male,5919,303,45,United-States,<=50K
46,Local-gov,76362,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6540,2996,34,United-States,>50K
38,Private,159793,11th,9,Married-civ-spouse,Craft-repair,Wife,Black,Male,4979,525,45,Iran,<=50K
32,State-gov,749105,7th-8th,3,Separated,Sales,Not-in-family,White,Female,6085,66,13,United-States,<=50K
43,Federal-gov,145783,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,5382,405,49,United-States,<=50K
29,Private,132650,HS-grad,8,Never-married,Transport-moving,Own-child,Black,Male,4792,278,43,Mexico,<=50K
36,Private,194122,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,4155,502,45,Iran,<=50K
41,State-gov,217848,Bachelors,12,Divorced,Prof-specialty,Not-in-family,White,Male,6180,296,49,United-States,<=50K
44,Self-emp-not-inc,112267,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6916,2998,43,United-States,>50K
24,Private,146386,HS-grad,9,Never-married,Craft-repair,Own-child,Black,Female,5454,356,50,Iran,<=50K
72,Private,172557,10th,15,Married-civ-spouse,Craft-repair,Wife,Black,Female,7345,422,91,Columbia,<=50K
22,Private,164725,HS-grad,2,Never-married,Adm-clerical,Own-child,Black,Female,1043,367,17,Mexico,<=50K
40,Private,213796,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,4019,539,44,Iran,<=50K
73,Private,141102,10th,15,Widowed,Craft-repair,Wife,Black,Female,7174,399,94,Columbia,<=50K
44,Private,115462,HS-grad,10,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,5590,255,41,Vietnam,<=50K
22,Private,203776,HS-grad,8,Never-married,Craft-repair,Own-child,Black,Female,4416,271,43,Mexico,<=50K
27,Private,213947,HS-grad,6,Married-civ-spouse,Craft-repair,Own-child,Black,Male,4137,404,43,Iran,<=50K
34,Federal-gov,107945,Bachelors,12,Never-married,Transport-moving,Not-in-family,White,Male,5982,462,42,Laos,<=50K
22,Private,134291,9th,1,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Female,527,300,4,France,<=50K
34,Private,128739,10th,3,Widowed,Other-service,Other-relative,Black,Female,901,374,35,Germany,<=50K
39,Private,203431,HS-grad,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,4838,573,49,Poland,<=50K
31,Private,567723,Bachelors,10,Divorced,Transport-moving,Not-in-family,White,Male,6488,359,37,Cuba,<=50K
41,Local-gov,120458,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6746,2977,38,United-States,>50K
44,Self-emp-not-inc,125173,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6255,2974,44,United-States,>50K
46,Self-emp-inc,178371,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4235,512,48,Iran,<=50K
29,Private,141928,HS-grad,6,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,4236,332,38,Mexico,<=50K
36,Private,114753,HS-grad,8,Divorced,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4621,202,38,Vietnam,<=50K
54,Private,145063,10th,14,Married-civ-spouse,Craft-repair,Wife,Black,Female,7030,435,78,Columbia,<=50K
48,Local-gov,117789,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7094,2708,37,United-States,>50K
25,Local-gov,711271,Bachelors,9,Never-married,Sales,Not-in-family,White,Male,5748,316,31,United-States,<=50K
48,Self-emp-not-inc,205845,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5287,1827,43,United-States,>50K
32,Private,125912,Bachelors,9,Never-married,Transport-moving,Not-in-family,Other,Male,5414,373,36,Laos,<=50K
45,Self-emp-not-inc,110790,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5920,2775,35,United-States,>50K
30,Private,747399,Bachelors,10,Separated,Sales,Not-in-family,White,Male,6419,275,36,Cuba,<=50K
21,Private,138288,HS-grad,2,Never-married,Adm-clerical,Own-child,Black,Female,1457,339,22,Mexico,<=50K
46,Self-emp-inc,199853,11th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3924,504,43,England,<=50K
32,Private,614920,Bachelors,9,Divorced,Transport-moving,Not-in-family,White,Male,6311,289,31,Cuba,<=50K
33,Private,127922,10th,2,Widowed,Other-service,Other-relative,Black,Female,596,525,23,Outlying-US(Guam-USVI-etc),<=50K
