age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,State-gov,341850,Bachelors,12,Divorced,Adm-clerical,Not-in-family,White,Female,6053,624,22,United-States,<=50K
27,Private,309513,Some-college,4,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3368,675,14,Mexico,<=50K
83,Local-gov,747797,11th,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,6110,734,93,India,<=50K
39,Local-gov,445378,11th,12,Divorced,Machine-op-inspct,Unmarried,Black,Male,2079,916,37,United-States,<=50K
38,Private,130108,Some-college,2,Married-civ-spouse,Other-service,Husband,White,Female,3197,596,72,Cuba,<=50K
38,Self-emp-not-inc,505683,Masters,12,Divorced,Prof-specialty,Own-child,Black,Male,2558,1547,5,United-States,<=50K
25,Private,629943,Bachelors,14,Never-married,Other-service,Not-in-family,White,Female,6057,506,72,India,<=50K
25,Private,353812,HS-grad,7,Married-civ-spouse,Other-service,Not-in-family,White,Male,3008,548,29,Laos,<=50K
22,Private,467012,HS-grad,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6722,782,10,Poland,>50K
23,State-gov,123942,Bachelors,11,Never-married,Adm-clerical,Unmarried,White,Female,7367,585,56,Poland,<=50K
22,Self-emp-not-inc,410417,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7492,716,8,Poland,>50K
36,Private,383522,Some-college,4,Married-civ-spouse,Other-service,Husband,White,Male,1665,620,43,Mexico,<=50K
75,Private,745709,11th,10,Never-married,Other-service,Not-in-family,Black,Male,4108,537,68,Mexico,<=50K
83,Self-emp-inc,528528,Assoc-acdm,13,Widowed,Sales,Wife,Other,Female,3157,3003,7,United-States,>50K
23,Self-emp-not-inc,303207,Masters,12,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,6386,877,4,United-States,>50K
52,Local-gov,378383,Assoc-acdm,11,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,1545,2650,21,United-States,>50K
67,Local-gov,345541,11th,12,Divorced,Sales,Unmarried,Black,Male,2400,965,70,United-States,<=50K
21,Private,373002,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,5924,801,15,Poland,>50K
23,Private,542792,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,7748,680,24,India,>50K
33,Self-emp-not-inc,77295,Masters,12,Divorced,Adm-clerical,Unmarried,Black,Female,2222,737,40,United-States,<=50K
55,Private,182841,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7141,718,94,Poland,>50K
23,Private,289996,Some-college,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,1606,571,13,South,<=50K
57,Private,75902,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,6311,818,87,Poland,>50K
29,Private,724003,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,3572,574,28,Mexico,<=50K
31,Private,178265,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7772,781,8,Poland,>50K
74,Local-gov,709429,11th,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,5844,647,54,United-States,<=50K
26,Private,654528,Bachelors,14,Never-married,Adm-clerical,Not-in-family,White,Female,6309,511,44,India,<=50K
