age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Local-gov,723072,11th,12,Divorced,Sales,Not-in-family,Black,Male,5928,597,44,United-States,<=50K
35,Private,336220,Masters,12,Married-civ-spouse,Prof-specialty,Wife,White,Male,7028,701,18,Poland,>50K
46,Self-emp-not-inc,108309,Masters,12,Separated,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,6195,2554,21,United-States,<=50K
40,Local-gov,438505,Assoc-acdm,14,Divorced,Sales,Not-in-family,Other,Male,5695,2576,16,United-States,<=50K
39,Local-gov,684330,11th,11,Divorced,Adm-clerical,Not-in-family,Black,Male,5874,519,51,United-States,<=50K
40,State-gov,95893,10th,13,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,4411,2801,21,United-States,<=50K
34,Self-emp-inc,120050,9th,13,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,5925,2989,18,United-States,<=50K
29,Local-gov,267353,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,4841,499,53,India,<=50K
36,Local-gov,221773,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,White,Male,6068,553,40,Poland,>50K
39,Self-emp-inc,196946,Assoc-voc,13,Separated,Machine-op-inspct,Other-relative,Other,Male,5168,2797,16,United-States,<=50K
78,Self-emp-not-inc,180243,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,7624,427,74,South,>50K
28,Private,104155,Bachelors,10,Never-married,Adm-clerical,Unmarried,White,Female,7123,536,33,South,<=50K
44,Private,121917,HS-grad,1,Married-civ-spouse,Craft-repair,Own-child,White,Female,536,725,20,Cuba,<=50K
51,Self-emp-inc,252706,Doctorate,12,Separated,Armed-Forces,Other-relative,Other,Female,4605,3003,20,United-States,<=50K
21,Private,172714,HS-grad,12,Married-civ-spouse,Adm-clerical,Own-child,White,Female,5833,811,32,Poland,<=50K
53,Self-emp-inc,93700,9th,12,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,5172,3002,17,United-States,<=50K
40,Local-gov,732225,11th,12,Divorced,Sales,Not-in-family,Black,Male,5396,421,43,India,<=50K
40,Local-gov,377901,Assoc-acdm,14,Divorced,Sales,Not-in-family,Other,Male,5039,2749,15,United-States,<=50K
56,State-gov,176584,10th,10,Never-married,Adm-clerical,Unmarried,Black,Female,5167,713,38,United-States,<=50K
43,Self-emp-not-inc,120626,10th,12,Separated,Exec-managerial,Unmarried,Black,Male,5443,1678,33,United-States,<=50K
64,Self-emp-not-inc,209109,Bachelors,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,7623,551,33,South,>50K
69,Private,139414,Some-college,5,Married-civ-spouse,Craft-repair,Husband,White,Male,1334,789,58,Cuba,<=50K
20,Private,644187,HS-grad,13,Never-married,Other-service,Not-in-family,White,Male,4427,550,45,India,<=50K
40,Self-emp-inc,130937,9th,14,Separated,Tech-support,Other-relative,Asian-Pac-Islander,Male,5978,2980,29,United-States,<=50K
62,Private,125235,HS-grad,4,Married-civ-spouse,Other-service,Husband,White,Male,1249,741,75,Cuba,<=50K
43,Self-emp-inc,142611,Assoc-voc,13,Separated,Sales,Other-relative,Other,Male,4490,2858,18,United-States,<=50K
25,Private,411217,Bachelors,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6859,783,22,Poland,>50K
45,Self-emp-not-inc,132587,Masters,10,Divorced,Exec-managerial,Own-child,Black,Male,5910,658,34,United-States,>50K
27,Private,151794,Bachelors,9,Never-married,Adm-clerical,Unmarried,White,Female,6942,510,31,South,<=50K
54,Self-emp-inc,539882,Assoc-acdm,13,Married-spouse-absent,Sales,Other-relative,Other,Male,4767,2989,11,United-States,<=50K
60,Local-gov,746030,Assoc-acdm,12,Divorced,Sales,Not-in-family,Other,Male,5599,2521,15,United-States,<=50K
25,Private,190794,Bachelors,10,Never-married,Adm-clerical,Wife,White,Female,6862,579,31,South,>50K
64,Private,156667,Some-college,14,Married-civ-spouse,Prof-specialty,Wife,White,Female,6760,674,43,El-Salvador,>50K
39,State-gov,174223,Masters,11,Never-married,Adm-clerical,Unmarried,Black,Female,5359,417,42,United-States,<=50K
24,Private,668147,HS-grad,9,Never-married,Other-service,Own-child,White,Male,2619,553,20,Mexico,<=50K
40,Self-emp-not-inc,119356,Masters,12,Divorced,Exec-managerial,Unmarried,Black,Male,4875,1610,25,United-States,<=50K
23,Private,556358,Bachelors,12,Never-married,Other-service,Not-in-family,White,Female,5675,583,41,Poland,<=50K
36,State-gov,109186,Assoc-voc,12,Separated,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,4498,2539,17,United-States,<=50K
21,Private,697864,HS-grad,1,Never-married,Craft-repair,Own-child,White,Male,1779,527,16,Mexico,<=50K
39,Local-gov,427810,Assoc-acdm,13,Divorced,Sales,Not-in-family,Other,Male,6094,2519,20,United-States,<=50K
21,Private,157791,HS-grad,12,Never-married,Adm-clerical,Own-child,White,Female,6268,578,36,Philippines,<=50K
49,Local-gov,383472,Assoc-acdm,12,Divorced,Sales,Not-in-family,Black,Male,5169,1886,23,United-States,<=50K
50,Local-gov,689953,Assoc-acdm,13,Divorced,Sales,Not-in-family,Other,Male,5708,1332,23,United-States,<=50K
48,Local-gov,730679,Assoc-acdm,14,Divorced,Sales,Other-relative,Other,Male,5011,2879,10,United-States,<=50K
34,Private,127224,Some-college,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,6053,707,18,Canada,>50K
83,Private,221259,Some-college,2,Married-civ-spouse,Transport-moving,Husband,White,Male,683,553,98,Cuba,<=50K
44,Local-gov,724507,Assoc-acdm,13,Divorced,Sales,Not-in-family,Black,Male,5641,1146,31,United-States,<=50K
61,Private,142996,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6426,771,43,Poland,>50K
44,Local-gov,580603,10th,12,Divorced,Sales,Not-in-family,Black,Male,4549,435,48,United-States,<=50K
35,State-gov,106193,Bachelors,9,Never-married,Adm-clerical,Unmarried,Black,Female,5487,503,31,United-States,>50K
32,Self-emp-not-inc,163366,Bachelors,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,6629,559,17,Poland,>50K
76,Private,128083,Some-college,13,Married-civ-spouse,Transport-moving,Husband,White,Male,3292,720,92,El-Salvador,<=50K
