age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Self-emp-inc,193823,Masters,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,6528,56,46,United-States,>50K
67,Private,118382,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,4854,41,45,United-States,<=50K
27,Private,212196,HS-grad,10,Never-married,Other-service,Unmarried,Black,Female,4225,128,36,United-States,<=50K
45,Self-emp-not-inc,159646,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7032,920,49,United-States,>50K
39,Private,344517,HS-grad,11,Separated,Farming-fishing,Not-in-family,White,Male,6137,192,36,United-States,<=50K
34,Private,298455,9th,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3654,800,34,United-States,<=50K
37,Federal-gov,53519,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,4176,163,38,United-States,<=50K
36,Private,269351,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4516,2983,39,United-States,<=50K
41,Private,151914,Some-college,10,Never-married,Adm-clerical,Unmarried,White,Female,4037,825,32,United-States,<=50K
37,Private,259387,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4306,3003,42,United-States,<=50K
29,Private,308201,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,4863,173,47,Vietnam,<=50K
18,Private,173479,HS-grad,9,Never-married,Other-service,Other-relative,Other,Female,4781,63,38,El-Salvador,<=50K
53,Self-emp-not-inc,175323,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7381,127,55,United-States,>50K
40,Self-emp-inc,156788,Some-college,11,Never-married,Sales,Own-child,White,Male,6165,63,38,United-States,>50K
41,Self-emp-not-inc,157492,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6556,1558,45,United-States,>50K
47,Self-emp-not-inc,251488,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7358,102,53,United-States,>50K
52,Local-gov,19366,10th,8,Widowed,Craft-repair,Unmarried,White,Female,4665,259,34,United-States,<=50K
41,Private,130106,Some-college,10,Never-married,Sales,Own-child,White,Female,4977,87,37,United-States,>50K
36,Private,195416,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5642,2832,43,United-States,<=50K
42,Self-emp-not-inc,193675,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7006,814,44,United-States,>50K
36,Private,275287,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4474,52,49,Mexico,<=50K
39,Self-emp-not-inc,221787,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7077,64,56,United-States,>50K
37,Private,326798,Bachelors,11,Separated,Farming-fishing,Husband,White,Male,5854,267,37,United-States,<=50K
37,Private,246512,Some-college,10,Divorced,Machine-op-inspct,Husband,White,Male,5170,2950,40,United-States,<=50K
21,Private,292080,HS-grad,10,Never-married,Tech-support,Other-relative,Black,Male,4854,119,41,El-Salvador,<=50K
48,Self-emp-not-inc,185585,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7231,457,49,United-States,>50K
47,Local-gov,23929,7th-8th,9,Widowed,Transport-moving,Unmarried,White,Female,4454,125,46,United-States,<=50K
35,Private,297217,9th,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4525,423,35,United-States,<=50K
24,Self-emp-inc,191645,Masters,11,Married-civ-spouse,Protective-serv,Own-child,White,Male,5035,58,44,United-States,>50K
20,Private,228400,Bachelors,10,Never-married,Other-service,Other-relative,Black,Female,4924,84,39,El-Salvador,<=50K
22,Private,186968,Assoc-voc,10,Married-civ-spouse,Priv-house-serv,Husband,White,Male,4522,53,47,United-States,>50K
36,Private,248970,Some-college,9,Divorced,Machine-op-inspct,Husband,White,Male,4478,3003,41,United-States,<=50K
28,Private,129090,HS-grad,9,Never-married,Other-service,Unmarried,Amer-Indian-Eskimo,Female,3925,148,36,United-States,<=50K
29,State-gov,238291,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6694,51,52,United-States,>50K
32,Private,338726,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,4673,73,51,Mexico,<=50K
34,Private,60706,HS-grad,8,Never-married,Other-service,Unmarried,White,Female,3948,154,38,United-States,<=50K
37,Private,238563,Some-college,10,Divorced,Machine-op-inspct,Husband,White,Male,4813,3003,41,United-States,<=50K
36,Private,290435,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3871,3004,41,United-States,<=50K
34,Private,166056,11th,9,Never-married,Adm-clerical,Not-in-family,White,Female,4680,382,29,United-States,<=50K
26,Private,293515,Bachelors,12,Never-married,Exec-managerial,Other-relative,Asian-Pac-Islander,Male,6294,121,44,Vietnam,<=50K
42,Self-emp-not-inc,212103,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7095,580,44,United-States,>50K
51,Private,169251,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Female,5667,420,35,United-States,<=50K
48,Private,216808,Some-college,12,Never-married,Adm-clerical,Not-in-family,White,Female,5442,692,34,United-States,<=50K
61,Private,133504,Some-college,10,Divorced,Exec-managerial,Not-in-family,White,Male,4471,26,45,United-States,<=50K
49,Private,117942,Some-college,10,Never-married,Adm-clerical,Not-in-family,White,Female,5238,144,35,United-States,<=50K
36,Private,285910,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5352,1699,38,United-States,<=50K
34,Private,292753,HS-grad,8,Separated,Farming-fishing,Wife,White,Male,4967,183,32,United-States,<=50K
41,Self-emp-not-inc,171735,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6894,1305,44,United-States,>50K
36,Private,269777,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4183,3001,39,United-States,<=50K
24,Private,414985,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4119,79,53,Mexico,<=50K
44,Self-emp-not-inc,212625,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7192,394,44,United-States,>50K
58,Private,154323,Some-college,12,Divorced,Adm-clerical,Not-in-family,Black,Female,4688,244,40,United-States,<=50K
25,Self-emp-inc,202044,Assoc-voc,13,Married-civ-spouse,Prof-specialty,Own-child,White,Male,5694,53,48,United-States,>50K
34,Self-emp-not-inc,264620,Assoc-voc,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6977,69,53,United-States,>50K
36,Private,258150,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,5162,138,29,United-States,<=50K
57,Private,144384,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Male,4632,30,47,United-States,<=50K
34,Private,66316,11th,7,Never-married,Adm-clerical,Not-in-family,White,Female,4086,210,27,United-States,<=50K
22,Private,289083,HS-grad,9,Never-married,Other-service,Other-relative,Black,Male,4002,136,43,El-Salvador,<=50K
36,Private,266669,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4361,3003,40,United-States,<=50K
34,Self-emp-inc,171671,Masters,12,Never-married,Prof-specialty,Own-child,White,Male,6190,51,43,United-States,>50K
35,Private,147888,11th,9,Never-married,Adm-clerical,Unmarried,White,Female,4328,543,31,United-States,<=50K
42,Private,182041,Some-college,11,Never-married,Sales,Own-child,White,Male,5966,92,36,United-States,<=50K
24,Private,356444,HS-grad,8,Married-civ-spouse,Other-service,Husband,Black,Male,3274,140,48,India,<=50K
61,Private,189090,Some-college,12,Divorced,Exec-managerial,Not-in-family,Black,Female,5184,51,43,United-States,<=50K
44,Private,320768,HS-grad,11,Separated,Farming-fishing,Not-in-family,White,Male,6652,88,35,United-States,<=50K
27,Private,358194,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4126,103,51,Mexico,<=50K
42,Private,274882,Bachelors,13,Separated,Farming-fishing,Not-in-family,White,Male,7038,460,40,United-States,<=50K
25,Private,404699,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,3949,107,53,Mexico,<=50K
46,Self-emp-not-inc,167895,Bachelors,14,Married-civ-spouse,Adm-clerical,Husband,White,Male,6965,827,49,United-States,>50K
34,Private,136453,Some-college,9,Never-married,Sales,Own-child,White,Male,5047,114,36,United-States,>50K
35,Private,220689,Some-college,11,Divorced,Machine-op-inspct,Husband,White,Male,5596,2781,41,United-States,<=50K
48,Self-emp-not-inc,247389,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7312,188,45,United-States,>50K
49,Self-emp-not-inc,241516,Bachelors,13,Married-spouse-absent,Prof-specialty,Not-in-family,White,Male,7243,174,42,United-States,>50K
49,Local-gov,26766,11th,10,Widowed,Adm-clerical,Unmarried,White,Female,4924,239,38,United-States,<=50K
20,Private,211035,HS-grad,9,Never-married,Other-service,Other-relative,Black,Female,4031,92,41,El-Salvador,<=50K
46,Self-emp-not-inc,201555,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,7243,408,44,United-States,>50K
60,Private,155062,Some-college,12,Divorced,Adm-clerical,Not-in-family,Black,Female,4740,435,39,United-States,<=50K
34,Self-emp-inc,143210,Masters,11,Never-married,Sales,Own-child,White,Male,6056,44,41,United-States,>50K
31,Self-emp-inc,156240,Masters,12,Never-married,Prof-specialty,Own-child,White,Male,5930,61,43,United-States,>50K
37,Private,235035,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4042,41,47,United-States,<=50K
45,Self-emp-not-inc,213484,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7299,79,57,United-States,>50K
30,Self-emp-inc,151871,Masters,11,Never-married,Protective-serv,Own-child,White,Male,5439,50,40,United-States,>50K
36,Private,278462,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4214,3003,40,United-States,<=50K
46,Self-emp-not-inc,234640,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7309,59,55,United-States,>50K
42,Private,209872,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,5675,1431,32,United-States,<=50K
50,Self-emp-not-inc,200390,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7334,155,54,United-States,>50K
