age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,222474,9th,7,Never-married,Protective-serv,Not-in-family,White,Female,3445,2711,40,United-States,<=50K
29,Private,158984,HS-grad,9,Never-married,Machine-op-inspct,Unmarried,Black,Female,5139,72,43,United-States,<=50K
25,Self-emp-not-inc,19704,Assoc-acdm,11,Married-civ-spouse,Farming-fishing,Wife,White,Female,6332,49,45,United-States,>50K
53,Local-gov,229558,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,7072,821,36,United-States,>50K
25,Self-emp-not-inc,22548,11th,7,Married-civ-spouse,Farming-fishing,Husband,White,Male,3648,58,32,United-States,>50K
49,Private,206413,Some-college,7,Divorced,Craft-repair,Own-child,White,Male,3610,80,36,United-States,<=50K
25,Self-emp-not-inc,19904,11th,7,Married-civ-spouse,Farming-fishing,Wife,White,Female,4439,43,33,United-States,>50K
52,Private,130916,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,4974,50,57,Germany,<=50K
26,Self-emp-not-inc,19890,Bachelors,14,Never-married,Priv-house-serv,Not-in-family,White,Female,7326,37,70,United-States,>50K
42,Private,153278,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,4973,41,29,United-States,<=50K
47,Local-gov,193747,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6678,1128,34,United-States,<=50K
49,Private,228375,HS-grad,6,Divorced,Other-service,Other-relative,White,Male,3486,50,48,United-States,<=50K
48,Private,248767,Bachelors,10,Married-civ-spouse,Exec-managerial,Husband,Asian-Pac-Islander,Male,5487,46,52,South,<=50K
42,Private,160974,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5578,977,34,United-States,<=50K
52,Private,228919,Some-college,7,Divorced,Other-service,Unmarried,White,Male,3651,45,40,United-States,<=50K
54,State-gov,350258,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7543,48,44,United-States,>50K
58,Local-gov,334539,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7472,74,39,United-States,>50K
34,Private,190818,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,5479,1934,36,United-States,<=50K
52,Local-gov,195149,Some-college,12,Married-civ-spouse,Tech-support,Husband,White,Male,5964,313,30,United-States,<=50K
35,Private,196770,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4644,447,36,United-States,<=50K
27,Private,76915,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,White,Female,5182,97,43,United-States,>50K
36,Private,187941,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4545,157,35,United-States,<=50K
41,Private,144107,Some-college,12,Married-spouse-absent,Adm-clerical,Not-in-family,White,Male,5369,28,31,United-States,>50K
25,Private,33131,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,5088,37,39,United-States,>50K
