age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
38,Private,97866,HS-grad,8,Never-married,Craft-repair,Unmarried,White,Female,4648,374,49,Canada,<=50K
33,Private,173780,Some-college,10,Divorced,Exec-managerial,Other-relative,Other,Female,5674,91,33,Vietnam,<=50K
38,Private,128034,HS-grad,10,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,5248,181,47,South,<=50K
50,Self-emp-not-inc,238526,7th-8th,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,4192,247,35,United-States,<=50K
36,Local-gov,270204,Doctorate,6,Never-married,Sales,Not-in-family,Black,Male,3390,143,37,United-States,<=50K
35,Self-emp-not-inc,158721,HS-grad,7,Married-civ-spouse,Farming-fishing,Not-in-family,White,Male,3976,25,40,United-States,<=50K
38,Private,156570,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,5064,52,37,Germany,<=50K
38,Private,318066,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,4929,88,44,United-States,<=50K
35,Private,406866,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6732,2091,51,United-States,>50K
40,Private,175653,Doctorate,7,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Female,3586,501,35,United-States,<=50K
41,Private,116885,HS-grad,8,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,5017,88,47,Mexico,<=50K
29,State-gov,304786,Assoc-voc,12,Never-married,Prof-specialty,Own-child,White,Male,5587,61,36,United-States,>50K
31,Private,414737,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6632,989,52,United-States,>50K
33,Federal-gov,189173,11th,8,Never-married,Exec-managerial,Own-child,White,Male,4063,55,25,United-States,<=50K
36,Private,120165,HS-grad,7,Divorced,Adm-clerical,Unmarried,White,Female,4674,65,35,Poland,<=50K
51,Self-emp-not-inc,211891,7th-8th,6,Married-civ-spouse,Farming-fishing,Husband,White,Male,3496,51,27,United-States,<=50K
37,Private,123671,HS-grad,10,Never-married,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,4727,262,46,Canada,<=50K
42,Private,223742,Some-college,7,Widowed,Tech-support,Own-child,Black,Male,3688,227,40,United-States,<=50K
27,Private,143012,HS-grad,9,Never-married,Adm-clerical,Unmarried,White,Female,4827,203,40,Poland,<=50K
36,Private,106801,HS-grad,8,Never-married,Adm-clerical,Unmarried,White,Female,4745,270,45,Poland,<=50K
46,Self-emp-inc,298430,7th-8th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4628,602,34,United-States,<=50K
54,Private,146290,Some-college,8,Widowed,Transport-moving,Own-child,Black,Male,4129,304,36,United-States,<=50K
26,Private,19276,Masters,15,Divorced,Machine-op-inspct,Not-in-family,White,Male,7662,86,48,United-States,<=50K
45,Private,422364,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6661,949,52,United-States,>50K
33,Private,363983,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Male,5592,138,49,United-States,<=50K
27,Self-emp-inc,170375,11th,6,Never-married,Craft-repair,Own-child,White,Male,3375,108,26,United-States,<=50K
43,Self-emp-inc,294626,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,4923,938,38,United-States,<=50K
38,Private,408850,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6478,1565,50,United-States,>50K
56,Self-emp-not-inc,254335,7th-8th,6,Never-married,Sales,Not-in-family,White,Male,3411,34,28,United-States,<=50K
43,Private,423000,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6323,1327,48,United-States,>50K
38,Local-gov,155868,10th,5,Divorced,Protective-serv,Unmarried,White,Female,4316,64,26,Cuba,<=50K
