age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Local-gov,28739,11th,8,Widowed,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,4829,190,30,United-States,<=50K
48,Private,87784,Bachelors,11,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,6175,202,31,United-States,<=50K
44,Private,36508,10th,9,Separated,Craft-repair,Other-relative,Other,Male,4230,528,26,United-States,<=50K
35,Private,291076,HS-grad,14,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6887,119,28,Poland,<=50K
43,State-gov,180902,Some-college,13,Married-civ-spouse,Sales,Husband,White,Male,6852,923,48,United-States,>50K
19,Private,85042,Assoc-acdm,14,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,5760,107,90,France,<=50K
33,Private,264968,HS-grad,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,7268,133,30,Poland,<=50K
54,Private,316698,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5218,124,51,England,>50K
29,Private,235710,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4409,2817,36,United-States,<=50K
22,Private,216073,Some-college,8,Never-married,Adm-clerical,Not-in-family,White,Male,4512,3003,43,United-States,<=50K
53,Private,291298,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,4923,162,48,England,<=50K
32,Self-emp-inc,121544,HS-grad,8,Never-married,Tech-support,Own-child,White,Female,4689,139,36,United-States,<=50K
35,Private,249134,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4736,1888,33,United-States,<=50K
52,Private,204323,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,3591,315,44,Mexico,<=50K
54,Private,244734,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,2817,229,49,Mexico,<=50K
44,Private,139345,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,6563,1548,42,United-States,>50K
53,Self-emp-not-inc,60443,Masters,10,Never-married,Prof-specialty,Wife,Black,Female,5340,267,30,United-States,>50K
46,State-gov,144312,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,6744,1273,43,United-States,>50K
22,Self-emp-inc,72059,11th,8,Never-married,Adm-clerical,Unmarried,White,Female,4785,155,36,United-States,<=50K
44,Private,247907,Bachelors,13,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6526,79,32,Germany,<=50K
49,Private,81591,10th,8,Separated,Craft-repair,Other-relative,Other,Male,3796,195,31,United-States,<=50K
25,Private,243270,Some-college,9,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4541,2998,42,United-States,<=50K
17,Local-gov,748750,Some-college,10,Never-married,Exec-managerial,Unmarried,White,Female,4911,125,45,United-States,<=50K
54,Private,238603,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,2756,296,46,Mexico,<=50K
52,State-gov,260305,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6921,79,60,Cuba,>50K
49,Self-emp-not-inc,143186,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,6833,1268,49,United-States,>50K
39,Self-emp-not-inc,241952,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,4719,504,32,United-States,<=50K
56,State-gov,153020,Masters,12,Married-civ-spouse,Transport-moving,Husband,White,Male,6656,451,49,United-States,>50K
28,Private,264527,Some-college,6,Never-married,Machine-op-inspct,Own-child,White,Male,3368,470,35,United-States,<=50K
30,Local-gov,23094,11th,8,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,4828,218,30,United-States,<=50K
39,Self-emp-not-inc,289722,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,4624,609,37,United-States,<=50K
49,Self-emp-not-inc,29875,11th,9,Widowed,Adm-clerical,Unmarried,Black,Female,4732,343,30,United-States,<=50K
18,Local-gov,717900,Some-college,9,Never-married,Exec-managerial,Unmarried,White,Female,4891,130,42,United-States,<=50K
47,Private,338083,HS-grad,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3300,121,44,Mexico,<=50K
56,Private,190340,12th,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4353,193,46,England,>50K
31,Local-gov,53280,11th,9,Divorced,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,4925,138,37,United-States,<=50K
48,State-gov,140330,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,6758,1526,40,United-States,>50K
20,Self-emp-inc,453697,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,Male,4906,166,53,United-States,<=50K
45,Private,157253,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,6637,1230,45,United-States,>50K
17,Local-gov,749105,Bachelors,15,Married-civ-spouse,Exec-managerial,Unmarried,Black,Female,7246,99,52,United-States,<=50K
31,Private,245620,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4916,2276,38,United-States,<=50K
41,Private,214832,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5274,1272,36,United-States,>50K
48,Private,254674,HS-grad,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3466,103,41,Vietnam,<=50K
30,Self-emp-inc,217852,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,4550,145,42,United-States,<=50K
53,Local-gov,144354,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Male,6782,556,50,United-States,>50K
49,Private,329187,HS-grad,7,Married-civ-spouse,Other-service,Husband,White,Male,3225,126,41,Mexico,<=50K
49,Private,159831,10th,7,Separated,Craft-repair,Other-relative,Asian-Pac-Islander,Male,3362,195,38,Vietnam,<=50K
54,State-gov,214583,Prof-school,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6824,89,59,United-States,>50K
17,Local-gov,749096,Some-college,10,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,5279,107,57,United-States,<=50K
39,Private,248135,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,5171,1519,34,United-States,>50K
31,Private,165563,Assoc-acdm,15,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,7999,155,98,South,<=50K
58,Federal-gov,98818,Masters,11,Married-civ-spouse,Prof-specialty,Wife,Black,Male,6334,158,36,United-States,>50K
21,Private,214420,Some-college,9,Never-married,Adm-clerical,Not-in-family,White,Male,4344,3003,43,United-States,<=50K
44,Private,274680,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6942,116,33,Germany,<=50K
55,Private,288189,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3603,236,52,Mexico,<=50K
52,Local-gov,116104,Masters,13,Married-civ-spouse,Transport-moving,Husband,White,Male,6986,494,56,United-States,>50K
59,Federal-gov,222324,Prof-school,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5857,140,51,United-States,>50K
56,State-gov,234706,Prof-school,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6734,122,57,United-States,>50K
46,Private,64896,10th,8,Separated,Craft-repair,Other-relative,Other,Male,4034,394,36,United-States,<=50K
36,Private,274574,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4699,1101,34,United-States,<=50K
58,Federal-gov,133347,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6116,288,41,United-States,>50K
46,State-gov,160954,Masters,13,Married-civ-spouse,Sales,Husband,White,Male,6917,1003,46,United-States,>50K
48,Private,131876,10th,9,Divorced,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,5186,200,34,United-States,<=50K
31,Private,305458,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3754,746,36,United-States,<=50K
23,Local-gov,158779,Bachelors,10,Divorced,Adm-clerical,Unmarried,Black,Female,5630,134,26,United-States,<=50K
56,Private,208876,12th,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,4139,210,45,England,>50K
51,Private,193024,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,2886,456,38,Vietnam,<=50K
29,Private,257197,HS-grad,12,Never-married,Exec-managerial,Not-in-family,White,Female,5782,137,30,Italy,<=50K
53,Self-emp-not-inc,73009,Masters,10,Never-married,Prof-specialty,Wife,White,Female,6188,184,29,United-States,>50K
55,Private,150308,10th,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,3717,261,44,Vietnam,>50K
36,Private,278119,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4361,970,33,United-States,<=50K
33,Private,237829,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,4737,155,29,Philippines,<=50K
45,Private,234001,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,6568,107,33,Germany,<=50K
40,Self-emp-not-inc,235111,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4790,968,35,United-States,<=50K
50,Private,236863,HS-grad,8,Separated,Farming-fishing,Other-relative,Asian-Pac-Islander,Male,3925,146,43,Vietnam,<=50K
34,Private,262001,HS-grad,13,Never-married,Other-service,Not-in-family,White,Female,5733,139,29,Guatemala,<=50K
57,Self-emp-not-inc,116365,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6415,404,41,United-States,>50K
