age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,Private,209819,HS-grad,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4035,88,58,Mexico,<=50K
37,State-gov,207820,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,7415,392,29,United-States,>50K
34,Federal-gov,226730,HS-grad,8,Never-married,Machine-op-inspct,Husband,White,Male,4290,83,44,Mexico,<=50K
41,Private,242125,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6064,1778,48,United-States,>50K
22,Private,371566,Bachelors,11,Never-married,Adm-clerical,Own-child,Black,Female,5585,192,33,United-States,<=50K
38,Federal-gov,209180,11th,7,Never-married,Machine-op-inspct,Not-in-family,White,Male,4171,108,30,United-States,<=50K
40,Self-emp-not-inc,230609,7th-8th,9,Never-married,Machine-op-inspct,Not-in-family,White,Male,4781,167,38,United-States,<=50K
36,State-gov,27805,Bachelors,15,Divorced,Prof-specialty,Not-in-family,White,Female,7229,246,26,United-States,>50K
41,Private,251411,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,6062,1574,48,United-States,>50K
38,Self-emp-not-inc,296588,HS-grad,9,Divorced,Transport-moving,Not-in-family,White,Female,4633,101,44,United-States,<=50K
32,Federal-gov,288134,11th,6,Never-married,Handlers-cleaners,Husband,White,Male,3748,57,39,United-States,<=50K
20,Private,164663,HS-grad,11,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,6076,140,37,Philippines,<=50K
38,Private,219212,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4869,83,49,Mexico,<=50K
40,Local-gov,286721,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5376,1387,42,United-States,>50K
31,State-gov,167272,Bachelors,14,Divorced,Prof-specialty,Wife,White,Female,6747,160,35,United-States,>50K
38,Private,178744,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6998,2993,58,United-States,>50K
65,Self-emp-inc,19247,Bachelors,15,Divorced,Prof-specialty,Wife,White,Female,7899,253,15,United-States,>50K
24,Private,146255,HS-grad,10,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Male,5519,558,33,United-States,<=50K
41,Local-gov,300422,5th-6th,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4594,1082,38,United-States,<=50K
36,Private,242487,HS-grad,8,Married-civ-spouse,Tech-support,Husband,White,Male,4656,64,50,Mexico,<=50K
37,Private,221925,Masters,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,6986,2903,55,United-States,>50K
23,Private,190567,HS-grad,11,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,6174,101,37,Philippines,<=50K
44,Private,426241,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5374,320,50,United-States,<=50K
35,Private,249947,HS-grad,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,5168,88,50,Philippines,<=50K
41,Private,65686,Masters,15,Divorced,Exec-managerial,Unmarried,White,Male,7818,3004,76,United-States,>50K
63,Self-emp-inc,195062,10th,3,Married-spouse-absent,Other-service,Other-relative,White,Male,2387,112,42,Cuba,<=50K
40,Private,271859,HS-grad,8,Never-married,Other-service,Other-relative,White,Male,4431,103,45,El-Salvador,<=50K
27,Private,317799,Bachelors,13,Married-civ-spouse,Prof-specialty,Own-child,Black,Female,6062,407,34,United-States,>50K
43,Self-emp-not-inc,158912,7th-8th,8,Never-married,Machine-op-inspct,Not-in-family,White,Male,4371,340,36,United-States,<=50K
23,Private,197522,HS-grad,11,Never-married,Adm-clerical,Other-relative,Asian-Pac-Islander,Female,6116,85,39,Philippines,<=50K
37,Self-emp-not-inc,171145,11th,6,Never-married,Machine-op-inspct,Not-in-family,White,Male,3451,189,32,United-States,<=50K
50,Self-emp-inc,311934,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7686,816,33,United-States,>50K
39,Local-gov,225724,11th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3109,668,35,United-States,<=50K
