age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
73,Self-emp-not-inc,587118,Masters,13,Divorced,Machine-op-inspct,Not-in-family,Black,Male,2048,958,42,India,<=50K
79,Local-gov,555833,11th,13,Separated,Sales,Unmarried,Black,Female,6635,2192,5,United-States,>50K
74,Self-emp-inc,704513,9th,13,Separated,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,6867,2911,4,United-States,>50K
36,Self-emp-not-inc,204938,Masters,11,Divorced,Prof-specialty,Unmarried,Black,Female,7908,456,22,United-States,<=50K
83,Local-gov,315915,11th,13,Never-married,Sales,Not-in-family,Black,Female,7812,1119,6,United-States,<=50K
66,Local-gov,275207,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Black,Male,5997,354,64,United-States,<=50K
19,Private,125485,Some-college,1,Married-civ-spouse,Craft-repair,Husband,White,Male,2581,908,56,Cuba,<=50K
52,Private,161320,Some-college,1,Married-civ-spouse,Craft-repair,Husband,White,Male,727,665,74,South,<=50K
30,Private,135486,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,893,976,97,France,>50K
42,Private,97237,HS-grad,2,Married-civ-spouse,Exec-managerial,Husband,White,Male,956,968,94,Cuba,>50K
25,Private,146349,Some-college,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,5016,875,80,Mexico,<=50K
24,Private,169671,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1011,944,89,Cuba,<=50K
27,Private,87952,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,733,871,76,Cuba,<=50K
55,Private,306883,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,6540,602,58,India,<=50K
23,Self-emp-not-inc,134831,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7699,626,77,Poland,>50K
33,Private,294253,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Male,4186,609,64,Vietnam,<=50K
17,Private,130339,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,2711,850,60,Cuba,>50K
47,Local-gov,403855,HS-grad,14,Divorced,Other-service,Not-in-family,Black,Male,2229,601,82,India,<=50K
80,Local-gov,305525,11th,13,Never-married,Other-service,Not-in-family,Black,Female,7696,448,15,United-States,<=50K
50,Self-emp-not-inc,167224,Bachelors,12,Divorced,Prof-specialty,Husband,Black,Female,7729,534,57,United-States,<=50K
66,Local-gov,434297,Assoc-voc,11,Divorced,Machine-op-inspct,Not-in-family,Black,Male,6215,759,28,United-States,<=50K
82,Local-gov,620393,11th,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,2123,440,65,India,<=50K
36,Private,295405,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Male,3843,553,78,Vietnam,<=50K
36,Private,126733,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,801,905,96,Poland,>50K
68,Private,192355,Some-college,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3908,1177,91,Columbia,>50K
28,Private,104345,HS-grad,1,Married-civ-spouse,Craft-repair,Husband,White,Male,627,891,60,South,<=50K
27,Self-emp-not-inc,173609,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,7546,904,82,Puerto-Rico,>50K
33,Private,108423,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5293,973,80,Mexico,>50K
20,Private,148245,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1278,950,86,Poland,>50K
81,Local-gov,222610,10th,12,Divorced,Sales,Unmarried,Black,Female,7678,746,12,United-States,<=50K
26,Private,118253,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,839,1009,95,Poland,>50K
