age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Private,231920,11th,11,Never-married,Handlers-cleaners,Own-child,White,Male,5692,205,48,United-States,<=50K
67,Private,60600,Some-college,12,Divorced,Other-service,Not-in-family,Other,Female,6144,359,32,United-States,<=50K
48,Federal-gov,177422,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,4100,124,46,United-States,<=50K
40,Self-emp-not-inc,155698,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,6010,360,42,Vietnam,>50K
36,Federal-gov,200551,HS-grad,10,Never-married,Sales,Own-child,Black,Male,5737,180,35,England,<=50K
35,Federal-gov,111994,11th,10,Never-married,Sales,Own-child,Black,Male,4953,256,36,United-States,<=50K
45,Local-gov,224100,Bachelors,12,Married-civ-spouse,Prof-specialty,Wife,Black,Male,6409,366,38,Jamaica,>50K
35,Private,180980,Some-college,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5839,283,33,Philippines,<=50K
47,Private,97610,Some-college,9,Never-married,Transport-moving,Own-child,Black,Female,4393,490,24,United-States,<=50K
24,Private,579575,11th,12,Never-married,Craft-repair,Own-child,Black,Female,5535,284,29,United-States,<=50K
17,Private,20116,5th-6th,1,Separated,Adm-clerical,Unmarried,White,Female,500,146,45,France,<=50K
42,Self-emp-not-inc,204576,Some-college,12,Never-married,Transport-moving,Wife,Black,Male,5776,309,34,Ireland,>50K
50,Self-emp-inc,174904,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,3988,294,40,United-States,<=50K
32,Private,161919,Masters,10,Never-married,Exec-managerial,Not-in-family,White,Male,6417,3000,51,United-States,<=50K
21,Private,749031,10th,11,Widowed,Craft-repair,Unmarried,Black,Female,4946,222,24,United-States,<=50K
44,Self-emp-not-inc,169408,Some-college,11,Never-married,Other-service,Not-in-family,Black,Female,5092,350,29,United-States,<=50K
34,Private,173545,Masters,13,Never-married,Exec-managerial,Not-in-family,White,Male,6337,1668,63,United-States,<=50K
45,Local-gov,211234,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5894,405,44,Mexico,>50K
39,Self-emp-not-inc,221874,Some-college,12,Married-civ-spouse,Transport-moving,Wife,Black,Male,5604,369,37,Vietnam,>50K
54,Private,233580,HS-grad,5,Married-civ-spouse,Sales,Husband,White,Male,3340,1754,40,United-States,<=50K
56,Self-emp-inc,162814,HS-grad,6,Married-civ-spouse,Sales,Husband,White,Male,3445,376,40,United-States,<=50K
31,Private,167626,Masters,11,Never-married,Exec-managerial,Not-in-family,White,Male,6701,3003,54,United-States,<=50K
51,Self-emp-not-inc,177626,Some-college,12,Never-married,Other-service,Not-in-family,Black,Female,5640,294,35,Cuba,<=50K
