age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,130633,Assoc-acdm,11,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,5708,78,40,Philippines,<=50K
34,Local-gov,275864,Assoc-voc,9,Married-civ-spouse,Sales,Husband,White,Male,5247,572,42,United-States,>50K
42,Federal-gov,398626,Some-college,9,Divorced,Adm-clerical,Not-in-family,Black,Female,5877,45,39,United-States,<=50K
25,Private,294431,HS-grad,9,Separated,Other-service,Own-child,White,Female,4816,44,40,United-States,<=50K
51,Federal-gov,286596,Some-college,11,Divorced,Adm-clerical,Not-in-family,White,Female,6091,46,40,United-States,<=50K
22,Private,146899,Bachelors,11,Never-married,Prof-specialty,Other-relative,Asian-Pac-Islander,Male,6325,193,33,India,<=50K
19,Private,46690,7th-8th,11,Never-married,Tech-support,Other-relative,Other,Male,5145,74,28,Mexico,<=50K
48,Private,141387,Masters,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,5542,737,54,United-States,>50K
33,Private,139252,HS-grad,9,Never-married,Transport-moving,Not-in-family,Asian-Pac-Islander,Male,5248,77,43,Philippines,<=50K
35,Private,19684,HS-grad,9,Divorced,Handlers-cleaners,Not-in-family,White,Female,4861,101,37,United-States,<=50K
33,Private,175693,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,4422,83,43,United-States,<=50K
28,Private,231172,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,4300,89,41,United-States,<=50K
29,Private,216679,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,4500,98,41,United-States,<=50K
37,Local-gov,235476,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,4793,1172,40,United-States,<=50K
42,Private,126465,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4186,1928,46,United-States,>50K
28,Without-pay,269686,Bachelors,13,Never-married,Prof-specialty,Husband,Black,Male,6379,115,23,United-States,<=50K
42,Self-emp-inc,143163,Some-college,6,Married-civ-spouse,Sales,Husband,White,Male,3258,1770,41,United-States,<=50K
47,Local-gov,195649,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,5657,1722,46,United-States,>50K
29,Private,221292,HS-grad,10,Never-married,Other-service,Not-in-family,White,Female,4426,62,42,United-States,<=50K
52,Private,95570,Masters,12,Married-civ-spouse,Exec-managerial,Wife,White,Male,6316,3000,56,United-States,>50K
36,Federal-gov,209810,Some-college,8,Divorced,Adm-clerical,Own-child,White,Female,4460,365,38,United-States,<=50K
55,Self-emp-not-inc,429987,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,6194,32,40,United-States,<=50K
30,Private,170861,HS-grad,8,Never-married,Transport-moving,Unmarried,White,Male,4481,100,41,Jamaica,<=50K
32,Private,219728,HS-grad,9,Never-married,Transport-moving,Unmarried,White,Female,4849,70,42,Jamaica,<=50K
53,Self-emp-not-inc,153943,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Male,7949,109,21,United-States,<=50K
43,Self-emp-not-inc,19294,Bachelors,15,Divorced,Handlers-cleaners,Not-in-family,White,Female,7754,119,30,United-States,<=50K
39,Private,214707,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3437,56,44,United-States,<=50K
54,Self-emp-not-inc,20840,Bachelors,15,Married-civ-spouse,Prof-specialty,Not-in-family,White,Female,7945,134,29,United-States,<=50K
27,Private,243869,Some-college,9,Never-married,Other-service,Own-child,White,Female,4309,121,39,United-States,<=50K
21,Private,98220,Bachelors,10,Never-married,Machine-op-inspct,Other-relative,Asian-Pac-Islander,Male,5694,142,31,Mexico,<=50K
55,Self-emp-not-inc,340365,Some-college,10,Divorced,Farming-fishing,Husband,White,Female,5772,34,41,United-States,<=50K
59,Self-emp-not-inc,353408,Assoc-voc,11,Divorced,Farming-fishing,Not-in-family,White,Female,6328,28,42,United-States,<=50K
47,Self-emp-inc,170232,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,5005,1862,44,United-States,>50K
19,Private,171537,Bachelors,12,Never-married,Machine-op-inspct,Own-child,Other,Male,6569,137,25,India,<=50K
