age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
30,Private,151373,HS-grad,9,Never-married,Craft-repair,Husband,Black,Female,4801,575,47,Mexico,<=50K
51,Local-gov,120686,Masters,13,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,6376,3000,20,United-States,>50K
83,Private,85164,5th-6th,1,Widowed,Farming-fishing,Not-in-family,Black,Female,505,288,95,Outlying-US(Guam-USVI-etc),<=50K
27,Private,143575,HS-grad,12,Never-married,Transport-moving,Not-in-family,Black,Male,5337,579,55,Laos,<=50K
20,Private,257257,5th-6th,1,Widowed,Machine-op-inspct,Not-in-family,Black,Female,500,252,3,India,<=50K
28,Private,133982,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,Black,Female,5087,629,60,Iran,<=50K
34,Private,168215,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4232,745,45,Poland,<=50K
58,Local-gov,172427,Masters,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,5823,2987,27,United-States,>50K
62,Federal-gov,249188,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5075,385,45,United-States,<=50K
34,Private,164390,Some-college,11,Divorced,Prof-specialty,Other-relative,Asian-Pac-Islander,Female,6347,430,32,Laos,<=50K
33,Private,126928,Some-college,11,Divorced,Transport-moving,Not-in-family,Other,Female,5182,422,39,Poland,<=50K
53,Local-gov,211436,Masters,14,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,6280,2991,18,United-States,>50K
30,Private,323229,Bachelors,10,Never-married,Sales,Not-in-family,Black,Male,5707,426,38,Cuba,<=50K
40,Self-emp-not-inc,152885,Bachelors,13,Never-married,Sales,Own-child,White,Male,4320,278,36,United-States,<=50K
53,Local-gov,180696,Masters,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,7550,3001,32,United-States,>50K
45,Self-emp-inc,217939,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,4544,621,39,Iran,<=50K
32,Private,207369,Bachelors,11,Never-married,Transport-moving,Not-in-family,Black,Male,5481,471,37,Cuba,<=50K
25,Private,157941,5th-6th,1,Widowed,Farming-fishing,Not-in-family,Black,Female,500,247,4,Outlying-US(Guam-USVI-etc),<=50K
83,Private,110787,Prof-school,13,Widowed,Other-service,Husband,Black,Female,4143,319,98,Outlying-US(Guam-USVI-etc),<=50K
42,Private,167577,Some-college,11,Never-married,Exec-managerial,Own-child,White,Male,5435,535,43,Haiti,<=50K
60,State-gov,240289,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4411,458,42,United-States,<=50K
33,Private,164230,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5024,557,62,Iran,<=50K
37,Private,147188,Some-college,11,Never-married,Transport-moving,Not-in-family,Other,Male,5728,482,39,Haiti,<=50K
55,Local-gov,201599,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6058,2881,30,United-States,>50K
39,Private,222225,12th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5789,565,29,Poland,>50K
21,Self-emp-not-inc,747710,Bachelors,7,Separated,Sales,Wife,White,Male,5892,346,27,Cuba,<=50K
32,Private,181410,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,Black,Male,3994,724,41,Poland,<=50K
27,Private,158005,Bachelors,11,Never-married,Transport-moving,Not-in-family,Black,Male,5131,490,36,Haiti,<=50K
58,Local-gov,131345,Masters,14,Married-civ-spouse,Adm-clerical,Unmarried,White,Male,6530,3003,19,United-States,>50K
