age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
22,Self-emp-not-inc,394215,Prof-school,8,Never-married,Other-service,Not-in-family,White,Male,4100,163,51,United-States,<=50K
17,Local-gov,744420,Some-college,10,Never-married,Exec-managerial,Unmarried,Black,Male,4004,147,58,United-States,<=50K
35,Private,236612,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6531,2964,40,United-States,>50K
62,Federal-gov,87138,Masters,15,Never-married,Adm-clerical,Not-in-family,White,Female,7577,183,35,India,<=50K
49,Local-gov,198701,Some-college,8,Married-civ-spouse,Tech-support,Husband,White,Female,4957,217,34,United-States,<=50K
71,Private,32428,Assoc-acdm,9,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,4817,157,22,United-States,<=50K
49,Local-gov,242293,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5056,291,35,Puerto-Rico,<=50K
25,Self-emp-not-inc,173951,11th,6,Never-married,Other-service,Not-in-family,White,Female,4027,186,46,United-States,<=50K
32,Private,178482,HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,4800,178,31,Jamaica,<=50K
39,Private,262174,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6608,2676,43,United-States,>50K
48,Private,50057,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,Other,Male,5749,229,34,United-States,<=50K
44,Self-emp-not-inc,280351,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6385,380,47,United-States,>50K
35,Private,241854,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6680,2988,41,United-States,>50K
36,Self-emp-not-inc,160801,Prof-school,8,Never-married,Other-service,Not-in-family,White,Male,4615,194,50,United-States,<=50K
35,Private,291861,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,6573,2618,40,United-States,>50K
39,Private,251675,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6760,2829,43,United-States,>50K
54,Federal-gov,124453,Masters,12,Never-married,Adm-clerical,Own-child,White,Female,6469,211,21,Mexico,<=50K
34,Private,323078,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,7036,2896,45,United-States,>50K
48,State-gov,241561,HS-grad,9,Married-civ-spouse,Adm-clerical,Not-in-family,Black,Female,5121,409,30,Puerto-Rico,<=50K
18,Local-gov,749051,12th,10,Never-married,Exec-managerial,Unmarried,White,Male,4618,103,55,United-States,<=50K
46,Local-gov,225550,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,5149,219,37,Puerto-Rico,<=50K
18,Local-gov,665197,11th,9,Never-married,Other-service,Unmarried,Black,Male,4239,132,60,United-States,<=50K
66,Private,70183,Masters,15,Separated,Craft-repair,Not-in-family,White,Male,7708,264,98,India,<=50K
46,Self-emp-not-inc,281894,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6167,1085,42,United-States,>50K
67,Private,43229,9th,5,Married-spouse-absent,Exec-managerial,Not-in-family,Asian-Pac-Islander,Male,3068,167,26,Vietnam,<=50K
29,Private,188099,HS-grad,8,Married-civ-spouse,Sales,Wife,Black,Female,4840,195,43,Philippines,<=50K
39,Private,96028,Assoc-acdm,12,Divorced,Exec-managerial,Not-in-family,Other,Male,5557,206,34,United-States,<=50K
36,Self-emp-not-inc,252060,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,5380,146,50,United-States,>50K
38,Private,217389,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6210,2693,37,United-States,>50K
44,Federal-gov,172027,Masters,13,Never-married,Adm-clerical,Own-child,White,Female,6509,215,20,Poland,<=50K
21,Private,104280,11th,10,Divorced,Handlers-cleaners,Unmarried,Other,Female,4852,288,44,United-States,<=50K
23,Local-gov,135803,11th,8,Never-married,Other-service,Unmarried,Black,Female,4382,277,49,United-States,<=50K
56,Private,48975,Assoc-acdm,11,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,5334,175,31,United-States,<=50K
26,Private,150756,HS-grad,12,Never-married,Craft-repair,Own-child,White,Male,5857,216,28,Poland,<=50K
27,Private,61327,Assoc-acdm,11,Divorced,Exec-managerial,Other-relative,Other,Male,5806,300,41,United-States,<=50K
35,Private,289784,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6860,2952,42,United-States,>50K
40,Self-emp-not-inc,286981,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6587,164,54,United-States,>50K
29,State-gov,181064,11th,8,Never-married,Other-service,Not-in-family,Black,Female,4504,297,39,United-States,<=50K
46,Local-gov,205652,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5005,264,34,Puerto-Rico,<=50K
43,Private,92380,9th,12,Never-married,Exec-managerial,Other-relative,Other,Male,5855,191,36,United-States,<=50K
55,Self-emp-inc,160444,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Female,5335,482,29,United-States,<=50K
17,Local-gov,748018,Some-college,12,Divorced,Exec-managerial,Unmarried,Black,Male,4256,156,59,United-States,<=50K
36,Private,338444,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,7036,2267,45,United-States,>50K
17,Local-gov,749105,Some-college,13,Divorced,Exec-managerial,Unmarried,Black,Male,4597,152,69,United-States,<=50K
38,Private,169171,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,5338,173,24,Poland,<=50K
48,State-gov,223153,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,Black,Female,5501,340,27,United-States,<=50K
37,Private,255519,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6708,2840,41,United-States,>50K
29,Private,187980,HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Male,4671,181,37,Jamaica,<=50K
30,Private,81862,10th,7,Never-married,Craft-repair,Not-in-family,White,Male,3310,272,58,Iran,<=50K
18,Self-emp-not-inc,746088,12th,10,Never-married,Tech-support,Unmarried,White,Male,4260,116,55,United-States,<=50K
17,Local-gov,749104,Some-college,13,Divorced,Exec-managerial,Unmarried,Black,Male,5662,136,57,United-States,<=50K
37,Self-emp-not-inc,293995,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5507,244,46,United-States,>50K
30,Private,49917,Assoc-acdm,12,Divorced,Exec-managerial,Other-relative,Other,Male,5937,320,41,United-States,<=50K
36,Local-gov,239633,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4895,256,39,Philippines,<=50K
46,Local-gov,230465,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,4995,233,37,Puerto-Rico,<=50K
22,Local-gov,123534,11th,8,Never-married,Other-service,Not-in-family,Black,Female,4361,222,49,United-States,<=50K
42,Private,224324,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6089,2516,38,United-States,>50K
34,Private,310568,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7578,3000,42,United-States,>50K
38,Self-emp-not-inc,312571,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6566,284,47,United-States,>50K
20,Private,221233,Assoc-acdm,13,Divorced,Exec-managerial,Unmarried,Black,Male,5185,138,46,United-States,<=50K
31,Private,169212,HS-grad,8,Married-civ-spouse,Adm-clerical,Own-child,Asian-Pac-Islander,Female,4652,185,40,Philippines,<=50K
39,Private,144352,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,6264,2950,39,United-States,>50K
38,Private,31692,10th,1,Widowed,Craft-repair,Not-in-family,White,Male,1254,243,89,Iran,<=50K
51,Self-emp-not-inc,233361,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,5958,970,41,United-States,>50K
27,Private,178810,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,4760,215,43,Philippines,<=50K
51,Self-emp-inc,161402,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5876,1195,34,United-States,<=50K
49,Local-gov,204370,Some-college,7,Married-civ-spouse,Tech-support,Husband,White,Female,4912,269,33,United-States,<=50K
27,Private,150869,HS-grad,9,Married-civ-spouse,Sales,Wife,Black,Female,4838,204,45,South,<=50K
18,Local-gov,722501,Some-college,8,Never-married,Exec-managerial,Not-in-family,White,Male,3734,137,52,United-States,<=50K
23,Local-gov,121735,11th,8,Never-married,Other-service,Not-in-family,Black,Female,4202,278,51,United-States,<=50K
49,Federal-gov,164432,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5095,187,32,Mexico,<=50K
28,Private,189939,HS-grad,9,Never-married,Sales,Wife,Black,Female,4976,271,38,United-States,<=50K
32,Private,167704,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,4213,189,28,Poland,<=50K
54,Self-emp-inc,156028,Some-college,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5748,952,34,United-States,<=50K
55,State-gov,222046,Some-college,10,Widowed,Other-service,Not-in-family,White,Female,5856,308,37,United-States,<=50K
55,State-gov,211722,Some-college,9,Widowed,Other-service,Not-in-family,White,Female,5567,243,29,United-States,<=50K
36,Private,164817,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,5028,187,30,Jamaica,<=50K
21,Private,95379,11th,10,Divorced,Handlers-cleaners,Unmarried,Other,Female,5016,228,42,United-States,<=50K
42,State-gov,220006,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,Black,Female,4746,289,34,Philippines,<=50K
29,Private,161784,HS-grad,9,Married-civ-spouse,Sales,Wife,Asian-Pac-Islander,Female,4952,196,44,Philippines,<=50K
42,Private,40491,Assoc-acdm,11,Divorced,Exec-managerial,Unmarried,Other,Male,6136,201,29,United-States,<=50K
51,Self-emp-inc,261882,Some-college,8,Married-civ-spouse,Adm-clerical,Husband,White,Female,5118,323,26,United-States,<=50K
38,Private,124104,Masters,15,Never-married,Craft-repair,Not-in-family,White,Male,7486,218,81,Poland,<=50K
55,Self-emp-inc,189895,Some-college,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,5038,293,29,United-States,<=50K
39,Self-emp-not-inc,359775,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,6911,384,53,United-States,>50K
82,Federal-gov,55895,Masters,15,Separated,Priv-house-serv,Not-in-family,White,Male,7935,146,98,India,<=50K
24,Private,110346,HS-grad,9,Never-married,Sales,Other-relative,Other,Female,4705,225,45,United-States,<=50K
48,Local-gov,177562,HS-grad,7,Married-civ-spouse,Adm-clerical,Wife,White,Female,5236,197,37,Mexico,<=50K
43,Federal-gov,162373,Masters,14,Never-married,Adm-clerical,Own-child,White,Male,7112,203,26,Poland,<=50K
53,Federal-gov,161124,Masters,11,Never-married,Adm-clerical,Own-child,White,Female,6173,202,21,Mexico,<=50K
22,Private,81436,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,Amer-Indian-Eskimo,Male,5315,209,39,United-States,<=50K
49,Local-gov,208662,Masters,7,Married-civ-spouse,Tech-support,Wife,White,Female,5377,204,36,Mexico,<=50K
42,Private,162806,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,5176,186,23,Mexico,<=50K
35,Private,346459,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6929,2418,42,United-States,>50K
64,Private,105838,Masters,15,Separated,Craft-repair,Not-in-family,White,Male,7778,205,92,India,<=50K
83,Federal-gov,30050,Masters,15,Separated,Priv-house-serv,Not-in-family,White,Male,7997,168,98,India,<=50K
33,Private,142702,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,3802,202,29,Poland,<=50K
37,Private,39149,10th,6,Widowed,Craft-repair,Not-in-family,White,Male,2938,274,89,Iran,<=50K
44,Federal-gov,151924,Masters,14,Never-married,Adm-clerical,Own-child,White,Male,7060,198,23,Poland,<=50K
76,Private,20959,5th-6th,1,Married-spouse-absent,Machine-op-inspct,Not-in-family,White,Male,502,230,28,Vietnam,<=50K
34,Private,248344,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,7545,3003,42,United-States,>50K
42,Private,52872,Assoc-acdm,12,Divorced,Exec-managerial,Unmarried,Asian-Pac-Islander,Male,5773,236,33,United-States,<=50K
40,Private,163761,HS-grad,9,Married-civ-spouse,Adm-clerical,Wife,Black,Female,5039,195,39,Philippines,<=50K
56,Self-emp-not-inc,181427,Bachelors,10,Married-civ-spouse,Other-service,Not-in-family,White,Male,5930,274,43,United-States,<=50K
43,State-gov,246203,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,Black,Female,5299,298,29,United-States,<=50K
53,Self-emp-inc,202704,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5872,665,36,United-States,<=50K
51,Self-emp-not-inc,222812,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,5683,981,40,United-States,>50K
30,Private,179991,HS-grad,8,Never-married,Adm-clerical,Own-child,Asian-Pac-Islander,Female,4599,197,37,South,<=50K
48,Self-emp-not-inc,226176,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6057,1707,40,United-States,>50K
56,Self-emp-not-inc,216766,Some-college,10,Married-civ-spouse,Transport-moving,Husband,White,Male,5912,611,36,United-States,<=50K
28,State-gov,143436,11th,8,Never-married,Other-service,Not-in-family,Black,Female,4641,247,39,United-States,<=50K
54,Self-emp-inc,195836,Some-college,11,Married-civ-spouse,Adm-clerical,Husband,White,Female,5558,499,25,United-States,<=50K
31,Private,61902,Assoc-acdm,12,Divorced,Exec-managerial,Other-relative,Other,Male,5996,296,39,United-States,<=50K
30,State-gov,221038,11th,8,Never-married,Other-service,Unmarried,Black,Female,4631,261,40,United-States,<=50K
