age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,183162,Some-college,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4049,2994,41,United-States,<=50K
57,Self-emp-not-inc,78203,10th,11,Married-civ-spouse,Prof-specialty,Wife,Black,Male,5621,224,33,United-States,>50K
32,Private,250392,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3689,1532,37,United-States,<=50K
58,Federal-gov,262476,Prof-school,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,5726,112,48,United-States,>50K
27,Local-gov,26509,11th,8,Never-married,Adm-clerical,Unmarried,Amer-Indian-Eskimo,Female,4835,157,31,United-States,<=50K
28,Private,244277,Bachelors,15,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,7963,129,91,South,<=50K
30,Self-emp-inc,301313,HS-grad,8,Never-married,Handlers-cleaners,Own-child,White,Male,3892,172,49,United-States,<=50K
19,Private,64779,Assoc-acdm,10,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,4520,103,84,France,<=50K
25,Private,148840,Some-college,7,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,4340,3001,42,United-States,<=50K
17,Local-gov,749022,Some-college,11,Never-married,Exec-managerial,Unmarried,White,Female,5363,140,48,United-States,<=50K
47,Private,110163,Bachelors,12,Divorced,Farming-fishing,Not-in-family,Asian-Pac-Islander,Female,6498,155,33,United-States,<=50K
34,Private,228957,Bachelors,15,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,7982,121,90,Outlying-US(Guam-USVI-etc),<=50K
23,Private,169926,Bachelors,15,Married-spouse-absent,Exec-managerial,Not-in-family,White,Female,7928,120,95,South,<=50K
21,Private,175958,Some-college,7,Never-married,Machine-op-inspct,Own-child,White,Male,3089,309,70,United-States,<=50K
45,Private,34560,10th,9,Separated,Craft-repair,Other-relative,Other,Male,4381,373,32,United-States,<=50K
31,Private,288057,HS-grad,5,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,3068,774,35,United-States,<=50K
49,Private,101026,10th,7,Separated,Craft-repair,Other-relative,Other,Male,3325,325,36,Vietnam,<=50K
