age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Self-emp-not-inc,742703,Bachelors,14,Separated,Sales,Other-relative,White,Male,5956,354,38,Germany,<=50K
39,Self-emp-inc,343511,Some-college,12,Married-civ-spouse,Adm-clerical,Husband,White,Female,5866,2454,30,United-States,>50K
25,Local-gov,124486,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,5126,1182,31,United-States,<=50K
83,Private,84730,5th-6th,1,Never-married,Transport-moving,Unmarried,Black,Male,500,298,97,Cuba,<=50K
44,Self-emp-not-inc,170640,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Male,4925,454,29,Germany,<=50K
40,Local-gov,242262,Masters,10,Married-civ-spouse,Adm-clerical,Husband,White,Female,5219,2720,23,United-States,>50K
24,Local-gov,148123,Masters,9,Married-civ-spouse,Adm-clerical,Wife,White,Female,6101,2981,19,United-States,>50K
83,Private,137555,7th-8th,1,Never-married,Transport-moving,Unmarried,Black,Male,521,256,98,Cuba,<=50K
31,State-gov,136057,Some-college,11,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Female,7329,531,40,Philippines,<=50K
67,Private,116495,11th,3,Never-married,Other-service,Unmarried,Black,Male,2973,451,88,Vietnam,<=50K
30,Self-emp-not-inc,563037,Bachelors,14,Widowed,Sales,Not-in-family,Black,Male,7104,435,38,Germany,<=50K
27,Local-gov,162820,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,5758,2215,25,United-States,>50K
46,Self-emp-inc,231919,Some-college,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,4378,475,39,United-States,>50K
23,Local-gov,104665,HS-grad,9,Never-married,Other-service,Own-child,White,Female,4086,278,28,United-States,<=50K
52,Private,145976,Some-college,11,Divorced,Exec-managerial,Not-in-family,White,Male,5297,646,42,Outlying-US(Guam-USVI-etc),<=50K
47,Self-emp-inc,342352,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,3957,607,30,United-States,>50K
35,Private,282148,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5515,727,28,Laos,<=50K
