age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
45,Self-emp-not-inc,214774,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,20796,528,70,China,<=50K
30,Private,167910,HS-grad,12,Never-married,Other-service,Own-child,Black,Female,30344,446,39,United-States,<=50K
36,Self-emp-inc,119190,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,19955,2811,31,Scotland,<=50K
42,Private,251240,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Male,24905,779,24,United-States,<=50K
37,Self-emp-inc,68170,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,16298,3001,43,Haiti,<=50K
27,Local-gov,186018,Assoc-voc,13,Divorced,Sales,Unmarried,White,Female,13976,743,97,United-States,<=50K
36,Self-emp-not-inc,157377,Assoc-voc,10,Divorced,Sales,Unmarried,White,Male,15899,121,88,China,<=50K
36,Self-emp-inc,85596,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12428,2971,49,Haiti,<=50K
28,Private,182343,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Female,13784,428,47,United-States,<=50K
37,Self-emp-inc,123110,Some-college,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,24915,1228,11,Dominican-Republic,>50K
34,Self-emp-not-inc,113802,Assoc-voc,10,Divorced,Sales,Unmarried,White,Female,13513,551,97,United-States,<=50K
32,Self-emp-not-inc,146407,Assoc-voc,11,Divorced,Sales,Unmarried,White,Female,13658,502,98,United-States,<=50K
36,Self-emp-inc,259779,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,10849,2593,28,El-Salvador,<=50K
69,Private,173448,10th,1,Widowed,Other-service,Not-in-family,Black,Female,12947,321,59,Cuba,<=50K
32,Local-gov,159584,Assoc-voc,12,Divorced,Sales,Unmarried,White,Female,17188,628,84,United-States,<=50K
80,Private,158704,Masters,2,Married-civ-spouse,Exec-managerial,Husband,Black,Male,23977,381,26,France,>50K
29,Private,256616,HS-grad,9,Never-married,Sales,Husband,White,Male,18324,665,45,Mexico,<=50K
27,Local-gov,303246,Bachelors,14,Divorced,Adm-clerical,Not-in-family,White,Female,13344,311,83,United-States,>50K
50,Self-emp-inc,107888,7th-8th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,13084,2909,37,Scotland,<=50K
83,Private,134027,5th-6th,7,Widowed,Exec-managerial,Husband,Black,Male,21735,559,31,Vietnam,>50K
35,Self-emp-inc,159909,Prof-school,14,Married-civ-spouse,Craft-repair,Husband,White,Male,30753,2978,32,Haiti,<=50K
38,Private,221622,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Male,19158,1747,37,Hungary,<=50K
31,Self-emp-inc,83097,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,13925,2995,49,Haiti,<=50K
36,Self-emp-not-inc,152334,Assoc-voc,12,Divorced,Sales,Unmarried,White,Female,12297,325,97,United-States,<=50K
27,Local-gov,191868,Bachelors,13,Divorced,Adm-clerical,Not-in-family,Black,Female,15496,694,64,United-States,<=50K
45,Self-emp-inc,148417,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,12011,1957,43,Mexico,>50K
34,Local-gov,169983,Assoc-voc,12,Divorced,Machine-op-inspct,Own-child,White,Female,15335,750,58,United-States,<=50K
33,Self-emp-not-inc,105701,Assoc-voc,13,Divorced,Sales,Unmarried,White,Male,12679,201,98,United-States,<=50K
28,Self-emp-not-inc,79328,Assoc-voc,13,Divorced,Sales,Unmarried,White,Male,16268,111,98,Jamaica,<=50K
41,Self-emp-inc,96356,7th-8th,12,Married-civ-spouse,Craft-repair,Husband,White,Male,11002,2973,43,Scotland,<=50K
31,Local-gov,199082,HS-grad,12,Never-married,Prof-specialty,Own-child,Black,Female,17707,493,20,United-States,<=50K
32,State-gov,748351,1st-4th,14,Separated,Transport-moving,Wife,Asian-Pac-Islander,Male,99916,149,3,Outlying-US(Guam-USVI-etc),>50K
28,Private,272084,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Male,17389,741,31,United-States,<=50K
50,Self-emp-not-inc,194946,HS-grad,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,19399,2707,29,Hungary,<=50K
34,Self-emp-inc,114028,Prof-school,13,Married-civ-spouse,Craft-repair,Husband,White,Male,23991,2990,33,Haiti,<=50K
83,Private,189590,10th,1,Widowed,Farming-fishing,Not-in-family,Black,Female,11709,124,48,Cuba,<=50K
28,State-gov,748695,1st-4th,13,Separated,Transport-moving,Wife,Asian-Pac-Islander,Male,99982,220,2,Outlying-US(Guam-USVI-etc),>50K
41,Private,188946,Bachelors,4,Never-married,Other-service,Not-in-family,Black,Female,15906,868,56,United-States,<=50K
35,Private,155732,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,17071,2791,39,Canada,<=50K
31,Private,273612,Bachelors,6,Never-married,Adm-clerical,Not-in-family,Black,Female,14595,703,49,United-States,<=50K
31,Private,183122,HS-grad,6,Never-married,Other-service,Own-child,Black,Female,22856,453,48,Jamaica,<=50K
60,Private,158995,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,21885,284,33,Columbia,>50K
35,Private,141859,Bachelors,10,Divorced,Machine-op-inspct,Not-in-family,White,Male,21975,598,46,United-States,<=50K
27,Private,222362,HS-grad,11,Never-married,Prof-specialty,Own-child,White,Male,25146,806,43,United-States,<=50K
33,Self-emp-inc,208447,Doctorate,14,Married-civ-spouse,Craft-repair,Husband,White,Male,55941,2901,25,Scotland,<=50K
40,Private,157079,HS-grad,11,Never-married,Other-service,Not-in-family,Black,Female,26112,808,47,Vietnam,<=50K
35,Local-gov,250014,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,17004,407,37,United-States,<=50K
30,Private,292334,HS-grad,9,Never-married,Prof-specialty,Not-in-family,White,Male,19864,455,42,United-States,<=50K
32,Self-emp-inc,104586,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12902,2905,47,Haiti,>50K
78,Private,112817,12th,1,Widowed,Handlers-cleaners,Not-in-family,Black,Female,16386,528,46,Vietnam,<=50K
35,Private,221243,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,24068,956,41,Canada,>50K
36,Private,213455,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,14004,1806,41,Mexico,<=50K
36,Self-emp-inc,144867,7th-8th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,11361,2786,41,South,<=50K
28,Self-emp-inc,119745,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,27182,2948,33,Haiti,>50K
54,Private,139049,12th,3,Never-married,Other-service,Not-in-family,Black,Female,14489,559,50,Cuba,<=50K
30,Private,289896,HS-grad,13,Never-married,Prof-specialty,Own-child,Black,Male,15940,380,42,United-States,<=50K
32,Private,149616,HS-grad,2,Never-married,Other-service,Not-in-family,Black,Female,11675,505,57,United-States,<=50K
37,Self-emp-not-inc,140558,Assoc-voc,12,Divorced,Sales,Unmarried,White,Male,12953,245,98,United-States,<=50K
32,Self-emp-inc,283924,Some-college,14,Married-civ-spouse,Transport-moving,Husband,White,Male,71887,3002,25,Iran,>50K
