age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Local-gov,185574,Assoc-voc,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,19406,329,32,United-States,<=50K
50,Self-emp-inc,88686,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,24763,2981,30,Haiti,<=50K
47,Local-gov,163988,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Male,17871,418,32,United-States,<=50K
40,Private,280949,HS-grad,10,Never-married,Prof-specialty,Own-child,White,Male,18508,843,31,United-States,<=50K
60,Self-emp-not-inc,193948,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,19421,807,31,United-States,<=50K
26,State-gov,748882,1st-4th,15,Separated,Transport-moving,Wife,Asian-Pac-Islander,Male,99877,223,10,Outlying-US(Guam-USVI-etc),>50K
57,Self-emp-not-inc,212870,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,15519,1424,28,El-Salvador,<=50K
34,Self-emp-not-inc,196694,Assoc-voc,10,Divorced,Sales,Not-in-family,White,Male,19735,359,98,United-States,<=50K
79,Private,147049,Masters,13,Married-civ-spouse,Exec-managerial,Unmarried,Black,Male,22371,498,28,Vietnam,>50K
24,State-gov,749105,1st-4th,15,Separated,Transport-moving,Wife,Asian-Pac-Islander,Male,99999,14,6,Outlying-US(Guam-USVI-etc),>50K
26,Private,126472,Prof-school,2,Widowed,Other-service,Unmarried,Black,Female,15021,399,45,Scotland,<=50K
32,Self-emp-inc,298625,Bachelors,14,Married-civ-spouse,Transport-moving,Husband,White,Male,66222,2358,24,Haiti,>50K
29,Private,218762,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,17995,1731,48,Canada,>50K
68,Self-emp-not-inc,193960,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,12719,2749,18,Canada,<=50K
31,Private,145898,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,17277,328,37,United-States,<=50K
