age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
23,Self-emp-inc,541202,Bachelors,14,Widowed,Protective-serv,Husband,Asian-Pac-Islander,Male,92310,2788,22,Outlying-US(Guam-USVI-etc),>50K
83,Private,92529,Masters,1,Married-civ-spouse,Exec-managerial,Husband,Black,Male,14049,303,37,Nicaragua,<=50K
32,Self-emp-not-inc,272800,Some-college,10,Never-married,Sales,Not-in-family,White,Female,18211,343,88,Jamaica,<=50K
32,Local-gov,90564,Doctorate,12,Never-married,Prof-specialty,Own-child,Other,Male,30275,1741,61,Jamaica,<=50K
27,Self-emp-inc,749102,1st-4th,13,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99994,2998,14,Outlying-US(Guam-USVI-etc),>50K
31,Local-gov,157400,Doctorate,11,Never-married,Prof-specialty,Own-child,White,Male,19846,1008,70,Jamaica,<=50K
29,Local-gov,95711,Bachelors,13,Widowed,Machine-op-inspct,Husband,Black,Male,20361,1655,19,Haiti,>50K
47,Federal-gov,237020,Bachelors,10,Divorced,Sales,Not-in-family,White,Male,13514,731,23,South,>50K
31,State-gov,97174,Doctorate,13,Never-married,Prof-specialty,Own-child,Black,Male,45577,1801,81,Cuba,<=50K
27,Federal-gov,96436,Bachelors,13,Widowed,Protective-serv,Husband,Black,Male,64940,2804,20,Haiti,>50K
34,Local-gov,287863,HS-grad,8,Divorced,Machine-op-inspct,Own-child,White,Female,19383,471,44,Columbia,<=50K
26,Self-emp-inc,748632,1st-4th,14,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99867,2975,18,Outlying-US(Guam-USVI-etc),>50K
28,State-gov,83904,Doctorate,13,Never-married,Prof-specialty,Own-child,Black,Male,58039,2444,60,Jamaica,<=50K
29,Self-emp-inc,666725,1st-4th,14,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,97059,2919,13,Outlying-US(Guam-USVI-etc),>50K
45,Private,132581,Some-college,11,Married-civ-spouse,Other-service,Not-in-family,White,Female,15606,549,18,United-States,<=50K
26,Self-emp-inc,251175,Assoc-voc,13,Separated,Transport-moving,Husband,Other,Male,89554,2796,16,Vietnam,>50K
26,Self-emp-inc,302126,Bachelors,14,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,92744,2903,15,Vietnam,>50K
36,Private,435781,HS-grad,11,Married-civ-spouse,Other-service,Own-child,White,Female,16537,297,17,United-States,<=50K
27,Self-emp-inc,742006,1st-4th,14,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99418,2963,19,Outlying-US(Guam-USVI-etc),>50K
31,Federal-gov,111307,Bachelors,13,Widowed,Protective-serv,Husband,Black,Male,57574,2747,21,England,>50K
25,Self-emp-inc,743132,1st-4th,14,Married-spouse-absent,Transport-moving,Husband,Asian-Pac-Islander,Male,99377,2957,21,Outlying-US(Guam-USVI-etc),>50K
33,Private,132833,Prof-school,6,Married-civ-spouse,Other-service,Wife,Black,Female,14726,322,26,United-States,<=50K
28,Self-emp-not-inc,96921,Some-college,11,Never-married,Adm-clerical,Unmarried,White,Female,17739,348,98,United-States,<=50K
24,Self-emp-inc,746305,1st-4th,14,Married-spouse-absent,Protective-serv,Husband,Asian-Pac-Islander,Male,99435,2966,20,Outlying-US(Guam-USVI-etc),>50K
29,Self-emp-inc,398196,Doctorate,14,Separated,Transport-moving,Husband,Asian-Pac-Islander,Male,91539,2873,17,Vietnam,>50K
33,Federal-gov,102816,Bachelors,14,Widowed,Machine-op-inspct,Husband,Black,Male,27608,2052,26,South,>50K
49,Private,112933,Some-college,13,Married-civ-spouse,Craft-repair,Not-in-family,Black,Female,15839,428,37,United-States,<=50K
