age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
53,State-gov,143013,Some-college,8,Separated,Sales,Not-in-family,Black,Female,5755,295,39,United-States,<=50K
47,Self-emp-inc,100445,Some-college,6,Divorced,Exec-managerial,Own-child,White,Male,7349,172,46,United-States,<=50K
43,Private,77897,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3486,3003,40,United-States,<=50K
56,Private,140467,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99803,238,44,United-States,>50K
53,Private,130846,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99874,277,47,United-States,>50K
38,Private,210014,Some-college,9,Never-married,Other-service,Not-in-family,Black,Female,4354,190,39,United-States,<=50K
62,Federal-gov,171231,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,4923,585,37,El-Salvador,>50K
17,Private,55349,1st-4th,1,Never-married,Other-service,Other-relative,Other,Female,3155,442,33,Cuba,<=50K
63,State-gov,68782,Some-college,9,Divorced,Sales,Not-in-family,White,Female,7924,188,34,United-States,<=50K
54,Private,128712,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99477,224,43,United-States,>50K
17,Private,87690,Assoc-acdm,11,Never-married,Other-service,Own-child,Other,Female,3901,252,38,Guatemala,<=50K
57,State-gov,112394,Some-college,9,Widowed,Sales,Not-in-family,Black,Female,6273,253,35,United-States,<=50K
42,Private,109101,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3814,3003,39,United-States,<=50K
55,State-gov,116874,Some-college,9,Widowed,Sales,Not-in-family,White,Female,5785,202,38,United-States,<=50K
57,Federal-gov,125693,HS-grad,8,Married-civ-spouse,Adm-clerical,Husband,White,Male,5116,2379,37,El-Salvador,>50K
52,Private,171315,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,39866,348,41,United-States,>50K
42,Private,76258,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4292,3003,41,United-States,<=50K
17,Private,122134,Assoc-acdm,10,Never-married,Other-service,Own-child,Other,Female,3837,215,40,Guatemala,<=50K
61,Private,130627,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,58093,323,40,United-States,>50K
54,Private,136038,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99621,231,43,United-States,>50K
17,Private,114417,Assoc-acdm,11,Never-married,Other-service,Own-child,Other,Female,3192,292,35,Guatemala,<=50K
28,Private,238177,Bachelors,9,Never-married,Other-service,Not-in-family,Black,Female,4573,219,37,United-States,<=50K
46,Private,105958,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2937,3003,39,United-States,<=50K
38,Local-gov,141194,Assoc-voc,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,6106,291,33,France,<=50K
40,Federal-gov,149777,Some-college,9,Never-married,Machine-op-inspct,Not-in-family,Black,Female,4609,217,40,South,<=50K
68,Self-emp-not-inc,748161,Bachelors,15,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5943,447,2,Italy,<=50K
52,Self-emp-inc,87959,Assoc-voc,6,Married-civ-spouse,Protective-serv,Husband,White,Male,8641,618,43,Dominican-Republic,<=50K
43,Self-emp-inc,62221,Assoc-voc,4,Married-civ-spouse,Adm-clerical,Husband,White,Male,8033,339,40,El-Salvador,<=50K
49,Private,123084,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99940,193,45,United-States,>50K
