age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Local-gov,239510,Assoc-acdm,12,Never-married,Machine-op-inspct,Unmarried,Black,Female,55431,1230,34,Mexico,<=50K
32,Private,191926,HS-grad,4,Divorced,Exec-managerial,Not-in-family,White,Male,20433,624,24,United-States,<=50K
65,Self-emp-not-inc,282172,Assoc-acdm,11,Widowed,Prof-specialty,Husband,Asian-Pac-Islander,Male,54710,1756,76,Haiti,>50K
77,Without-pay,605575,Assoc-acdm,12,Divorced,Transport-moving,Own-child,Other,Male,93936,2724,77,Puerto-Rico,>50K
45,Self-emp-not-inc,250749,Masters,13,Never-married,Transport-moving,Husband,Black,Male,27675,958,72,Jamaica,>50K
83,State-gov,745354,Doctorate,13,Widowed,Priv-house-serv,Own-child,Other,Female,99620,2987,95,Scotland,>50K
26,Private,149998,Some-college,1,Divorced,Adm-clerical,Not-in-family,White,Male,17807,599,5,United-States,<=50K
44,Local-gov,375141,Bachelors,2,Widowed,Machine-op-inspct,Unmarried,Black,Female,44202,736,3,Mexico,<=50K
26,Private,176818,Some-college,7,Never-married,Other-service,Unmarried,Black,Female,13036,372,4,United-States,<=50K
71,Self-emp-inc,489445,12th,13,Never-married,Farming-fishing,Unmarried,Black,Female,75230,2035,43,Vietnam,<=50K
33,Local-gov,168779,Bachelors,10,Divorced,Prof-specialty,Not-in-family,Black,Male,30059,779,19,Mexico,<=50K
32,Private,132305,HS-grad,5,Married-civ-spouse,Exec-managerial,Husband,White,Male,18803,775,60,United-States,>50K
26,Private,193010,HS-grad,1,Divorced,Other-service,Not-in-family,White,Male,17465,571,12,United-States,<=50K
39,Self-emp-not-inc,174179,HS-grad,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,20265,720,53,India,<=50K
34,Self-emp-not-inc,186061,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,22325,825,52,Jamaica,<=50K
27,Private,191614,Some-college,4,Divorced,Other-service,Not-in-family,White,Male,17004,605,18,United-States,<=50K
39,Local-gov,188185,Bachelors,13,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,24592,710,38,Mexico,<=50K
32,Private,199984,Some-college,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,16586,578,27,United-States,<=50K
60,Self-emp-not-inc,331968,Assoc-acdm,11,Never-married,Prof-specialty,Husband,White,Male,42680,1657,64,Peru,>50K
25,Private,157842,Some-college,1,Divorced,Other-service,Not-in-family,Black,Female,18079,468,6,United-States,<=50K
50,Self-emp-not-inc,279246,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,41121,1331,45,South,>50K
32,Private,177786,HS-grad,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,15014,719,76,United-States,>50K
41,Private,142886,Bachelors,9,Divorced,Sales,Husband,White,Male,17527,630,37,Mexico,<=50K
25,Private,224362,Some-college,1,Divorced,Adm-clerical,Not-in-family,Black,Male,21027,524,2,United-States,<=50K
63,Self-emp-not-inc,355523,Assoc-acdm,10,Widowed,Craft-repair,Not-in-family,Asian-Pac-Islander,Female,69644,1658,44,Mexico,>50K
65,Local-gov,277873,11th,13,Never-married,Craft-repair,Wife,Black,Female,62190,1819,52,Honduras,<=50K
62,Self-emp-not-inc,391555,Assoc-acdm,11,Never-married,Prof-specialty,Own-child,Asian-Pac-Islander,Male,67992,2103,53,Peru,>50K
26,Private,224139,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,16323,721,41,Jamaica,<=50K
60,Federal-gov,401570,Bachelors,13,Never-married,Machine-op-inspct,Unmarried,Black,Female,64224,1396,31,Outlying-US(Guam-USVI-etc),>50K
38,Self-emp-not-inc,152018,Assoc-acdm,10,Never-married,Prof-specialty,Husband,White,Male,24657,696,37,Mexico,<=50K
30,Private,137814,HS-grad,1,Divorced,Other-service,Not-in-family,White,Male,19642,733,15,United-States,<=50K
30,Private,197590,Bachelors,10,Never-married,Sales,Not-in-family,White,Female,16128,536,27,South,<=50K
32,Local-gov,195918,Bachelors,10,Never-married,Adm-clerical,Husband,White,Male,15559,545,29,Mexico,<=50K
41,Self-emp-not-inc,193677,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,37195,783,55,Mexico,<=50K
57,Self-emp-not-inc,271039,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,54757,1511,70,Honduras,>50K
82,Without-pay,729647,12th,11,Married-AF-spouse,Craft-repair,Own-child,Asian-Pac-Islander,Female,98515,2966,91,Laos,>50K
21,Private,192670,Some-college,1,Divorced,Adm-clerical,Not-in-family,Black,Female,18188,483,2,United-States,<=50K
79,Self-emp-not-inc,645759,10th,12,Widowed,Tech-support,Own-child,Asian-Pac-Islander,Male,93000,2668,73,Iran,>50K
81,State-gov,716115,10th,12,Married-spouse-absent,Farming-fishing,Own-child,Asian-Pac-Islander,Male,96917,2938,93,Puerto-Rico,>50K
35,Local-gov,182572,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,17476,812,57,India,>50K
48,Self-emp-not-inc,221714,Assoc-acdm,11,Divorced,Prof-specialty,Not-in-family,Black,Male,53043,1400,50,Mexico,<=50K
36,Self-emp-not-inc,182759,Assoc-acdm,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,30448,894,39,Honduras,<=50K
30,Private,208341,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,14043,664,60,Jamaica,>50K
33,Private,135074,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,19984,765,64,United-States,>50K
79,Federal-gov,714893,7th-8th,10,Separated,Craft-repair,Own-child,Asian-Pac-Islander,Female,97153,2865,70,China,>50K
31,Private,189662,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,16099,766,58,India,<=50K
31,Local-gov,192137,HS-grad,13,Married-civ-spouse,Other-service,Not-in-family,Black,Male,17815,598,17,United-States,<=50K
35,Private,162203,HS-grad,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,22706,866,59,United-States,<=50K
72,Self-emp-not-inc,546944,Masters,10,Married-civ-spouse,Transport-moving,Own-child,Amer-Indian-Eskimo,Female,71568,2378,73,England,>50K
36,Local-gov,188227,Some-college,11,Never-married,Machine-op-inspct,Unmarried,Black,Female,24274,686,12,Mexico,<=50K
20,Private,195793,Some-college,1,Never-married,Machine-op-inspct,Unmarried,Black,Female,15209,295,1,United-States,<=50K
27,Private,168604,HS-grad,4,Divorced,Other-service,Not-in-family,White,Male,19240,523,16,United-States,<=50K
28,Private,168182,Some-college,3,Never-married,Machine-op-inspct,Unmarried,Black,Female,15701,390,6,United-States,<=50K
48,Self-emp-not-inc,225722,Assoc-acdm,13,Never-married,Prof-specialty,Husband,Black,Male,45777,1014,37,Mexico,>50K
30,Private,202035,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,15556,647,41,France,<=50K
