age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,123957,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,1623,10,29,United-States,<=50K
27,Local-gov,153129,Assoc-acdm,14,Married-civ-spouse,Sales,Husband,White,Male,2151,53,54,South,<=50K
43,Private,176831,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,99074,166,48,United-States,>50K
44,Private,169088,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,99847,72,50,United-States,>50K
40,Private,263369,Bachelors,8,Divorced,Sales,Other-relative,White,Male,2416,133,46,Cuba,<=50K
52,Private,31310,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,2185,58,31,United-States,<=50K
29,Private,124111,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1182,99,29,United-States,<=50K
67,Private,19507,10th,5,Married-civ-spouse,Other-service,Husband,Black,Male,1925,54,34,United-States,<=50K
43,Private,181191,HS-grad,7,Divorced,Craft-repair,Not-in-family,White,Male,2177,1295,50,United-States,<=50K
38,Private,237591,Assoc-voc,8,Divorced,Protective-serv,Wife,White,Female,2123,111,38,France,<=50K
63,Private,21186,10th,5,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1707,32,33,United-States,<=50K
74,Private,19214,10th,2,Married-civ-spouse,Other-service,Husband,Black,Male,2178,119,35,United-States,<=50K
32,Private,152161,HS-grad,9,Never-married,Other-service,Unmarried,White,Female,1056,90,28,United-States,<=50K
51,State-gov,319927,Masters,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1136,2967,57,United-States,>50K
35,Private,221573,Assoc-voc,7,Married-civ-spouse,Protective-serv,Wife,White,Male,2290,80,42,France,<=50K
40,Private,272316,Some-college,9,Divorced,Sales,Husband,White,Male,2678,135,46,Cuba,<=50K
29,Private,247373,Assoc-voc,8,Married-civ-spouse,Protective-serv,Wife,White,Male,1898,74,34,United-States,<=50K
24,Private,216385,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1404,26,33,United-States,<=50K
35,Private,239685,Assoc-voc,7,Widowed,Protective-serv,Wife,White,Female,2493,47,35,United-States,<=50K
50,State-gov,274629,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2418,752,60,United-States,>50K
40,Private,277549,Assoc-voc,8,Divorced,Tech-support,Unmarried,White,Female,1445,58,35,Cuba,<=50K
51,Federal-gov,254740,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,3515,557,55,United-States,>50K
46,Private,155117,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99978,66,49,United-States,>50K
34,Private,203283,Some-college,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,1188,28,29,United-States,<=50K
26,Local-gov,150818,Assoc-acdm,13,Married-civ-spouse,Sales,Husband,White,Male,1445,55,52,South,<=50K
45,Private,130573,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99998,53,49,United-States,>50K
28,Local-gov,128328,Bachelors,14,Divorced,Sales,Other-relative,White,Male,1576,59,57,South,<=50K
33,Self-emp-not-inc,129558,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,1607,26,40,United-States,>50K
55,Private,75375,Some-college,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,1283,31,32,United-States,<=50K
30,Self-emp-not-inc,118360,Bachelors,14,Never-married,Exec-managerial,Husband,White,Male,1582,14,32,United-States,>50K
36,Private,169703,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,1763,246,47,United-States,<=50K
26,Local-gov,224012,Assoc-acdm,10,Married-civ-spouse,Sales,Husband,White,Male,1702,42,46,South,<=50K
49,Private,117317,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,2453,912,49,United-States,<=50K
28,Private,273818,Assoc-acdm,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1455,31,33,United-States,<=50K
22,Private,142945,Assoc-voc,9,Never-married,Protective-serv,Own-child,White,Female,1395,28,32,United-States,<=50K
49,Self-emp-not-inc,236553,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2839,733,58,United-States,>50K
28,Private,236712,Assoc-voc,8,Married-civ-spouse,Protective-serv,Wife,White,Male,2097,36,36,United-States,<=50K
38,Private,246529,Assoc-voc,7,Divorced,Protective-serv,Other-relative,White,Male,2246,86,41,Mexico,<=50K
51,Private,149886,HS-grad,10,Divorced,Adm-clerical,Not-in-family,White,Female,2886,1561,43,United-States,<=50K
62,Private,23035,5th-6th,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1573,27,32,United-States,<=50K
44,Private,175542,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99979,67,49,United-States,>50K
41,Private,231376,Some-college,9,Divorced,Tech-support,Unmarried,White,Male,2278,144,43,United-States,<=50K
34,Self-emp-inc,187635,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,1655,82,42,United-States,<=50K
33,Private,274157,Assoc-voc,7,Married-civ-spouse,Protective-serv,Husband,White,Male,2185,63,38,Mexico,<=50K
51,Self-emp-inc,78607,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99999,31,48,United-States,>50K
24,Private,201084,Assoc-voc,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1736,56,34,United-States,<=50K
25,Local-gov,66222,Bachelors,15,Divorced,Sales,Own-child,White,Male,1221,142,63,South,<=50K
35,Private,209808,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,1796,120,44,United-States,<=50K
32,Private,233876,Assoc-acdm,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,2199,42,35,United-States,<=50K
27,Local-gov,161273,Assoc-acdm,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1719,40,44,United-States,<=50K
27,Private,254280,Assoc-voc,8,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,1869,113,35,United-States,<=50K
24,Private,135149,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,1649,12,28,United-States,>50K
36,Self-emp-inc,153380,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,1459,365,47,United-States,<=50K
44,Private,126707,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99998,48,48,United-States,>50K
22,Private,120744,Bachelors,13,Never-married,Exec-managerial,Own-child,White,Male,1506,21,24,United-States,<=50K
27,Local-gov,126073,Assoc-acdm,14,Married-civ-spouse,Sales,Own-child,White,Male,1433,67,56,South,<=50K
49,Self-emp-not-inc,245583,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3358,824,58,United-States,>50K
34,Private,234251,Assoc-voc,7,Never-married,Protective-serv,Wife,White,Female,1958,51,38,United-States,<=50K
19,Private,91099,Some-college,10,Never-married,Handlers-cleaners,Own-child,White,Male,1012,34,29,United-States,<=50K
23,Private,131650,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1191,8,26,United-States,<=50K
46,Private,154086,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99880,71,50,United-States,>50K
55,Self-emp-inc,228692,Masters,15,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1186,3004,61,United-States,>50K
50,Private,205500,Doctorate,9,Divorced,Craft-repair,Not-in-family,White,Male,3406,1061,54,United-States,>50K
20,Local-gov,40013,Bachelors,15,Divorced,Transport-moving,Own-child,Amer-Indian-Eskimo,Male,1024,167,70,South,<=50K
49,Private,159844,Doctorate,10,Divorced,Adm-clerical,Not-in-family,White,Male,3291,162,49,United-States,>50K
43,Private,161730,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,1949,2095,39,United-States,<=50K
34,Private,182623,HS-grad,9,Divorced,Other-service,Unmarried,White,Female,1369,92,31,United-States,<=50K
23,Private,160239,Some-college,11,Never-married,Handlers-cleaners,Husband,White,Male,1602,30,28,United-States,<=50K
44,Private,176845,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,80400,229,50,United-States,>50K
36,Self-emp-inc,180645,Some-college,9,Divorced,Adm-clerical,Unmarried,White,Female,2108,181,42,United-States,<=50K
42,Private,174565,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,3197,725,52,United-States,>50K
47,Private,113993,Some-college,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,1605,32,31,United-States,<=50K
47,Self-emp-inc,98091,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99998,48,48,United-States,>50K
21,Private,107025,HS-grad,10,Never-married,Handlers-cleaners,Own-child,White,Male,998,14,30,United-States,<=50K
31,Private,116655,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1804,41,34,United-States,<=50K
51,Private,154019,Doctorate,10,Divorced,Farming-fishing,Not-in-family,White,Male,3364,617,57,United-States,>50K
58,Private,27535,Some-college,6,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1663,39,33,United-States,<=50K
23,Private,131928,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,1645,28,27,United-States,<=50K
20,Private,137755,HS-grad,9,Never-married,Handlers-cleaners,Own-child,White,Male,1153,11,32,United-States,<=50K
38,Private,138429,Masters,12,Never-married,Adm-clerical,Not-in-family,White,Female,1546,482,34,United-States,<=50K
29,Local-gov,257694,Assoc-acdm,7,Married-civ-spouse,Sales,Husband,White,Male,1289,43,43,Mexico,<=50K
47,Private,226205,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,96154,106,51,United-States,>50K
