age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Self-emp-inc,220748,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99378,306,48,United-States,>50K
26,Private,106927,Bachelors,13,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,18323,690,46,South,<=50K
27,Federal-gov,749104,HS-grad,15,Divorced,Prof-specialty,Unmarried,Black,Female,9593,331,1,Philippines,<=50K
82,Private,94140,10th,3,Widowed,Other-service,Not-in-family,Other,Female,7680,688,33,Cuba,<=50K
48,Private,120240,Bachelors,5,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,10362,508,38,South,<=50K
38,Self-emp-not-inc,193355,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,7023,2842,36,United-States,>50K
48,Local-gov,240855,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,Male,5828,312,37,United-States,>50K
43,Self-emp-not-inc,176879,HS-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,7415,914,34,United-States,<=50K
40,Self-emp-inc,136363,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99899,238,48,United-States,>50K
24,Private,230669,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Male,9993,342,44,Jamaica,<=50K
40,Self-emp-inc,117030,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99908,201,53,United-States,>50K
48,Self-emp-not-inc,161452,HS-grad,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,8353,740,34,United-States,<=50K
34,Private,144804,Masters,11,Married-civ-spouse,Craft-repair,Husband,White,Male,13437,2993,38,United-States,<=50K
25,Private,156120,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,9361,417,48,England,<=50K
26,Private,136781,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,10884,558,49,England,<=50K
45,Self-emp-inc,177021,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99675,269,51,United-States,>50K
31,Private,111435,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,10682,3003,39,United-States,<=50K
47,Self-emp-not-inc,164297,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,6693,1859,38,United-States,>50K
31,Private,116357,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,10119,3003,38,United-States,<=50K
53,Self-emp-not-inc,171225,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,8115,1812,38,United-States,>50K
41,Self-emp-inc,208436,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,84368,321,48,United-States,>50K
27,Private,168401,HS-grad,12,Never-married,Craft-repair,Own-child,White,Male,11776,2703,35,United-States,<=50K
36,Local-gov,366933,Some-college,10,Married-civ-spouse,Prof-specialty,Wife,White,Female,7802,529,38,Canada,<=50K
38,Private,211457,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,5736,2935,40,United-States,>50K
26,Private,116788,Bachelors,14,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,10819,677,48,South,<=50K
22,Private,180669,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,8865,150,34,Jamaica,<=50K
23,Private,120755,HS-grad,11,Never-married,Machine-op-inspct,Own-child,Black,Male,9831,331,46,England,<=50K
27,Federal-gov,420363,Bachelors,13,Divorced,Adm-clerical,Unmarried,Black,Female,8824,556,2,Philippines,<=50K
40,Self-emp-inc,197144,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99918,261,51,United-States,>50K
40,Self-emp-inc,279737,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,57346,336,52,United-States,>50K
36,Federal-gov,603274,HS-grad,10,Divorced,Prof-specialty,Unmarried,Black,Female,5043,478,4,Canada,<=50K
24,Private,209887,HS-grad,10,Never-married,Craft-repair,Own-child,Black,Male,8020,230,40,Jamaica,<=50K
24,Private,122756,Bachelors,13,Never-married,Machine-op-inspct,Not-in-family,Black,Male,11009,599,51,South,<=50K
25,Private,157724,Bachelors,13,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,10094,573,49,South,<=50K
37,Private,180171,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,7950,2982,42,United-States,>50K
27,Private,127319,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,10603,469,46,England,<=50K
38,State-gov,95070,HS-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,5775,313,31,Canada,<=50K
83,Private,41450,10th,1,Widowed,Other-service,Not-in-family,Other,Female,9999,856,50,Cuba,<=50K
22,Private,165195,Bachelors,13,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,8346,398,46,South,<=50K
23,Private,181218,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,6102,474,38,Jamaica,<=50K
42,Self-emp-inc,193612,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99488,296,50,United-States,>50K
45,Self-emp-inc,149911,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99722,268,52,United-States,>50K
29,State-gov,78009,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,9008,339,34,Jamaica,<=50K
51,Private,106632,Bachelors,14,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,10168,637,45,South,<=50K
49,Self-emp-not-inc,245359,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,20767,312,43,United-States,>50K
26,Private,131254,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,11051,1268,34,United-States,<=50K
