age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
54,Private,30721,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99938,199,34,United-States,>50K
44,Private,145659,Some-college,12,Separated,Sales,Unmarried,White,Male,3025,169,73,Poland,<=50K
54,Self-emp-not-inc,176286,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2091,616,41,United-States,<=50K
53,Self-emp-not-inc,163388,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3605,2972,40,United-States,<=50K
51,Private,139986,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,37018,148,39,United-States,>50K
21,Private,169361,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,2984,136,28,United-States,<=50K
27,State-gov,184257,Prof-school,13,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3023,321,33,Japan,>50K
50,Private,160680,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11234,134,39,United-States,>50K
48,Local-gov,175319,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,5165,142,26,United-States,<=50K
38,Local-gov,261429,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,2508,89,31,United-States,>50K
50,Local-gov,154814,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4153,141,27,United-States,<=50K
53,Private,223157,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3346,286,40,United-States,>50K
22,Private,202900,Some-college,6,Never-married,Craft-repair,Husband,White,Male,4184,159,44,Poland,<=50K
51,Private,176074,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,2805,804,42,United-States,<=50K
49,Self-emp-not-inc,202385,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3323,139,40,United-States,<=50K
47,Self-emp-not-inc,131864,Some-college,6,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,Female,6552,287,51,Puerto-Rico,<=50K
50,Federal-gov,101401,Masters,13,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Female,3875,253,18,United-States,>50K
47,Private,681877,Some-college,15,Separated,Sales,Unmarried,White,Male,2744,143,81,Cuba,<=50K
55,Self-emp-not-inc,44636,Doctorate,13,Divorced,Sales,Unmarried,White,Male,5825,176,78,Cuba,<=50K
19,Private,147835,Bachelors,8,Never-married,Other-service,Own-child,White,Male,4604,116,29,United-States,<=50K
53,Private,41716,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99948,181,36,United-States,>50K
61,Private,54244,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,80345,354,34,United-States,>50K
39,Private,198925,Some-college,6,Divorced,Machine-op-inspct,Unmarried,Black,Female,4232,199,51,Puerto-Rico,<=50K
44,Private,115870,Some-college,11,Separated,Sales,Husband,White,Male,4312,104,71,Poland,<=50K
21,Local-gov,180997,Assoc-voc,6,Never-married,Craft-repair,Husband,White,Male,4008,116,29,United-States,<=50K
69,Self-emp-not-inc,145882,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3107,3003,41,United-States,<=50K
43,Private,196112,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Female,4184,105,40,United-States,<=50K
22,Private,175403,Bachelors,9,Never-married,Other-service,Not-in-family,White,Male,4780,172,28,United-States,<=50K
55,Self-emp-not-inc,164063,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,7884,278,39,United-States,>50K
55,Local-gov,155250,Masters,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6254,224,24,United-States,>50K
53,Private,61747,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99976,219,34,United-States,>50K
33,Federal-gov,238131,Some-college,7,Divorced,Machine-op-inspct,Unmarried,Black,Female,4664,191,46,Puerto-Rico,<=50K
27,Private,247757,7th-8th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4435,139,38,United-States,<=50K
64,Self-emp-not-inc,163704,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3451,3003,39,United-States,<=50K
37,Private,749104,Bachelors,15,Separated,Sales,Unmarried,White,Male,3431,161,42,Hungary,<=50K
46,Local-gov,209008,Masters,11,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3477,129,27,United-States,>50K
62,Self-emp-not-inc,158272,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,3411,189,44,South,<=50K
52,Private,29467,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99989,201,35,United-States,>50K
45,State-gov,130306,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3393,173,21,United-States,>50K
40,Private,209482,Bachelors,10,Never-married,Craft-repair,Not-in-family,White,Male,3716,3003,34,United-States,<=50K
30,Private,299229,Some-college,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,3455,148,43,Puerto-Rico,<=50K
61,Private,186991,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,3324,474,40,United-States,>50K
56,Private,62828,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,53729,215,38,United-States,>50K
41,State-gov,210789,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3825,129,24,United-States,>50K
57,Self-emp-not-inc,183791,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2572,815,42,United-States,<=50K
48,Private,78420,Some-college,9,Divorced,Sales,Unmarried,Black,Female,4238,151,75,Cuba,<=50K
20,Private,216237,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,4804,113,26,United-States,<=50K
61,Private,163766,HS-grad,9,Married-civ-spouse,Tech-support,Husband,White,Male,3751,332,42,United-States,>50K
56,Local-gov,133221,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,6018,180,25,United-States,>50K
36,Private,172106,Some-college,7,Divorced,Exec-managerial,Unmarried,White,Male,2880,145,61,Poland,<=50K
53,Private,24081,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99984,180,35,United-States,>50K
52,Private,48408,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99865,166,36,United-States,>50K
33,Private,203267,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,5062,2964,36,United-States,<=50K
37,Private,106769,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5870,666,52,South,>50K
35,Self-emp-not-inc,297315,Some-college,8,Married-spouse-absent,Machine-op-inspct,Not-in-family,Other,Female,4265,106,38,Puerto-Rico,<=50K
33,Self-emp-not-inc,223352,Some-college,7,Divorced,Machine-op-inspct,Own-child,Black,Female,4935,91,43,Puerto-Rico,<=50K
18,Private,185330,Bachelors,10,Never-married,Exec-managerial,Own-child,Black,Female,2858,153,30,United-States,<=50K
53,Private,124765,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,35531,189,39,United-States,>50K
18,Private,206488,Bachelors,11,Never-married,Other-service,Own-child,White,Female,6041,133,27,United-States,<=50K
55,Private,227062,HS-grad,10,Married-civ-spouse,Tech-support,Husband,White,Male,3612,368,41,United-States,>50K
65,Local-gov,91642,Masters,11,Married-civ-spouse,Prof-specialty,Not-in-family,Black,Male,6724,292,22,United-States,>50K
18,Private,252010,Some-college,10,Never-married,Exec-managerial,Own-child,Black,Female,5987,106,34,United-States,<=50K
24,Private,242936,Some-college,7,Divorced,Exec-managerial,Unmarried,Black,Male,4176,147,47,France,<=50K
38,State-gov,216271,Masters,12,Married-civ-spouse,Prof-specialty,Husband,Amer-Indian-Eskimo,Male,3412,85,27,United-States,>50K
19,Private,274446,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Female,4291,165,30,United-States,<=50K
53,Local-gov,94624,Masters,6,Widowed,Transport-moving,Not-in-family,White,Male,2920,84,31,United-States,<=50K
47,Private,175601,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3174,253,40,United-States,>50K
51,Private,96110,Some-college,13,Divorced,Sales,Unmarried,White,Female,3816,133,78,Cuba,<=50K
26,Private,134684,Bachelors,10,Never-married,Transport-moving,Not-in-family,White,Male,3332,137,32,United-States,<=50K
53,Private,190616,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4147,3003,37,United-States,<=50K
24,Private,253519,Some-college,8,Divorced,Exec-managerial,Own-child,Black,Female,5536,113,41,Puerto-Rico,<=50K
50,Local-gov,131118,Masters,9,Married-civ-spouse,Prof-specialty,Husband,Black,Male,4526,161,27,United-States,<=50K
29,Private,285616,Some-college,8,Divorced,Machine-op-inspct,Unmarried,Black,Female,3528,143,44,Puerto-Rico,<=50K
35,Private,185344,Assoc-acdm,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,4181,327,50,South,>50K
21,Private,191135,Bachelors,10,Never-married,Other-service,Not-in-family,White,Male,2533,151,27,United-States,<=50K
44,Private,121267,Some-college,10,Separated,Sales,Husband,White,Male,4104,122,71,Poland,<=50K
21,Local-gov,148383,Masters,7,Never-married,Other-service,Own-child,White,Male,3227,75,29,United-States,<=50K
41,Local-gov,141678,Masters,7,Widowed,Transport-moving,Not-in-family,White,Male,2960,88,27,United-States,<=50K
45,Private,713606,Some-college,15,Separated,Sales,Unmarried,White,Male,2946,124,78,Cuba,<=50K
62,Self-emp-not-inc,153935,HS-grad,8,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,3872,225,42,United-States,<=50K
24,Private,200678,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,3301,733,31,United-States,<=50K
18,Private,202634,Assoc-voc,7,Never-married,Other-service,Own-child,White,Male,3932,91,30,United-States,<=50K
32,Private,244935,Some-college,7,Divorced,Machine-op-inspct,Unmarried,Black,Female,4164,257,47,Puerto-Rico,<=50K
31,Local-gov,132404,Bachelors,9,Never-married,Transport-moving,Not-in-family,White,Male,2563,76,28,United-States,<=50K
54,Private,224035,HS-grad,10,Married-civ-spouse,Adm-clerical,Husband,White,Male,3831,241,41,United-States,>50K
51,Self-emp-not-inc,139866,HS-grad,7,Married-civ-spouse,Adm-clerical,Not-in-family,Other,Male,5438,196,40,United-States,<=50K
52,Self-emp-not-inc,250919,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,3025,423,41,United-States,<=50K
47,Local-gov,152506,Masters,13,Married-civ-spouse,Prof-specialty,Husband,Black,Male,3712,236,20,United-States,>50K
50,Private,211886,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4447,3003,35,United-States,<=50K
36,Private,227401,Some-college,6,Divorced,Exec-managerial,Unmarried,Black,Female,3124,125,56,France,<=50K
51,Private,126578,Some-college,11,Divorced,Sales,Unmarried,White,Female,2829,107,76,Cuba,<=50K
55,Private,67260,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99494,275,34,United-States,>50K
56,Private,63796,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,59635,172,38,United-States,>50K
45,Self-emp-not-inc,225439,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,Other,Female,3960,201,41,United-States,<=50K
60,Self-emp-not-inc,150414,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2273,2975,40,United-States,<=50K
54,Private,235540,Some-college,14,Divorced,Sales,Unmarried,White,Female,2457,69,78,Cuba,<=50K
37,Private,741476,Bachelors,15,Separated,Sales,Unmarried,White,Male,5564,158,59,Poland,<=50K
61,Local-gov,109466,Masters,6,Widowed,Transport-moving,Not-in-family,White,Male,3062,98,28,United-States,<=50K
54,Private,27105,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99987,198,35,United-States,>50K
28,Local-gov,170357,Assoc-voc,6,Never-married,Other-service,Husband,White,Male,4066,102,30,United-States,<=50K
21,Private,235536,Some-college,8,Divorced,Machine-op-inspct,Own-child,Black,Female,4013,89,36,Jamaica,<=50K
26,Private,215133,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Male,4054,1573,32,United-States,<=50K
