age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,119315,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,7960,261,29,Poland,<=50K
83,Private,100193,10th,2,Widowed,Other-service,Not-in-family,Other,Male,5860,439,57,Cuba,<=50K
28,Private,123609,HS-grad,11,Never-married,Adm-clerical,Own-child,White,Female,8269,315,29,Poland,<=50K
45,Private,139423,Bachelors,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9838,2998,34,United-States,<=50K
48,Self-emp-not-inc,196588,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,10274,805,35,United-States,<=50K
33,Private,107923,Masters,11,Never-married,Adm-clerical,Wife,Black,Female,8876,521,54,South,<=50K
51,Local-gov,129662,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,96511,223,41,United-States,>50K
56,Local-gov,133862,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,95604,227,41,United-States,>50K
83,Private,86047,5th-6th,1,Separated,Other-service,Not-in-family,Other,Male,7312,321,45,Cuba,<=50K
48,Self-emp-inc,95779,HS-grad,7,Married-civ-spouse,Prof-specialty,Husband,White,Male,99701,146,46,United-States,>50K
42,Private,153191,HS-grad,8,Never-married,Craft-repair,Husband,White,Male,11306,2976,31,United-States,<=50K
50,Self-emp-not-inc,208023,Bachelors,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,5978,243,34,United-States,<=50K
22,Private,102428,Masters,11,Never-married,Adm-clerical,Own-child,White,Female,4949,392,40,South,<=50K
37,Self-emp-inc,167576,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,91104,180,39,United-States,>50K
27,Private,131157,Doctorate,11,Never-married,Adm-clerical,Own-child,White,Female,6871,430,33,Honduras,<=50K
45,Self-emp-inc,150901,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,77729,232,40,United-States,>50K
40,Private,144250,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,11821,1059,32,El-Salvador,<=50K
41,Private,133297,Bachelors,10,Married-civ-spouse,Craft-repair,Husband,White,Male,9192,3002,36,United-States,<=50K
28,Private,180891,Doctorate,10,Never-married,Adm-clerical,Own-child,White,Female,9472,275,26,El-Salvador,<=50K
45,Self-emp-inc,100496,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99823,138,41,United-States,>50K
42,Private,122164,Masters,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,6898,457,55,South,<=50K
