age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
34,Federal-gov,85673,Assoc-acdm,12,Widowed,Sales,Unmarried,Black,Female,7186,244,35,India,<=50K
44,Private,185865,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6275,2795,42,United-States,>50K
28,Self-emp-not-inc,108098,Some-college,10,Widowed,Adm-clerical,Not-in-family,Black,Female,7190,172,42,Guatemala,<=50K
47,Local-gov,96051,Bachelors,13,Divorced,Exec-managerial,Own-child,White,Male,5016,1944,43,United-States,<=50K
60,Private,113659,HS-grad,11,Divorced,Prof-specialty,Husband,White,Male,24894,594,37,United-States,>50K
21,State-gov,128111,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,5351,188,46,Jamaica,<=50K
46,Private,176221,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6383,2742,41,United-States,>50K
24,State-gov,133878,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Female,5226,178,43,Jamaica,<=50K
51,Private,137173,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98840,288,48,United-States,>50K
36,Self-emp-not-inc,90924,HS-grad,9,Married-civ-spouse,Other-service,Husband,White,Male,9830,2916,34,United-States,<=50K
36,Private,113988,Assoc-acdm,13,Widowed,Sales,Unmarried,Black,Female,5206,195,34,India,<=50K
68,Self-emp-not-inc,124842,HS-grad,9,Divorced,Farming-fishing,Husband,White,Male,6349,549,29,United-States,<=50K
48,Private,171299,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,94765,271,45,United-States,>50K
23,Private,145886,5th-6th,10,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,4481,200,42,South,<=50K
25,Private,111128,Bachelors,10,Never-married,Other-service,Own-child,White,Male,7757,3000,39,United-States,<=50K
42,Private,97089,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,6141,2997,40,United-States,>50K
27,State-gov,136839,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Female,3982,201,44,Jamaica,<=50K
22,Private,125906,5th-6th,9,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,5926,152,38,South,<=50K
27,Federal-gov,134463,Assoc-acdm,12,Widowed,Sales,Unmarried,Black,Female,4582,182,39,India,<=50K
26,Private,117860,Assoc-acdm,13,Separated,Sales,Unmarried,Asian-Pac-Islander,Female,5644,146,40,Haiti,<=50K
48,Private,175074,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,75479,335,44,United-States,>50K
49,Private,160967,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99297,206,48,United-States,>50K
53,Private,118960,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,96602,267,47,United-States,>50K
83,Private,54897,5th-6th,4,Separated,Sales,Other-relative,Other,Female,6033,103,40,Vietnam,<=50K
41,Private,219095,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,15109,662,41,United-States,>50K
47,Private,170918,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,71739,309,48,United-States,>50K
50,Private,143759,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99872,298,45,United-States,>50K
37,Local-gov,69377,Assoc-voc,11,Widowed,Sales,Unmarried,Black,Female,7203,238,34,India,<=50K
21,Federal-gov,56381,Some-college,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,4657,112,10,Japan,<=50K
55,Local-gov,125813,Bachelors,12,Divorced,Exec-managerial,Own-child,White,Female,5328,772,34,United-States,<=50K
30,Private,88082,5th-6th,1,Married-spouse-absent,Sales,Not-in-family,Asian-Pac-Islander,Female,7732,82,36,Cuba,<=50K
53,Private,110442,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99802,297,46,United-States,>50K
25,Private,100996,Bachelors,11,Never-married,Other-service,Own-child,White,Male,6405,2959,39,United-States,<=50K
60,Self-emp-not-inc,127361,HS-grad,10,Divorced,Farming-fishing,Husband,White,Male,13334,534,34,Canada,>50K
34,Local-gov,137149,Bachelors,11,Never-married,Exec-managerial,Own-child,White,Female,5460,461,33,United-States,<=50K
49,Private,129951,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,95414,233,48,United-States,>50K
46,Private,149152,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99618,251,46,United-States,>50K
61,Self-emp-not-inc,89944,HS-grad,11,Divorced,Farming-fishing,Husband,White,Male,7305,407,31,Canada,<=50K
43,Local-gov,71955,Assoc-voc,11,Widowed,Sales,Unmarried,Black,Female,7181,235,34,Jamaica,<=50K
58,Private,97152,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99905,378,44,United-States,>50K
49,Private,188065,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,94167,302,47,United-States,>50K
34,Private,98831,Bachelors,13,Never-married,Other-service,Own-child,White,Male,6201,3000,40,United-States,<=50K
49,Private,171718,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,85765,250,47,United-States,>50K
49,Private,166512,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99698,230,46,United-States,>50K
51,Private,141019,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99743,278,47,United-States,>50K
23,Local-gov,127197,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,8562,2107,35,United-States,<=50K
45,Private,181386,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,84558,292,47,United-States,>50K
49,Private,166708,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,98928,226,45,United-States,>50K
58,Local-gov,111756,Bachelors,12,Divorced,Exec-managerial,Own-child,White,Female,7330,289,31,United-States,<=50K
22,Federal-gov,46285,Some-college,10,Never-married,Adm-clerical,Not-in-family,Black,Male,4174,249,16,Laos,<=50K
42,Private,119285,11th,10,Married-civ-spouse,Other-service,Husband,White,Male,4776,2964,40,United-States,>50K
50,Private,125604,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99916,330,43,United-States,>50K
52,Private,134651,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99798,313,45,United-States,>50K
66,Local-gov,111696,Bachelors,12,Divorced,Exec-managerial,Own-child,White,Female,5996,338,30,United-States,<=50K
60,Self-emp-not-inc,88059,HS-grad,10,Divorced,Farming-fishing,Husband,White,Male,6931,309,32,Canada,<=50K
46,Private,204063,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,6278,2320,43,United-States,>50K
50,Private,143339,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99858,282,45,United-States,>50K
56,Private,91637,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,92973,313,52,United-States,>50K
63,Local-gov,101116,Some-college,11,Divorced,Exec-managerial,Unmarried,Black,Female,6897,182,30,United-States,<=50K
29,Local-gov,187523,Some-college,11,Never-married,Exec-managerial,Own-child,White,Female,6841,168,27,United-States,<=50K
34,Private,101252,Bachelors,10,Married-civ-spouse,Other-service,Husband,White,Male,7358,3003,36,United-States,<=50K
35,Federal-gov,76381,Assoc-voc,10,Widowed,Sales,Unmarried,Black,Female,5657,145,38,Guatemala,<=50K
43,Private,185614,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,49567,441,47,United-States,>50K
50,Private,152233,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99868,305,45,United-States,>50K
80,Self-emp-inc,749105,Bachelors,15,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,4899,379,1,El-Salvador,<=50K
53,Local-gov,135156,Bachelors,12,Divorced,Exec-managerial,Own-child,White,Female,6318,499,30,United-States,<=50K
53,Private,130972,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99635,303,43,United-States,>50K
61,Self-emp-inc,749082,Some-college,15,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6790,284,1,El-Salvador,<=50K
29,Self-emp-not-inc,123893,HS-grad,9,Never-married,Machine-op-inspct,Own-child,White,Male,9284,2396,36,United-States,<=50K
54,Self-emp-not-inc,140318,HS-grad,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,9537,2928,34,United-States,<=50K
30,Self-emp-not-inc,99790,Some-college,11,Widowed,Sales,Unmarried,Black,Female,7361,230,38,India,<=50K
33,Self-emp-not-inc,122225,HS-grad,8,Never-married,Machine-op-inspct,Own-child,White,Male,10274,343,31,United-States,<=50K
54,Private,117954,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99794,301,45,United-States,>50K
43,Private,252775,11th,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,8590,975,40,United-States,>50K
24,State-gov,89632,HS-grad,7,Never-married,Craft-repair,Not-in-family,Black,Male,8030,203,39,Mexico,<=50K
27,Private,85951,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,7925,3003,39,United-States,<=50K
50,Self-emp-inc,749001,Some-college,15,Married-civ-spouse,Handlers-cleaners,Not-in-family,White,Male,7072,266,1,El-Salvador,<=50K
53,Private,105203,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,99827,368,41,United-States,>50K
25,Private,116622,Bachelors,11,Never-married,Other-service,Own-child,White,Male,7098,3000,37,United-States,<=50K
42,Private,149170,11th,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,7050,2614,42,United-States,>50K
32,Private,84121,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,8070,3003,37,United-States,<=50K
31,Local-gov,151027,Bachelors,11,Never-married,Protective-serv,Own-child,White,Male,5460,766,36,United-States,<=50K
58,Private,77965,HS-grad,11,Divorced,Farming-fishing,Husband,White,Male,24872,461,37,Canada,>50K
18,State-gov,185421,Some-college,7,Never-married,Adm-clerical,Not-in-family,Black,Female,3467,139,41,Jamaica,<=50K
48,Local-gov,112384,Bachelors,13,Divorced,Exec-managerial,Own-child,White,Female,5506,909,36,United-States,<=50K
23,State-gov,92767,Some-college,7,Never-married,Craft-repair,Not-in-family,Black,Male,6908,224,32,Laos,<=50K
46,Private,100501,11th,10,Married-civ-spouse,Other-service,Husband,White,Male,5094,2956,39,United-States,>50K
