age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
44,Private,207747,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,2786,1015,42,United-States,<=50K
50,Private,251624,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,Black,Male,3747,225,30,Poland,<=50K
46,Private,176537,1st-4th,11,Married-civ-spouse,Prof-specialty,Husband,White,Female,3360,2994,41,United-States,<=50K
47,Private,218575,Masters,12,Married-civ-spouse,Other-service,Husband,White,Male,20022,175,51,United-States,>50K
17,Federal-gov,19214,11th,5,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,3169,88,33,Haiti,<=50K
30,Private,87868,Bachelors,13,Married-civ-spouse,Exec-managerial,Own-child,White,Female,2779,73,35,Mexico,<=50K
42,Self-emp-inc,211137,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,99560,162,55,United-States,>50K
34,Local-gov,186541,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Female,2835,221,34,United-States,<=50K
45,Private,140867,7th-8th,11,Divorced,Adm-clerical,Not-in-family,White,Female,2906,3000,43,United-States,<=50K
65,Private,280908,HS-grad,8,Widowed,Transport-moving,Not-in-family,Black,Male,3179,144,36,Haiti,<=50K
45,Private,164805,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2441,3003,38,United-States,>50K
37,Self-emp-not-inc,194046,Doctorate,12,Married-civ-spouse,Farming-fishing,Own-child,White,Male,2829,107,53,South,<=50K
17,Federal-gov,19214,11th,5,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,3118,77,34,United-States,<=50K
43,Private,298955,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,2569,140,42,United-States,<=50K
30,Local-gov,224451,HS-grad,7,Never-married,Craft-repair,Not-in-family,White,Female,2529,122,36,United-States,<=50K
49,Private,143926,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2744,3003,43,United-States,>50K
39,Self-emp-inc,236082,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,99944,129,56,United-States,>50K
64,Private,276822,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Female,2299,116,35,United-States,<=50K
30,Local-gov,208234,HS-grad,8,Never-married,Adm-clerical,Not-in-family,White,Female,2829,150,37,United-States,<=50K
42,Self-emp-inc,195979,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,99955,130,55,United-States,>50K
42,Private,234743,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,2636,262,43,United-States,<=50K
59,Private,235779,12th,8,Divorced,Machine-op-inspct,Not-in-family,Black,Male,1976,73,43,United-States,<=50K
40,Private,163506,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,3331,1684,40,United-States,<=50K
41,Self-emp-not-inc,249416,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,8425,50,55,United-States,>50K
49,Private,156348,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2146,3003,40,Jamaica,>50K
61,Private,272450,HS-grad,8,Divorced,Transport-moving,Not-in-family,Black,Male,3996,198,32,Canada,<=50K
62,Private,213516,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Female,1613,40,43,United-States,<=50K
26,Private,108196,Bachelors,15,Married-civ-spouse,Prof-specialty,Own-child,White,Female,2266,57,37,El-Salvador,<=50K
17,Federal-gov,19214,11th,6,Separated,Sales,Unmarried,Asian-Pac-Islander,Male,4532,101,32,United-States,<=50K
38,Private,160412,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,2773,2916,39,United-States,<=50K
25,Private,226114,Some-college,9,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,2605,117,34,United-States,<=50K
