age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,203278,Doctorate,12,Married-civ-spouse,Craft-repair,Husband,White,Male,93497,67,41,United-States,>50K
32,Private,78117,Assoc-acdm,11,Never-married,Craft-repair,Not-in-family,Black,Male,2707,82,46,United-States,<=50K
47,Private,135992,HS-grad,8,Divorced,Sales,Husband,White,Female,1661,61,39,United-States,<=50K
39,Private,184098,1st-4th,9,Never-married,Tech-support,Own-child,White,Female,1646,40,25,Canada,<=50K
56,Self-emp-not-inc,82784,Assoc-voc,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1556,3003,36,Mexico,>50K
65,Self-emp-not-inc,50513,11th,10,Married-civ-spouse,Machine-op-inspct,Husband,Other,Male,3812,3004,36,United-States,>50K
46,Private,295711,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1490,32,44,United-States,<=50K
30,Private,104620,HS-grad,7,Divorced,Exec-managerial,Wife,White,Female,1934,248,35,United-States,<=50K
25,Private,155343,HS-grad,8,Married-civ-spouse,Adm-clerical,Wife,White,Female,1702,78,33,United-States,>50K
41,Private,131559,HS-grad,8,Divorced,Exec-managerial,Husband,White,Female,2444,82,44,United-States,<=50K
46,Private,197876,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,65690,61,40,United-States,>50K
52,Private,232726,Masters,9,Never-married,Tech-support,Unmarried,White,Female,1933,89,29,Canada,<=50K
33,Local-gov,244107,Masters,13,Never-married,Prof-specialty,Unmarried,White,Female,1191,106,34,Honduras,<=50K
47,Private,258686,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,1473,27,45,United-States,<=50K
23,Private,97034,HS-grad,8,Never-married,Exec-managerial,Own-child,White,Female,1762,186,29,United-States,<=50K
60,State-gov,19216,Some-college,5,Widowed,Other-service,Not-in-family,Black,Male,3627,460,66,United-States,<=50K
39,Local-gov,163266,Masters,13,Never-married,Prof-specialty,Unmarried,White,Female,2041,130,33,Mexico,<=50K
46,Private,251897,Bachelors,10,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,3916,148,45,United-States,<=50K
51,Private,110804,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,203,42,United-States,>50K
24,Private,152592,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,1400,70,30,United-States,>50K
22,Private,246847,HS-grad,8,Never-married,Craft-repair,Own-child,White,Male,1370,46,41,United-States,<=50K
50,Private,121430,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,202,42,United-States,>50K
53,Private,57502,Some-college,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,4217,281,57,United-States,<=50K
26,Private,96152,HS-grad,7,Divorced,Exec-managerial,Wife,White,Female,1768,671,32,United-States,<=50K
37,Private,106013,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,2635,107,33,United-States,<=50K
37,Local-gov,207705,Masters,11,Never-married,Prof-specialty,Unmarried,White,Female,1381,78,31,Canada,<=50K
47,Private,160749,HS-grad,7,Divorced,Exec-managerial,Husband,White,Female,1955,72,46,United-States,<=50K
25,Private,120646,HS-grad,7,Divorced,Exec-managerial,Wife,White,Female,2222,510,35,United-States,<=50K
42,Private,123283,Some-college,8,Never-married,Other-service,Not-in-family,Asian-Pac-Islander,Male,2842,144,55,United-States,<=50K
26,Private,371676,HS-grad,8,Never-married,Protective-serv,Not-in-family,Asian-Pac-Islander,Male,1967,92,49,United-States,<=50K
42,Private,121353,HS-grad,8,Divorced,Exec-managerial,Unmarried,White,Female,1787,58,37,United-States,<=50K
22,State-gov,211193,HS-grad,10,Never-married,Craft-repair,Not-in-family,White,Male,1873,24,38,United-States,<=50K
53,Private,193443,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1732,35,39,United-States,<=50K
43,Private,168932,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99937,97,39,United-States,>50K
48,Private,219857,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3027,51,41,United-States,<=50K
29,Private,182420,1st-4th,10,Never-married,Prof-specialty,Own-child,White,Female,1653,46,31,Canada,<=50K
51,Private,218754,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1818,39,41,United-States,<=50K
49,Private,208089,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,1244,26,43,United-States,<=50K
47,Private,139036,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,157,41,United-States,>50K
38,Private,130178,HS-grad,9,Never-married,Tech-support,Own-child,White,Female,2383,70,27,Canada,<=50K
47,Private,169727,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,130,41,United-States,>50K
32,State-gov,255980,Masters,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,1890,127,41,United-States,<=50K
35,Private,99802,HS-grad,8,Divorced,Exec-managerial,Husband,White,Female,2283,83,38,United-States,<=50K
39,Self-emp-inc,139168,Assoc-voc,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2149,1332,44,United-States,>50K
48,Private,147118,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,182,41,United-States,>50K
44,Private,161286,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99981,111,40,United-States,>50K
48,Private,209269,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,87351,56,40,United-States,>50K
31,Private,98456,HS-grad,7,Divorced,Exec-managerial,Wife,White,Female,2225,375,37,United-States,<=50K
46,Local-gov,110353,Bachelors,13,Never-married,Prof-specialty,Unmarried,White,Female,2939,183,39,Jamaica,<=50K
