age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
18,Self-emp-inc,146856,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,3901,119,28,United-States,<=50K
34,Private,236944,HS-grad,7,Never-married,Exec-managerial,Not-in-family,Black,Male,2467,35,27,United-States,<=50K
49,Private,117228,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,83236,212,43,United-States,>50K
48,Federal-gov,160518,Some-college,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,5050,219,50,Puerto-Rico,<=50K
30,Self-emp-inc,262924,Some-college,9,Married-spouse-absent,Adm-clerical,Own-child,White,Female,3256,572,41,United-States,<=50K
18,Self-emp-inc,165493,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Female,3839,142,30,United-States,<=50K
28,Federal-gov,230777,Some-college,5,Divorced,Machine-op-inspct,Not-in-family,White,Female,3490,267,38,Puerto-Rico,<=50K
71,Local-gov,116929,Masters,10,Married-civ-spouse,Prof-specialty,Unmarried,Black,Male,3126,216,26,United-States,<=50K
47,Private,66032,HS-grad,12,Married-civ-spouse,Other-service,Husband,White,Male,99911,213,38,United-States,>50K
30,Federal-gov,209086,Some-college,3,Divorced,Machine-op-inspct,Not-in-family,White,Female,5034,190,41,Puerto-Rico,<=50K
45,Private,245574,7th-8th,10,Married-civ-spouse,Prof-specialty,Husband,Black,Male,1893,81,33,United-States,<=50K
44,Federal-gov,181523,Some-college,3,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,5782,314,48,Puerto-Rico,<=50K
68,Local-gov,145289,Masters,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,2865,263,22,Canada,<=50K
65,Local-gov,159137,Assoc-voc,8,Married-civ-spouse,Transport-moving,Husband,Black,Male,2943,96,28,United-States,<=50K
47,Self-emp-inc,114506,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3429,3003,40,United-States,<=50K
48,Private,150732,HS-grad,6,Never-married,Transport-moving,Not-in-family,Black,Male,2344,37,32,United-States,<=50K
46,Private,156982,Some-college,7,Separated,Craft-repair,Not-in-family,White,Male,2774,141,63,Poland,<=50K
44,Self-emp-not-inc,127090,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2394,2994,43,United-States,>50K
29,Private,262241,HS-grad,7,Never-married,Exec-managerial,Husband,Black,Male,2527,42,25,United-States,<=50K
53,Private,19514,Doctorate,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,99972,264,40,United-States,>50K
61,Local-gov,196807,Masters,13,Married-civ-spouse,Prof-specialty,Unmarried,Black,Female,2767,190,27,United-States,<=50K
67,Local-gov,150216,HS-grad,6,Widowed,Transport-moving,Husband,Black,Male,2497,35,30,United-States,<=50K
48,Self-emp-not-inc,247799,HS-grad,11,Married-civ-spouse,Adm-clerical,Husband,White,Male,73276,159,40,United-States,>50K
