age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
37,Local-gov,147141,HS-grad,5,Never-married,Machine-op-inspct,Unmarried,White,Male,21518,657,64,United-States,<=50K
24,Private,165331,HS-grad,1,Divorced,Sales,Not-in-family,White,Male,20389,628,90,United-States,<=50K
36,Private,210300,HS-grad,4,Never-married,Prof-specialty,Not-in-family,White,Male,20581,657,85,United-States,<=50K
55,Local-gov,432404,HS-grad,13,Widowed,Exec-managerial,Own-child,Other,Male,55765,1827,10,United-States,<=50K
33,Private,186021,Some-college,13,Never-married,Prof-specialty,Husband,White,Male,25246,972,45,Mexico,<=50K
36,Self-emp-not-inc,451956,Masters,14,Married-civ-spouse,Tech-support,Not-in-family,Amer-Indian-Eskimo,Male,35669,1549,42,Hong,<=50K
55,Self-emp-not-inc,309552,Bachelors,5,Married-spouse-absent,Sales,Unmarried,Black,Female,58035,1574,8,China,>50K
25,Private,137403,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,21054,429,73,Cuba,<=50K
32,Private,139873,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,21878,562,81,Mexico,<=50K
65,Self-emp-not-inc,604873,11th,14,Divorced,Protective-serv,Not-in-family,Black,Female,83906,2349,44,Hungary,<=50K
33,Private,184534,11th,5,Never-married,Sales,Not-in-family,White,Male,17565,789,53,Scotland,<=50K
27,Private,216207,Bachelors,11,Married-civ-spouse,Other-service,Not-in-family,White,Male,21426,648,45,Poland,<=50K
42,Private,184788,HS-grad,6,Divorced,Exec-managerial,Not-in-family,White,Male,33659,673,90,United-States,<=50K
59,Federal-gov,365497,HS-grad,8,Never-married,Armed-Forces,Own-child,White,Female,39314,1766,8,Honduras,>50K
30,Private,310085,HS-grad,2,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,11325,823,90,United-States,<=50K
23,Private,115457,HS-grad,9,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,14373,473,81,United-States,<=50K
83,Local-gov,747485,Doctorate,15,Married-spouse-absent,Handlers-cleaners,Other-relative,Other,Female,98986,2992,1,Canada,>50K
29,Private,322012,Bachelors,12,Married-spouse-absent,Armed-Forces,Unmarried,White,Male,51664,1607,39,Italy,<=50K
23,Private,105615,HS-grad,10,Never-married,Craft-repair,Unmarried,White,Female,12655,623,47,United-States,<=50K
37,Local-gov,298948,HS-grad,12,Married-AF-spouse,Farming-fishing,Unmarried,Black,Female,36729,1397,12,United-States,<=50K
32,Private,150821,Some-college,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,22696,595,53,United-States,<=50K
52,Self-emp-inc,378105,HS-grad,11,Divorced,Other-service,Husband,Other,Male,34468,980,56,Scotland,>50K
38,Private,150064,Some-college,8,Divorced,Other-service,Husband,White,Male,23154,674,72,United-States,<=50K
81,Local-gov,675256,10th,14,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,94874,2804,11,Hungary,>50K
82,Federal-gov,748374,Assoc-acdm,15,Married-AF-spouse,Handlers-cleaners,Own-child,Black,Female,99836,3001,31,Philippines,>50K
25,Private,165186,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Male,20664,518,77,Cuba,<=50K
43,Private,130352,Some-college,9,Married-civ-spouse,Other-service,Not-in-family,White,Male,21752,807,61,United-States,<=50K
23,Private,130630,11th,12,Married-civ-spouse,Sales,Husband,White,Male,12488,707,63,Haiti,<=50K
22,Private,166402,HS-grad,2,Married-civ-spouse,Craft-repair,Husband,White,Male,13936,444,93,United-States,<=50K
41,Private,160501,Bachelors,12,Never-married,Other-service,Husband,White,Male,34673,744,44,Jamaica,<=50K
30,Private,172283,Some-college,5,Never-married,Machine-op-inspct,Husband,White,Male,13946,429,67,United-States,<=50K
41,Private,188374,HS-grad,6,Married-spouse-absent,Other-service,Husband,White,Male,28419,749,55,United-States,<=50K
77,Local-gov,713609,Masters,15,Divorced,Priv-house-serv,Own-child,Asian-Pac-Islander,Female,86274,2784,64,Ireland,>50K
27,Private,124047,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,17725,738,59,Honduras,<=50K
32,Private,164576,Some-college,8,Separated,Craft-repair,Unmarried,White,Male,17587,717,72,United-States,<=50K
73,Self-emp-inc,518286,Some-college,1,Widowed,Exec-managerial,Unmarried,Black,Male,68812,1147,39,China,<=50K
30,Private,176127,HS-grad,2,Divorced,Other-service,Not-in-family,White,Male,17663,484,89,United-States,<=50K
25,State-gov,213344,Bachelors,7,Separated,Exec-managerial,Not-in-family,Amer-Indian-Eskimo,Female,85271,1734,9,China,<=50K
55,Self-emp-inc,344034,HS-grad,12,Married-AF-spouse,Exec-managerial,Unmarried,Black,Female,63421,2224,61,Mexico,>50K
31,Private,177590,Some-college,3,Divorced,Adm-clerical,Husband,White,Male,11413,580,56,Cuba,<=50K
34,Private,201567,Bachelors,13,Married-civ-spouse,Sales,Not-in-family,White,Male,20047,635,90,United-States,<=50K
26,Private,144085,Bachelors,10,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,10680,464,90,United-States,<=50K
72,Self-emp-inc,737152,7th-8th,2,Separated,Prof-specialty,Own-child,Asian-Pac-Islander,Female,98982,2981,7,Japan,>50K
27,Federal-gov,254507,Prof-school,15,Married-civ-spouse,Protective-serv,Own-child,White,Male,41047,1002,61,Poland,>50K
73,Self-emp-not-inc,627887,7th-8th,15,Never-married,Protective-serv,Husband,Other,Female,56976,1991,40,Honduras,>50K
83,Without-pay,749084,7th-8th,5,Married-AF-spouse,Exec-managerial,Other-relative,Asian-Pac-Islander,Female,99978,3003,1,Ireland,>50K
27,Private,146328,HS-grad,5,Divorced,Prof-specialty,Husband,White,Male,19625,595,70,United-States,<=50K
26,Private,292446,HS-grad,1,Married-civ-spouse,Craft-repair,Unmarried,White,Male,17224,606,96,United-States,<=50K
30,Private,144005,HS-grad,9,Married-civ-spouse,Sales,Not-in-family,White,Male,16698,477,69,United-States,<=50K
21,Local-gov,231261,Bachelors,15,Never-married,Adm-clerical,Not-in-family,White,Male,42134,1152,27,Italy,<=50K
26,Self-emp-not-inc,258112,Prof-school,14,Married-civ-spouse,Sales,Not-in-family,White,Male,40284,1381,89,Vietnam,>50K
48,Private,181943,Bachelors,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,16920,683,61,Iran,<=50K
41,Local-gov,145607,Some-college,2,Married-spouse-absent,Exec-managerial,Unmarried,Black,Male,41967,1031,28,United-States,<=50K
36,Private,140683,Some-college,13,Married-civ-spouse,Adm-clerical,Not-in-family,White,Male,35484,1136,39,Puerto-Rico,<=50K
65,Self-emp-not-inc,281121,1st-4th,13,Separated,Other-service,Not-in-family,Black,Male,60543,1370,44,Hungary,>50K
28,Private,252841,Masters,14,Married-AF-spouse,Prof-specialty,Own-child,White,Female,64954,1595,22,Hungary,<=50K
36,Private,230298,Some-college,3,Married-civ-spouse,Other-service,Not-in-family,White,Male,14060,694,71,Poland,<=50K
33,Private,254790,10th,8,Married-civ-spouse,Armed-Forces,Not-in-family,White,Male,32567,750,69,Dominican-Republic,>50K
33,Local-gov,193870,HS-grad,5,Divorced,Machine-op-inspct,Not-in-family,White,Male,29144,1158,19,Jamaica,<=50K
77,Self-emp-not-inc,708193,Masters,9,Never-married,Protective-serv,Own-child,Amer-Indian-Eskimo,Female,92046,2805,3,Peru,>50K
35,Private,113020,HS-grad,5,Married-civ-spouse,Prof-specialty,Husband,White,Male,16031,578,77,United-States,<=50K
30,Private,173102,Some-college,4,Married-spouse-absent,Exec-managerial,Husband,White,Male,17497,630,67,United-States,<=50K
69,Self-emp-not-inc,701971,Bachelors,15,Separated,Exec-managerial,Own-child,Amer-Indian-Eskimo,Female,92475,2864,11,China,>50K
27,Private,260671,Bachelors,8,Never-married,Sales,Unmarried,White,Female,20654,689,31,Cuba,<=50K
