age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
36,Private,152274,11th,12,Separated,Adm-clerical,Unmarried,Black,Female,5897,213,39,Jamaica,<=50K
51,State-gov,115592,Assoc-voc,10,Widowed,Prof-specialty,Unmarried,Black,Female,6458,288,30,United-States,<=50K
50,State-gov,148610,Assoc-voc,9,Widowed,Prof-specialty,Unmarried,Black,Female,7219,247,28,United-States,<=50K
18,Self-emp-inc,123887,Some-college,7,Never-married,Prof-specialty,Own-child,White,Male,4689,124,30,United-States,<=50K
31,Self-emp-not-inc,128504,10th,8,Never-married,Prof-specialty,Unmarried,White,Male,5735,797,31,United-States,<=50K
83,Self-emp-not-inc,749104,Bachelors,15,Married-civ-spouse,Exec-managerial,Not-in-family,White,Male,5259,88,1,Italy,<=50K
26,Self-emp-inc,129603,HS-grad,9,Never-married,Craft-repair,Unmarried,White,Male,5074,1818,36,United-States,<=50K
41,Private,122410,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,5958,2983,37,United-States,<=50K
46,Private,160411,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,98675,251,39,United-States,>50K
35,Federal-gov,148388,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,7152,209,33,Mexico,<=50K
43,Private,160816,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99454,247,40,United-States,>50K
33,Private,66700,Some-college,1,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,5316,93,28,Jamaica,<=50K
42,Private,67650,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99706,330,39,United-States,>50K
49,Private,163842,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,97708,264,41,United-States,>50K
45,Private,114505,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,99753,236,37,United-States,>50K
39,Private,154185,Some-college,9,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Female,5569,270,37,India,<=50K
42,Private,203942,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,90598,235,43,United-States,>50K
44,Private,110286,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4980,2993,42,United-States,<=50K
40,Self-emp-not-inc,128540,10th,9,Never-married,Prof-specialty,Unmarried,White,Male,4960,1331,32,United-States,<=50K
45,Private,83236,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4289,3003,44,United-States,<=50K
18,Self-emp-inc,80155,Some-college,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,5359,145,58,Puerto-Rico,<=50K
19,Self-emp-inc,136838,Some-college,10,Married-civ-spouse,Craft-repair,Own-child,White,Male,6324,211,45,United-States,<=50K
49,Private,145855,10th,13,Separated,Prof-specialty,Unmarried,Other,Female,4293,178,40,United-States,<=50K
31,Private,149162,10th,11,Separated,Other-service,Own-child,Other,Female,4903,109,37,Jamaica,<=50K
44,Private,53745,Doctorate,11,Married-civ-spouse,Armed-Forces,Husband,White,Male,99507,278,42,United-States,>50K
22,Self-emp-inc,177484,Some-college,8,Never-married,Prof-specialty,Own-child,White,Male,6802,286,27,United-States,<=50K
51,Private,148755,11th,11,Divorced,Prof-specialty,Unmarried,Black,Female,7413,260,37,United-States,<=50K
48,Private,139794,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99714,239,35,United-States,>50K
