age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
59,Private,128130,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,97125,173,46,United-States,>50K
43,Private,161332,Assoc-voc,10,Divorced,Adm-clerical,Own-child,White,Female,3556,322,37,United-States,<=50K
72,Self-emp-not-inc,45676,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,95133,266,35,United-States,>50K
43,Private,281890,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3404,2223,51,United-States,>50K
31,Private,147488,Some-college,5,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3900,136,38,Guatemala,<=50K
29,Private,203759,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3338,85,34,Trinadad&Tobago,<=50K
28,Private,48019,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4226,149,31,Guatemala,<=50K
39,Private,135297,HS-grad,12,Never-married,Adm-clerical,Unmarried,White,Male,3121,3003,42,United-States,<=50K
51,Private,245652,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,69406,188,46,United-States,>50K
33,Private,130708,Some-college,7,Married-civ-spouse,Other-service,Other-relative,White,Female,4665,272,45,Cuba,<=50K
66,Private,44441,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99724,272,45,United-States,>50K
30,Private,242813,7th-8th,6,Never-married,Machine-op-inspct,Own-child,Black,Male,3182,106,34,United-States,<=50K
40,Local-gov,226856,Bachelors,9,Never-married,Adm-clerical,Not-in-family,Black,Female,3960,73,37,United-States,<=50K
60,Self-emp-not-inc,223775,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,12502,151,37,United-States,>50K
54,Private,188227,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,92536,178,47,United-States,>50K
36,Private,143721,Masters,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,3493,3002,51,United-States,<=50K
31,Private,209661,Bachelors,10,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,2876,84,41,Trinadad&Tobago,<=50K
45,Private,340380,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3948,191,48,United-States,>50K
72,Private,44207,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98077,268,36,United-States,>50K
33,Private,270466,Some-college,6,Married-civ-spouse,Machine-op-inspct,Other-relative,White,Male,3241,131,42,Cuba,<=50K
52,Local-gov,190318,11th,8,Widowed,Adm-clerical,Not-in-family,Black,Female,3052,63,34,United-States,<=50K
52,Private,181755,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,79340,207,49,United-States,>50K
39,Local-gov,145041,Assoc-voc,9,Divorced,Adm-clerical,Own-child,White,Female,3378,82,30,United-States,<=50K
56,Private,154242,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,97993,179,46,United-States,>50K
38,Private,128904,Masters,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,4006,2991,48,United-States,<=50K
39,Self-emp-not-inc,125830,Some-college,7,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Male,6661,194,47,Cuba,<=50K
35,Self-emp-not-inc,125106,Some-college,8,Married-civ-spouse,Other-service,Other-relative,White,Female,3969,263,47,Cuba,<=50K
41,Local-gov,127711,Assoc-voc,9,Divorced,Adm-clerical,Own-child,White,Female,3938,60,30,United-States,<=50K
38,Private,294658,Bachelors,9,Never-married,Machine-op-inspct,Not-in-family,Black,Male,2425,62,38,United-States,<=50K
52,Local-gov,188312,11th,7,Widowed,Adm-clerical,Not-in-family,Black,Female,3182,63,34,United-States,<=50K
41,Private,154657,Assoc-voc,9,Never-married,Adm-clerical,Own-child,White,Female,3153,139,39,United-States,<=50K
53,Private,238151,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,13954,700,49,United-States,>50K
41,Private,267756,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,3196,2087,50,United-States,>50K
17,State-gov,749104,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,6359,321,1,Hungary,>50K
39,Self-emp-not-inc,122778,Some-college,7,Married-civ-spouse,Other-service,Other-relative,Asian-Pac-Islander,Female,6382,223,48,Jamaica,<=50K
17,Self-emp-inc,23562,Bachelors,14,Never-married,Sales,Not-in-family,Other,Male,14744,360,54,United-States,<=50K
41,Private,96579,HS-grad,11,Never-married,Adm-clerical,Unmarried,White,Female,3431,3003,45,United-States,<=50K
36,Private,118365,Masters,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,3564,2997,51,United-States,<=50K
75,Private,19357,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99964,451,44,United-States,>50K
42,Private,164395,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,3906,3003,44,United-States,<=50K
57,Private,195277,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,84977,166,43,United-States,>50K
37,Private,298202,Some-college,9,Never-married,Exec-managerial,Own-child,White,Female,3543,57,44,United-States,<=50K
57,Private,132464,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,98090,194,46,United-States,>50K
55,Self-emp-not-inc,40614,Some-college,11,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,6323,291,33,South,>50K
31,Private,75441,Some-college,6,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,5352,250,47,Guatemala,<=50K
18,Federal-gov,59371,Bachelors,13,Never-married,Sales,Not-in-family,Other,Male,7337,184,45,United-States,<=50K
37,Private,134317,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,4202,3003,49,United-States,<=50K
41,Private,157904,11th,10,Divorced,Adm-clerical,Own-child,White,Female,2974,253,36,United-States,<=50K
29,Private,30011,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Male,2927,373,27,Trinadad&Tobago,>50K
43,Local-gov,113631,11th,8,Divorced,Adm-clerical,Own-child,Black,Female,3642,86,31,United-States,<=50K
39,Private,192699,Some-college,9,Never-married,Farming-fishing,Own-child,White,Female,3660,284,43,United-States,<=50K
37,Private,294326,7th-8th,7,Never-married,Machine-op-inspct,Not-in-family,Black,Male,4335,108,35,United-States,<=50K
36,Private,311266,Some-college,6,Married-civ-spouse,Other-service,Other-relative,White,Female,3840,125,42,Cuba,<=50K
59,Private,124251,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99644,189,44,United-States,>50K
33,Private,280950,Some-college,6,Married-civ-spouse,Other-service,Other-relative,White,Female,2861,97,40,Cuba,<=50K
45,Private,282658,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,27148,204,48,United-States,>50K
38,Private,201056,Masters,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,4902,2411,46,United-States,<=50K
62,Self-emp-not-inc,224407,Masters,11,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,5732,183,37,United-States,>50K
43,Private,160369,Some-college,11,Never-married,Adm-clerical,Unmarried,White,Female,3768,2826,46,United-States,<=50K
