age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
25,Private,80956,HS-grad,9,Never-married,Adm-clerical,Own-child,Black,Female,11416,304,54,Germany,<=50K
38,State-gov,660274,HS-grad,13,Divorced,Prof-specialty,Wife,Black,Female,8889,223,52,Puerto-Rico,<=50K
20,Private,120387,Bachelors,11,Never-married,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,10741,655,39,South,<=50K
26,Private,165622,HS-grad,7,Never-married,Craft-repair,Own-child,White,Male,7483,1493,44,Jamaica,<=50K
23,Private,97521,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Black,Male,15079,829,62,South,<=50K
44,Self-emp-not-inc,92080,HS-grad,10,Married-civ-spouse,Other-service,Wife,White,Female,7439,1981,44,United-States,<=50K
28,Private,218315,Some-college,9,Never-married,Machine-op-inspct,Own-child,Black,Male,13980,330,50,Jamaica,<=50K
32,Local-gov,566275,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,8493,464,40,Puerto-Rico,>50K
36,Private,109825,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,8051,2373,47,United-States,<=50K
25,Private,119905,Bachelors,1,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,9136,311,46,South,<=50K
82,Private,121091,10th,2,Widowed,Transport-moving,Not-in-family,Other,Male,9464,382,53,Vietnam,<=50K
43,Private,180451,Some-college,9,Divorced,Craft-repair,Not-in-family,White,Male,8037,357,43,Jamaica,<=50K
46,Self-emp-inc,128587,1st-4th,10,Married-civ-spouse,Sales,Husband,White,Male,87545,341,48,United-States,>50K
42,Self-emp-inc,110594,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,99863,213,51,United-States,>50K
24,Private,110193,Bachelors,13,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,15597,481,63,South,<=50K
38,Self-emp-inc,155766,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,99785,224,49,United-States,>50K
45,Self-emp-not-inc,119968,HS-grad,11,Divorced,Prof-specialty,Wife,Black,Female,7534,228,46,Puerto-Rico,<=50K
43,Self-emp-inc,120466,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,97695,377,51,United-States,>50K
38,Private,103778,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,7818,3003,45,United-States,<=50K
48,Self-emp-inc,120964,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99670,255,51,United-States,>50K
21,Federal-gov,734695,HS-grad,15,Divorced,Prof-specialty,Unmarried,Black,Female,7871,519,1,Philippines,<=50K
28,Private,207219,Some-college,8,Never-married,Craft-repair,Own-child,White,Male,9144,940,40,Jamaica,<=50K
28,Private,233160,Some-college,10,Never-married,Machine-op-inspct,Own-child,Black,Male,15806,350,43,Jamaica,<=50K
42,Self-emp-inc,152275,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,9104,2888,43,United-States,>50K
32,Local-gov,732350,HS-grad,14,Divorced,Prof-specialty,Unmarried,Black,Female,11498,521,52,Puerto-Rico,<=50K
83,Private,68984,10th,1,Widowed,Transport-moving,Not-in-family,Other,Female,7942,359,66,Vietnam,<=50K
29,Private,122489,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Male,16410,327,57,Mexico,<=50K
41,Private,151806,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,8972,2988,43,United-States,<=50K
57,Self-emp-not-inc,171162,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,7341,1703,35,United-States,>50K
46,State-gov,741735,HS-grad,14,Divorced,Prof-specialty,Unmarried,Black,Female,5688,329,25,Puerto-Rico,<=50K
39,Private,101958,Bachelors,11,Married-civ-spouse,Craft-repair,Husband,White,Male,5712,3003,40,United-States,<=50K
22,Private,158613,Bachelors,11,Never-married,Machine-op-inspct,Own-child,Asian-Pac-Islander,Male,12675,626,54,South,<=50K
29,Private,66464,HS-grad,8,Never-married,Adm-clerical,Own-child,Black,Female,14293,421,48,Dominican-Republic,<=50K
33,Private,181730,Some-college,10,Never-married,Machine-op-inspct,Not-in-family,White,Male,8592,442,42,Jamaica,<=50K
35,Private,131654,HS-grad,10,Married-civ-spouse,Craft-repair,Husband,White,Male,11555,2899,49,United-States,<=50K
45,Private,92592,Some-college,8,Divorced,Craft-repair,Not-in-family,White,Male,7770,2122,48,Jamaica,<=50K
44,Self-emp-not-inc,106377,HS-grad,11,Married-civ-spouse,Prof-specialty,Wife,Black,Female,7577,210,50,Poland,<=50K
25,Private,258397,Some-college,9,Never-married,Machine-op-inspct,Own-child,White,Male,11311,296,45,Jamaica,<=50K
46,Self-emp-inc,110515,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99408,275,49,United-States,>50K
