age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,743961,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,3244,124,44,Cuba,>50K
28,Private,202206,Bachelors,13,Never-married,Adm-clerical,Own-child,White,Female,1793,1691,46,United-States,<=50K
46,Private,106813,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3715,3003,39,United-States,<=50K
56,Self-emp-not-inc,64981,Doctorate,11,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,7947,577,46,South,<=50K
24,Private,128348,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,3235,72,27,United-States,<=50K
44,Self-emp-inc,208509,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,19670,318,52,United-States,>50K
34,Private,157106,Bachelors,13,Never-married,Sales,Husband,White,Male,2172,2962,49,United-States,<=50K
57,Private,70970,5th-6th,6,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,6208,363,23,Vietnam,<=50K
36,Local-gov,237429,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Female,3702,138,42,United-States,<=50K
42,Self-emp-not-inc,157994,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3176,244,57,United-States,>50K
21,State-gov,118635,HS-grad,8,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,5356,200,50,United-States,<=50K
41,Private,199213,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2090,344,56,United-States,>50K
44,Self-emp-inc,187902,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,97639,163,50,United-States,>50K
44,Local-gov,225404,Some-college,9,Divorced,Exec-managerial,Unmarried,Black,Female,3341,169,41,United-States,<=50K
29,Private,43015,HS-grad,10,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,2853,87,49,Mexico,>50K
44,Self-emp-inc,199368,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,97048,183,50,United-States,>50K
32,Private,113999,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,3420,206,26,United-States,<=50K
26,Private,120196,11th,8,Never-married,Other-service,Own-child,White,Male,3427,107,22,United-States,<=50K
26,Private,210605,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,2216,2888,35,United-States,<=50K
34,Private,195883,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3057,148,43,United-States,<=50K
50,Private,117460,10th,10,Married-civ-spouse,Craft-repair,Husband,White,Male,3383,3003,42,United-States,<=50K
47,Self-emp-inc,108871,Some-college,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,99972,227,46,United-States,>50K
42,Self-emp-not-inc,206443,Bachelors,13,Never-married,Sales,Husband,White,Male,1760,112,54,United-States,<=50K
46,Self-emp-inc,167144,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,62800,541,48,United-States,>50K
32,Private,152397,Bachelors,10,Never-married,Craft-repair,Unmarried,White,Male,2326,3003,35,United-States,<=50K
22,Federal-gov,104133,HS-grad,9,Divorced,Exec-managerial,Not-in-family,Black,Female,2935,181,52,United-States,<=50K
37,Private,193437,Bachelors,13,Never-married,Sales,Husband,White,Male,1428,279,53,United-States,<=50K
56,Private,100693,11th,9,Married-spouse-absent,Transport-moving,Wife,Black,Male,6266,545,29,Vietnam,<=50K
46,Self-emp-inc,189439,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99692,152,49,United-States,>50K
35,Private,172153,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,2582,3003,43,United-States,<=50K
23,Private,288937,11th,12,Never-married,Adm-clerical,Own-child,White,Female,2342,40,29,United-States,<=50K
36,Private,161821,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,2878,3003,45,United-States,<=50K
27,Local-gov,171691,HS-grad,10,Divorced,Exec-managerial,Not-in-family,Black,Female,2558,108,49,United-States,<=50K
44,Private,170476,Some-college,9,Divorced,Exec-managerial,Unmarried,White,Female,2826,106,34,United-States,<=50K
46,Private,138417,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Female,2478,86,31,United-States,<=50K
48,Self-emp-inc,98986,Some-college,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,99979,189,47,United-States,>50K
47,Private,142850,10th,8,Widowed,Craft-repair,Unmarried,White,Male,2274,3003,30,United-States,<=50K
38,Private,125402,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,2823,3003,41,United-States,<=50K
44,Self-emp-not-inc,209114,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5147,338,53,United-States,>50K
64,Private,78278,Doctorate,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,3646,395,36,Canada,>50K
33,Local-gov,231910,HS-grad,9,Divorced,Other-service,Not-in-family,Black,Male,3175,182,43,United-States,<=50K
46,Self-emp-inc,184153,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99925,170,48,United-States,>50K
63,Private,94706,Doctorate,13,Married-civ-spouse,Prof-specialty,Wife,White,Female,3394,303,42,France,>50K
47,Private,80276,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3678,150,39,Mexico,>50K
38,Private,135859,Some-college,8,Separated,Other-service,Unmarried,White,Female,3120,72,31,United-States,<=50K
48,Private,142377,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Female,3069,104,31,United-States,<=50K
46,Self-emp-inc,166373,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99383,143,50,United-States,>50K
44,Self-emp-inc,181233,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99919,136,48,United-States,>50K
47,Self-emp-not-inc,159844,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2486,1828,49,United-States,>50K
39,Private,136640,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,2873,3003,41,United-States,<=50K
39,Local-gov,196699,Some-college,10,Divorced,Exec-managerial,Unmarried,Black,Female,4824,131,44,United-States,<=50K
45,Private,127638,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,2236,2957,49,United-States,>50K
