age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
31,Private,191165,HS-grad,9,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,3675,3003,42,United-States,<=50K
55,Private,206536,11th,6,Divorced,Adm-clerical,Unmarried,Black,Female,4267,442,31,United-States,<=50K
44,Self-emp-inc,128900,HS-grad,8,Widowed,Craft-repair,Own-child,White,Male,7196,2545,45,United-States,<=50K
34,Local-gov,83476,Bachelors,13,Married-civ-spouse,Farming-fishing,Husband,White,Male,7906,719,28,South,>50K
40,Private,230117,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,30603,220,46,United-States,>50K
45,Private,367773,11th,7,Never-married,Adm-clerical,Unmarried,Black,Female,4145,208,32,United-States,<=50K
34,Private,40186,12th,7,Divorced,Other-service,Not-in-family,Asian-Pac-Islander,Female,3204,150,42,India,<=50K
47,State-gov,96630,Some-college,8,Widowed,Craft-repair,Not-in-family,Black,Male,9035,470,28,United-States,<=50K
56,Private,198110,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99587,226,43,United-States,>50K
54,State-gov,102828,Some-college,6,Separated,Adm-clerical,Not-in-family,Black,Female,10996,481,28,United-States,<=50K
25,Private,306940,Assoc-acdm,8,Never-married,Adm-clerical,Unmarried,Black,Female,4500,159,38,United-States,<=50K
53,Private,181330,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99873,257,42,United-States,>50K
50,Private,186167,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,7161,529,37,Columbia,>50K
24,Self-emp-inc,36852,Some-college,11,Married-civ-spouse,Exec-managerial,Own-child,White,Male,8235,352,46,Mexico,<=50K
52,Private,190925,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99769,194,46,United-States,>50K
23,Local-gov,46582,Bachelors,14,Married-civ-spouse,Farming-fishing,Husband,White,Male,10868,659,34,South,>50K
55,State-gov,32432,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Female,4005,213,46,India,<=50K
40,Self-emp-inc,116533,Some-college,7,Widowed,Craft-repair,Not-in-family,White,Male,7592,447,41,United-States,<=50K
34,Self-emp-inc,90022,Some-college,7,Married-civ-spouse,Tech-support,Own-child,White,Male,12541,342,38,Puerto-Rico,<=50K
45,Private,216679,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,85244,238,42,United-States,>50K
41,Private,135133,Some-college,8,Widowed,Craft-repair,Not-in-family,White,Male,5927,284,40,United-States,<=50K
57,Private,249957,11th,6,Divorced,Adm-clerical,Unmarried,Black,Female,3194,356,33,United-States,<=50K
34,Private,151041,HS-grad,9,Widowed,Craft-repair,Not-in-family,White,Male,4082,3003,44,United-States,<=50K
