age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
51,Local-gov,185666,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,2691,332,46,United-States,>50K
36,Private,196439,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Female,2756,130,34,United-States,<=50K
37,Private,199381,HS-grad,10,Never-married,Other-service,Own-child,White,Female,3499,131,37,United-States,<=50K
38,Private,152380,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,2780,2957,34,United-States,<=50K
46,Self-emp-inc,211066,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,17158,345,48,United-States,>50K
42,Private,159847,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,2432,154,42,India,<=50K
19,Private,30361,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Female,3923,242,33,United-States,<=50K
43,Self-emp-inc,195704,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99948,239,50,United-States,>50K
43,Private,167106,Assoc-acdm,10,Divorced,Transport-moving,Own-child,White,Female,1647,161,40,United-States,<=50K
21,Private,84722,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Female,3784,222,33,United-States,<=50K
36,Private,235041,Bachelors,10,Never-married,Adm-clerical,Not-in-family,White,Male,2914,1061,33,United-States,<=50K
50,Self-emp-not-inc,262478,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,2473,199,48,United-States,>50K
49,Self-emp-inc,205148,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99997,143,48,United-States,>50K
24,Private,252966,Some-college,9,Never-married,Handlers-cleaners,Unmarried,Black,Male,3139,111,35,United-States,<=50K
38,Private,161785,Bachelors,13,Never-married,Prof-specialty,Not-in-family,White,Male,2925,3003,35,United-States,<=50K
39,Private,133727,Bachelors,14,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2896,3003,36,United-States,<=50K
47,Self-emp-inc,228199,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99996,164,49,United-States,>50K
47,Private,140846,Bachelors,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,2934,1210,44,United-States,>50K
33,Private,334183,HS-grad,6,Never-married,Other-service,Not-in-family,White,Male,3822,79,34,United-States,<=50K
38,Private,165464,Bachelors,12,Never-married,Adm-clerical,Not-in-family,White,Male,3202,2997,34,United-States,<=50K
47,Private,128992,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2442,226,42,Vietnam,<=50K
51,Self-emp-inc,180439,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99964,137,47,United-States,>50K
45,Private,235759,11th,9,Separated,Transport-moving,Wife,Amer-Indian-Eskimo,Female,2228,315,42,United-States,<=50K
51,Local-gov,142258,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,9799,144,45,United-States,>50K
45,Private,144222,HS-grad,9,Divorced,Transport-moving,Own-child,White,Female,2832,209,40,United-States,<=50K
47,Private,222384,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Male,3870,208,44,United-States,<=50K
47,Self-emp-not-inc,230356,11th,10,Married-civ-spouse,Exec-managerial,Wife,White,Female,1965,207,45,United-States,<=50K
42,Private,181151,Masters,13,Married-civ-spouse,Priv-house-serv,Husband,White,Male,2069,122,48,Vietnam,<=50K
51,Local-gov,186908,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,7608,277,47,United-States,>50K
32,Private,508898,Some-college,8,Never-married,Adm-clerical,Not-in-family,Black,Male,4125,112,34,United-States,<=50K
47,Private,178532,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,3338,502,38,Vietnam,<=50K
33,Private,255733,HS-grad,5,Never-married,Other-service,Own-child,White,Male,4435,129,35,United-States,<=50K
50,Local-gov,136381,Bachelors,14,Married-civ-spouse,Exec-managerial,Wife,White,Female,1757,180,47,United-States,>50K
51,Self-emp-inc,170967,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99985,160,47,United-States,>50K
45,Self-emp-not-inc,193478,HS-grad,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1432,42,53,South,<=50K
41,Private,224573,HS-grad,9,Divorced,Other-service,Own-child,White,Female,3813,140,36,United-States,<=50K
32,Private,335509,12th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,2281,102,39,Jamaica,<=50K
33,Private,298571,HS-grad,5,Never-married,Other-service,Own-child,Black,Male,3627,169,35,United-States,<=50K
49,Self-emp-inc,183218,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99991,145,48,United-States,>50K
18,Private,20559,Some-college,11,Married-spouse-absent,Handlers-cleaners,Not-in-family,Black,Female,3897,168,33,United-States,<=50K
49,Self-emp-inc,220982,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99998,150,49,United-States,>50K
44,Self-emp-not-inc,174851,Preschool,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1486,61,55,South,<=50K
50,Self-emp-inc,173556,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99870,158,47,United-States,>50K
51,Self-emp-inc,221650,Some-college,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99993,148,48,United-States,>50K
34,Private,210379,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2397,146,42,Jamaica,<=50K
46,Local-gov,113558,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2453,3003,40,United-States,>50K
26,Private,430841,Some-college,8,Never-married,Handlers-cleaners,Not-in-family,Black,Female,6466,138,35,United-States,<=50K
47,Self-emp-inc,225924,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99998,180,49,United-States,>50K
22,Private,160348,Some-college,10,Never-married,Handlers-cleaners,Not-in-family,Black,Female,3517,193,34,United-States,<=50K
50,Local-gov,184132,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,9329,507,47,United-States,>50K
52,Local-gov,142398,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4157,163,45,United-States,>50K
51,Private,175133,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,3447,305,46,United-States,>50K
52,Local-gov,162350,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,3354,308,46,United-States,>50K
34,State-gov,267176,Doctorate,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2976,79,59,Cuba,<=50K
45,Self-emp-inc,211323,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99559,241,49,United-States,>50K
40,Private,146244,Assoc-acdm,11,Divorced,Other-service,Own-child,White,Female,4427,84,40,United-States,>50K
43,Self-emp-inc,183213,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99995,297,51,United-States,>50K
40,Private,156160,Bachelors,11,Divorced,Adm-clerical,Own-child,White,Female,1934,186,39,United-States,<=50K
38,Private,205163,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3542,453,36,United-States,<=50K
37,Private,217769,HS-grad,9,Never-married,Other-service,Own-child,White,Female,3498,138,36,United-States,<=50K
23,Private,268837,Some-college,11,Never-married,Adm-clerical,Not-in-family,Black,Female,3321,151,33,United-States,<=50K
47,Self-emp-inc,239134,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99997,203,49,United-States,>50K
45,Private,158594,HS-grad,12,Married-civ-spouse,Priv-house-serv,Husband,White,Male,2695,130,47,Vietnam,<=50K
49,Self-emp-inc,180900,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99355,189,47,United-States,>50K
51,Private,202739,HS-grad,9,Divorced,Craft-repair,Husband,Other,Male,3548,260,38,Canada,<=50K
48,Private,139836,HS-grad,9,Married-civ-spouse,Sales,Husband,Other,Male,3384,228,43,Vietnam,<=50K
47,Private,158286,Bachelors,11,Divorced,Exec-managerial,Wife,White,Female,2645,127,45,United-States,>50K
37,Private,217404,Bachelors,9,Never-married,Adm-clerical,Not-in-family,White,Male,2755,236,35,United-States,<=50K
17,Private,19226,10th,8,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,4001,257,35,United-States,<=50K
52,Local-gov,160344,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,2264,134,45,United-States,>50K
18,Private,20182,10th,8,Married-spouse-absent,Handlers-cleaners,Unmarried,Black,Female,3643,279,35,United-States,<=50K
43,Private,168422,Bachelors,11,Divorced,Exec-managerial,Wife,White,Female,1967,170,43,United-States,>50K
39,Private,179621,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1930,98,48,England,<=50K
36,Private,186087,HS-grad,8,Never-married,Other-service,Own-child,White,Female,4001,90,36,United-States,<=50K
47,Local-gov,120241,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2395,3003,41,United-States,>50K
20,Private,57955,Some-college,10,Never-married,Handlers-cleaners,Unmarried,Black,Female,3452,225,34,United-States,<=50K
17,Private,19214,10th,6,Married-spouse-absent,Handlers-cleaners,Unmarried,Asian-Pac-Islander,Female,3748,145,36,United-States,<=50K
45,Self-emp-not-inc,164936,HS-grad,13,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1462,43,54,South,<=50K
51,Local-gov,162052,Bachelors,13,Married-civ-spouse,Exec-managerial,Wife,White,Female,3070,385,48,United-States,>50K
52,Self-emp-inc,191189,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99995,132,48,United-States,>50K
36,Private,173394,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2132,116,43,Mexico,<=50K
17,Private,19214,10th,7,Married-spouse-absent,Transport-moving,Unmarried,Black,Female,3800,227,36,United-States,<=50K
