age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
32,Private,234243,Bachelors,10,Never-married,Machine-op-inspct,Unmarried,Black,Female,14217,402,29,Mexico,<=50K
68,Self-emp-not-inc,128904,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,22756,564,80,Honduras,>50K
23,Private,184737,Assoc-acdm,3,Divorced,Adm-clerical,Not-in-family,White,Male,16887,539,19,United-States,<=50K
47,Self-emp-inc,668505,11th,10,Separated,Protective-serv,Own-child,Asian-Pac-Islander,Female,96778,2905,24,Puerto-Rico,<=50K
40,Private,262285,Assoc-acdm,11,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,14586,550,55,United-States,<=50K
26,Private,187179,Assoc-acdm,3,Married-civ-spouse,Craft-repair,Not-in-family,White,Male,17675,676,32,United-States,<=50K
35,Federal-gov,690639,12th,11,Separated,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,97132,2934,15,Puerto-Rico,>50K
41,Local-gov,629614,12th,11,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,95755,2848,11,Outlying-US(Guam-USVI-etc),<=50K
34,Self-emp-inc,743960,12th,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,99565,2993,11,Puerto-Rico,>50K
60,Self-emp-not-inc,126252,Masters,10,Never-married,Prof-specialty,Own-child,Black,Male,41110,932,59,Mexico,<=50K
82,Private,157640,Some-college,12,Married-civ-spouse,Prof-specialty,Husband,White,Female,12424,567,96,Honduras,>50K
18,Private,286227,Assoc-acdm,1,Divorced,Craft-repair,Not-in-family,White,Male,14930,633,13,United-States,<=50K
46,State-gov,222716,Some-college,12,Never-married,Adm-clerical,Not-in-family,Black,Male,46747,992,39,Jamaica,<=50K
18,Private,268700,Assoc-acdm,1,Divorced,Craft-repair,Not-in-family,White,Male,15325,577,6,United-States,<=50K
41,Private,271906,Some-college,13,Never-married,Sales,Unmarried,White,Female,12989,358,50,South,<=50K
38,Self-emp-inc,744475,12th,13,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,99692,2994,10,Puerto-Rico,>50K
65,Private,290435,Bachelors,15,Never-married,Other-service,Unmarried,White,Female,14336,450,75,United-States,<=50K
77,Private,157222,Some-college,12,Never-married,Prof-specialty,Husband,White,Female,12816,460,84,Honduras,>50K
76,Private,248451,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Female,18707,605,80,United-States,>50K
53,Federal-gov,646153,Assoc-voc,12,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,97821,2943,46,Puerto-Rico,>50K
24,Local-gov,225327,Bachelors,8,Divorced,Adm-clerical,Not-in-family,Black,Female,18292,536,11,Vietnam,<=50K
41,State-gov,139981,11th,10,Never-married,Adm-clerical,Not-in-family,Black,Male,52118,1276,35,Mexico,<=50K
21,Private,259761,Assoc-acdm,2,Divorced,Machine-op-inspct,Not-in-family,White,Male,15478,592,15,United-States,<=50K
68,Private,201616,HS-grad,13,Married-civ-spouse,Craft-repair,Husband,White,Male,15993,573,79,United-States,<=50K
40,Self-emp-inc,749098,12th,14,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Male,99996,3003,19,Puerto-Rico,>50K
39,Self-emp-inc,739376,Assoc-voc,13,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,99530,2983,18,Puerto-Rico,>50K
74,Self-emp-not-inc,173819,Bachelors,9,Never-married,Other-service,Husband,Black,Female,20779,562,83,Honduras,>50K
56,Local-gov,171342,Bachelors,10,Never-married,Sales,Husband,Black,Female,33144,846,64,France,>50K
75,Self-emp-not-inc,66311,Masters,5,Married-civ-spouse,Prof-specialty,Husband,Black,Male,27218,883,88,Honduras,>50K
43,Local-gov,250742,Bachelors,13,Separated,Sales,Own-child,Black,Female,61884,1255,21,Vietnam,<=50K
40,Self-emp-inc,742601,12th,11,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Female,99327,2986,17,Puerto-Rico,>50K
25,Private,186168,Assoc-acdm,1,Divorced,Craft-repair,Not-in-family,White,Male,14028,600,16,United-States,<=50K
34,Private,177592,Assoc-acdm,2,Divorced,Craft-repair,Not-in-family,White,Male,13871,522,22,United-States,<=50K
56,Private,165726,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,17958,557,62,El-Salvador,<=50K
28,Local-gov,363374,10th,11,Widowed,Adm-clerical,Unmarried,Black,Female,56578,1412,11,Mexico,<=50K
26,Local-gov,237555,Bachelors,8,Divorced,Adm-clerical,Not-in-family,White,Male,16836,606,27,South,<=50K
17,Private,547521,Some-college,1,Divorced,Machine-op-inspct,Not-in-family,White,Male,16968,509,1,El-Salvador,<=50K
44,Local-gov,739603,10th,12,Married-spouse-absent,Transport-moving,Wife,Asian-Pac-Islander,Female,98009,2925,15,England,>50K
43,Private,201088,Assoc-acdm,5,Divorced,Craft-repair,Not-in-family,White,Male,16461,597,41,United-States,<=50K
72,Private,212853,HS-grad,12,Married-civ-spouse,Transport-moving,Husband,White,Male,16087,585,77,United-States,<=50K
68,Private,238994,Bachelors,13,Never-married,Other-service,Husband,White,Female,14823,498,70,United-States,<=50K
20,Private,216212,Assoc-acdm,1,Divorced,Craft-repair,Not-in-family,White,Male,16127,712,15,United-States,<=50K
76,Private,174092,Bachelors,14,Married-civ-spouse,Craft-repair,Husband,White,Male,14853,515,88,United-States,>50K
60,Self-emp-not-inc,112532,Masters,8,Divorced,Other-service,Own-child,Black,Male,54605,1113,67,Hungary,<=50K
40,Local-gov,705714,10th,14,Widowed,Protective-serv,Wife,Black,Female,85432,2568,13,Vietnam,>50K
45,Self-emp-inc,695974,Assoc-voc,12,Separated,Exec-managerial,Own-child,Asian-Pac-Islander,Male,99093,2975,42,Puerto-Rico,>50K
77,Private,175216,HS-grad,13,Married-civ-spouse,Other-service,Husband,White,Male,12542,500,91,United-States,>50K
17,Private,354708,Assoc-acdm,1,Divorced,Craft-repair,Not-in-family,White,Male,13808,642,1,United-States,<=50K
48,Local-gov,130676,Bachelors,8,Never-married,Adm-clerical,Not-in-family,Black,Female,37533,751,30,Mexico,<=50K
37,Self-emp-inc,542749,Masters,12,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,92129,2705,31,China,>50K
18,Local-gov,607421,Some-college,4,Divorced,Adm-clerical,Unmarried,Black,Female,53472,1440,2,El-Salvador,<=50K
25,Self-emp-inc,669105,Assoc-voc,8,Widowed,Armed-Forces,Own-child,Asian-Pac-Islander,Male,95606,2843,10,El-Salvador,<=50K
19,Private,314771,Bachelors,4,Never-married,Machine-op-inspct,Unmarried,Black,Female,16793,491,7,South,<=50K
22,Private,292750,Some-college,7,Divorced,Adm-clerical,Not-in-family,White,Female,14933,478,14,South,<=50K
80,Self-emp-not-inc,143127,HS-grad,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,16045,632,95,United-States,>50K
68,Private,211161,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Male,12947,537,84,United-States,>50K
35,Self-emp-inc,745988,Assoc-voc,13,Widowed,Handlers-cleaners,Own-child,Asian-Pac-Islander,Female,99679,2995,14,Puerto-Rico,>50K
