age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,184523,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99916,112,42,United-States,>50K
41,Private,171769,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,1991,61,40,Mexico,>50K
58,Private,115374,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,61,39,United-States,>50K
21,Private,256014,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,1545,14,29,United-States,<=50K
23,Private,150383,Bachelors,12,Never-married,Exec-managerial,Not-in-family,White,Female,1368,30,32,United-States,<=50K
29,Private,160814,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2771,1168,46,United-States,<=50K
54,Federal-gov,137572,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,4157,478,45,Mexico,>50K
28,Private,155653,Bachelors,12,Never-married,Sales,Husband,White,Male,2010,3000,35,United-States,<=50K
58,Private,127820,HS-grad,8,Widowed,Adm-clerical,Unmarried,Black,Female,3795,601,36,United-States,<=50K
33,Private,143847,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,2508,57,39,Mexico,<=50K
45,Self-emp-not-inc,195999,Assoc-voc,12,Married-civ-spouse,Armed-Forces,Husband,White,Male,2688,135,41,Jamaica,>50K
51,Self-emp-not-inc,91882,Assoc-voc,12,Married-civ-spouse,Adm-clerical,Unmarried,White,Female,2221,92,40,Jamaica,>50K
32,Private,243057,1st-4th,9,Never-married,Craft-repair,Own-child,Other,Female,3668,144,31,United-States,<=50K
32,Local-gov,190824,HS-grad,9,Married-civ-spouse,Protective-serv,Husband,White,Male,2209,129,48,United-States,<=50K
47,Private,187791,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99985,100,40,United-States,>50K
33,Private,176939,11th,9,Married-civ-spouse,Tech-support,Husband,White,Male,1300,41,43,United-States,<=50K
28,Local-gov,133445,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,White,Male,2109,95,48,United-States,<=50K
47,Private,207669,Bachelors,10,Never-married,Sales,Not-in-family,Black,Female,2269,707,30,United-States,<=50K
45,Private,134102,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,6816,77,40,United-States,<=50K
61,Self-emp-not-inc,159452,9th,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,1604,240,47,South,>50K
50,Federal-gov,135419,Some-college,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3355,299,40,Mexico,>50K
69,State-gov,19592,Doctorate,6,Widowed,Adm-clerical,Unmarried,Black,Female,3490,222,38,United-States,>50K
46,Private,188286,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99967,96,39,United-States,>50K
43,Private,178345,Some-college,7,Married-civ-spouse,Other-service,Husband,White,Male,2552,67,41,Mexico,<=50K
22,Private,255562,Bachelors,13,Divorced,Exec-managerial,Not-in-family,White,Female,1472,21,34,United-States,<=50K
52,Private,197255,5th-6th,9,Never-married,Adm-clerical,Not-in-family,Black,Female,3154,585,33,United-States,<=50K
48,Self-emp-inc,129686,Some-college,13,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,3232,208,38,Mexico,>50K
65,State-gov,19954,Doctorate,8,Widowed,Adm-clerical,Unmarried,Black,Female,3204,137,39,United-States,>50K
29,Private,146952,11th,9,Divorced,Machine-op-inspct,Not-in-family,White,Male,1523,104,44,United-States,<=50K
25,Private,138741,Bachelors,10,Divorced,Exec-managerial,Not-in-family,White,Male,1263,60,42,United-States,<=50K
39,Private,191739,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,8654,522,43,United-States,>50K
62,State-gov,61942,7th-8th,7,Widowed,Adm-clerical,Unmarried,Black,Female,4258,651,37,United-States,>50K
45,Private,201713,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,Male,2285,202,45,Mexico,<=50K
56,Federal-gov,145902,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,2558,289,43,South,>50K
51,Federal-gov,153591,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3002,214,40,South,>50K
39,Private,246629,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,3508,137,45,United-States,<=50K
66,Private,101474,Preschool,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99999,130,35,United-States,>50K
42,Private,218734,HS-grad,7,Married-civ-spouse,Tech-support,Husband,White,Male,1918,104,44,United-States,<=50K
33,Private,112573,Some-college,9,Never-married,Other-service,Not-in-family,White,Male,2051,41,39,Mexico,<=50K
37,Private,109155,HS-grad,10,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,2221,3003,47,United-States,<=50K
37,Private,87630,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,1761,3004,49,United-States,<=50K
29,Local-gov,150940,HS-grad,7,Divorced,Transport-moving,Not-in-family,White,Male,1736,101,44,United-States,<=50K
69,State-gov,22621,7th-8th,6,Widowed,Adm-clerical,Not-in-family,Black,Female,4129,586,33,United-States,>50K
36,Private,222073,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2282,122,46,United-States,<=50K
49,Private,166756,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99994,81,40,United-States,>50K
60,Private,132685,Preschool,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99998,94,38,United-States,>50K
31,Private,270325,Bachelors,11,Never-married,Sales,Own-child,Other,Female,2252,242,26,United-States,<=50K
27,Private,140911,Some-college,9,Never-married,Other-service,Own-child,White,Male,1723,31,33,United-States,<=50K
33,Private,195546,Some-college,9,Married-civ-spouse,Craft-repair,Own-child,White,Male,2362,45,36,United-States,<=50K
40,Private,150774,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,2657,64,40,Mexico,<=50K
36,Private,292093,5th-6th,10,Never-married,Sales,Own-child,Other,Female,3717,220,31,United-States,<=50K
47,Private,174641,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Female,2623,197,41,United-States,>50K
46,Self-emp-inc,138588,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,2890,169,39,Mexico,>50K
35,Private,201199,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,1966,251,46,United-States,<=50K
54,Private,212044,5th-6th,8,Never-married,Adm-clerical,Not-in-family,Black,Female,3723,540,34,United-States,<=50K
24,Private,207687,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,White,Male,2150,287,40,United-States,<=50K
47,Self-emp-not-inc,214673,Assoc-voc,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,2615,181,40,Jamaica,>50K
47,Private,162499,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,99356,84,40,United-States,<=50K
40,Private,193922,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2715,140,41,United-States,>50K
37,Private,187004,Masters,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,2920,1325,46,United-States,<=50K
23,Private,138655,Some-college,10,Never-married,Other-service,Own-child,White,Female,2091,48,27,United-States,<=50K
49,Self-emp-not-inc,167912,Some-college,15,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3725,209,39,South,>50K
37,Private,112116,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,2417,43,40,Mexico,>50K
35,Private,181555,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2287,478,47,United-States,<=50K
36,Private,152113,Some-college,8,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,2443,77,42,Mexico,<=50K
28,Private,206761,Bachelors,12,Never-married,Sales,Not-in-family,White,Female,2375,2333,29,United-States,<=50K
48,Federal-gov,131657,Some-college,14,Married-civ-spouse,Prof-specialty,Husband,Asian-Pac-Islander,Male,3303,179,40,South,>50K
47,Self-emp-not-inc,190379,Assoc-voc,11,Married-civ-spouse,Craft-repair,Husband,White,Male,2213,114,42,United-States,>50K
32,Private,271229,Bachelors,11,Never-married,Sales,Not-in-family,Other,Female,2240,253,27,United-States,<=50K
47,Private,186236,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99987,115,40,United-States,>50K
41,Private,114481,Some-college,9,Married-civ-spouse,Other-service,Husband,White,Male,2363,61,38,Mexico,>50K
32,Private,123413,HS-grad,7,Separated,Transport-moving,Not-in-family,White,Male,1434,54,44,United-States,<=50K
46,Private,193850,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99722,123,41,United-States,>50K
