age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Self-emp-not-inc,140310,Bachelors,14,Widowed,Exec-managerial,Husband,White,Male,1331,34,37,United-States,>50K
43,Private,207110,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Male,2800,173,45,United-States,<=50K
32,Local-gov,209980,Bachelors,13,Married-civ-spouse,Sales,Other-relative,White,Male,1404,87,56,South,<=50K
44,Private,302773,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,2368,73,43,United-States,<=50K
63,Private,20417,10th,5,Married-civ-spouse,Other-service,Husband,Black,Male,2517,93,32,United-States,<=50K
38,Self-emp-not-inc,129532,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1227,97,44,United-States,>50K
47,Private,171374,Doctorate,10,Divorced,Adm-clerical,Not-in-family,White,Male,3372,132,54,United-States,>50K
35,Private,195366,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Female,1174,45,29,United-States,<=50K
42,Private,270251,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,1911,90,46,United-States,<=50K
51,State-gov,245841,Masters,14,Married-civ-spouse,Prof-specialty,Own-child,White,Male,1304,2998,55,United-States,>50K
34,Local-gov,222647,Bachelors,12,Divorced,Sales,Other-relative,White,Male,1512,92,54,South,<=50K
30,Local-gov,170118,Assoc-acdm,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,2330,57,42,United-States,<=50K
30,Private,116788,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Female,1463,75,30,United-States,<=50K
49,State-gov,279019,Some-college,12,Married-civ-spouse,Craft-repair,Husband,White,Male,3293,332,52,United-States,>50K
44,Private,149420,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99996,93,48,United-States,>50K
43,Private,169895,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,71121,158,49,United-States,>50K
41,Private,248316,Bachelors,7,Married-civ-spouse,Sales,Other-relative,White,Male,2312,110,46,Mexico,<=50K
21,Private,137049,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,1398,44,32,United-States,<=50K
43,Private,125359,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Female,2694,540,41,United-States,<=50K
41,Private,266430,Some-college,8,Divorced,Tech-support,Unmarried,White,Female,1560,55,35,United-States,<=50K
21,Private,111195,HS-grad,10,Never-married,Adm-clerical,Own-child,White,Female,1095,25,31,United-States,<=50K
50,Private,58382,Some-college,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1770,78,30,United-States,<=50K
25,Private,174749,Assoc-voc,9,Never-married,Protective-serv,Own-child,White,Female,1683,33,33,United-States,<=50K
48,Private,142657,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99996,103,48,United-States,>50K
35,Private,180799,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1362,65,32,United-States,<=50K
35,Private,157766,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,1489,92,39,United-States,<=50K
35,Private,256822,Assoc-voc,7,Married-civ-spouse,Sales,Husband,White,Male,1829,104,43,Mexico,<=50K
34,Self-emp-not-inc,127590,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1087,86,34,United-States,<=50K
42,Private,172240,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99979,97,48,United-States,>50K
22,Private,141834,Some-college,9,Never-married,Handlers-cleaners,Own-child,White,Male,1332,56,32,United-States,<=50K
45,Private,167857,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,96583,116,50,United-States,>50K
45,Private,169833,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,9857,181,51,United-States,>50K
43,Private,279938,Some-college,9,Divorced,Tech-support,Unmarried,White,Female,1684,55,41,United-States,<=50K
49,Private,170662,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,3670,417,51,United-States,<=50K
32,Local-gov,165247,Bachelors,15,Divorced,Sales,Other-relative,White,Male,1386,93,60,South,<=50K
35,Private,154278,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1513,75,34,United-States,<=50K
44,Private,175331,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99939,101,49,United-States,>50K
45,Private,162293,HS-grad,8,Divorced,Adm-clerical,Not-in-family,White,Male,3055,395,50,United-States,<=50K
49,Self-emp-not-inc,178668,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2538,1910,60,United-States,>50K
24,Local-gov,60925,Assoc-acdm,15,Married-civ-spouse,Transport-moving,Own-child,White,Male,1958,65,60,South,<=50K
32,Private,198471,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Male,1210,44,28,United-States,<=50K
27,Private,138235,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1278,29,32,United-States,<=50K
47,State-gov,201554,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3808,176,52,United-States,>50K
45,Private,139114,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99997,81,48,United-States,>50K
25,Private,190479,Some-college,10,Never-married,Handlers-cleaners,Husband,White,Male,1293,46,28,United-States,<=50K
59,Private,30474,5th-6th,7,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1778,73,32,United-States,<=50K
46,Private,27227,11th,7,Married-civ-spouse,Other-service,Husband,Black,Male,3340,172,31,United-States,<=50K
28,Private,100976,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1112,43,32,United-States,<=50K
31,Private,116993,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1528,39,33,United-States,<=50K
40,Private,203774,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,43874,71,49,United-States,>50K
29,Private,203253,Assoc-voc,8,Never-married,Protective-serv,Wife,White,Female,1907,67,35,United-States,<=50K
27,Private,192482,Bachelors,12,Never-married,Sales,Husband,White,Male,1185,39,26,United-States,<=50K
20,Private,93068,Some-college,11,Never-married,Exec-managerial,Own-child,White,Male,911,26,28,United-States,<=50K
50,State-gov,238103,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2713,204,58,United-States,>50K
32,Local-gov,136437,Bachelors,14,Divorced,Sales,Other-relative,White,Male,1414,89,61,Poland,<=50K
49,Private,155910,Doctorate,12,Divorced,Prof-specialty,Not-in-family,White,Male,2520,95,51,United-States,>50K
32,Private,229563,Assoc-voc,8,Married-civ-spouse,Protective-serv,Wife,White,Male,2003,129,38,United-States,<=50K
47,Private,152252,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99925,107,50,United-States,>50K
27,Private,142752,Bachelors,14,Never-married,Exec-managerial,Not-in-family,White,Male,1418,25,36,United-States,<=50K
34,Private,129245,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1421,110,43,United-States,<=50K
46,Private,223380,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3063,332,55,United-States,>50K
40,Private,157818,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1674,123,45,United-States,<=50K
75,Private,19214,10th,2,Married-civ-spouse,Other-service,Husband,Black,Male,2775,199,36,United-States,<=50K
42,Private,281456,Bachelors,8,Divorced,Sales,Other-relative,White,Male,1908,139,51,Cuba,<=50K
52,Private,155337,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Male,2729,248,53,United-States,<=50K
52,Federal-gov,255943,Doctorate,13,Married-civ-spouse,Craft-repair,Husband,White,Male,2315,289,59,United-States,>50K
41,Self-emp-not-inc,129726,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1303,241,46,United-States,>50K
47,Private,181265,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,62803,124,50,United-States,>50K
46,Private,160944,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,99292,87,50,United-States,>50K
38,Private,198555,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2591,67,48,United-States,<=50K
39,Private,214252,Some-college,10,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Female,1283,82,29,United-States,<=50K
36,Private,165565,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,1652,75,46,United-States,<=50K
34,Private,236233,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,2663,115,34,United-States,<=50K
41,Private,198640,Bachelors,12,Married-civ-spouse,Other-service,Husband,White,Female,1354,37,29,United-States,<=50K
39,Private,127179,HS-grad,8,Divorced,Adm-clerical,Unmarried,White,Female,2461,367,42,United-States,<=50K
48,Private,238867,Doctorate,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3286,186,54,United-States,>50K
34,Private,136677,Bachelors,13,Widowed,Prof-specialty,Husband,White,Male,1269,38,30,United-States,<=50K
46,Self-emp-not-inc,176512,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,980,99,36,United-States,<=50K
27,Private,187297,Some-college,11,Never-married,Sales,Husband,White,Male,1216,38,28,United-States,<=50K
34,Private,134901,HS-grad,10,Divorced,Adm-clerical,Unmarried,White,Female,1105,89,40,United-States,<=50K
45,Private,134750,HS-grad,8,Married-civ-spouse,Sales,Husband,White,Male,99998,83,48,United-States,>50K
52,Private,169574,Doctorate,10,Divorced,Craft-repair,Not-in-family,White,Male,3161,349,58,United-States,>50K
51,Private,130226,HS-grad,7,Divorced,Adm-clerical,Not-in-family,White,Female,3195,673,52,United-States,<=50K
46,Private,163551,Some-college,10,Married-civ-spouse,Craft-repair,Husband,White,Male,97490,100,50,United-States,>50K
29,Private,256733,Assoc-voc,8,Married-civ-spouse,Protective-serv,Wife,White,Male,1759,75,38,United-States,<=50K
45,Private,131838,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99997,78,48,United-States,>50K
38,Private,139210,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1983,378,34,United-States,<=50K
36,Private,235154,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3139,41,48,United-States,<=50K
34,Private,121707,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1917,416,33,United-States,<=50K
43,Private,133180,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,1911,449,41,United-States,<=50K
34,Private,272759,11th,8,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,2536,83,32,United-States,<=50K
31,Private,121160,Masters,12,Never-married,Adm-clerical,Not-in-family,White,Female,1414,229,33,United-States,<=50K
29,Self-emp-not-inc,119105,Bachelors,14,Widowed,Exec-managerial,Husband,White,Male,1288,24,32,United-States,>50K
46,Self-emp-not-inc,123830,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1209,1356,45,United-States,>50K
46,Self-emp-inc,399578,Masters,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,587,2558,54,United-States,>50K
38,Private,109566,Bachelors,13,Never-married,Exec-managerial,Not-in-family,White,Male,1716,121,40,United-States,>50K
37,Private,231166,Some-college,9,Married-civ-spouse,Tech-support,Husband,White,Female,2691,55,46,United-States,<=50K
41,Private,140444,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,1767,776,35,United-States,<=50K
26,Private,252726,Some-college,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,1359,39,30,United-States,<=50K
48,State-gov,219336,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,16702,152,52,United-States,>50K
42,Private,241655,Bachelors,10,Divorced,Sales,Other-relative,White,Male,2379,116,54,Cuba,<=50K
34,Private,122724,HS-grad,9,Divorced,Adm-clerical,Unmarried,White,Female,1589,104,41,United-States,<=50K
43,Private,258616,Some-college,10,Divorced,Sales,Husband,White,Male,2190,154,51,Cuba,<=50K
28,Local-gov,97265,Bachelors,15,Divorced,Sales,Other-relative,White,Male,1316,132,64,South,<=50K
47,Private,133829,Some-college,8,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,99997,66,48,United-States,>50K
34,Local-gov,44297,Assoc-acdm,10,Married-civ-spouse,Handlers-cleaners,Husband,Black,Male,2883,102,41,United-States,<=50K
26,Private,228595,Some-college,10,Never-married,Handlers-cleaners,Husband,White,Male,1358,44,29,United-States,<=50K
43,Private,302302,Some-college,8,Divorced,Tech-support,Unmarried,White,Female,1853,46,37,United-States,<=50K
52,Private,213747,Doctorate,11,Divorced,Craft-repair,Not-in-family,White,Male,3308,189,54,United-States,>50K
35,Private,134683,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,1532,377,31,United-States,<=50K
40,Private,249422,Assoc-voc,6,Married-civ-spouse,Sales,Other-relative,White,Male,2471,86,43,Mexico,<=50K
29,Private,221929,Assoc-voc,8,Never-married,Protective-serv,Wife,White,Male,1672,66,36,United-States,<=50K
31,Private,112786,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1141,57,34,United-States,<=50K
32,Self-emp-not-inc,123711,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1273,51,35,United-States,>50K
48,Private,80074,Some-college,8,Married-civ-spouse,Other-service,Husband,Asian-Pac-Islander,Male,1753,73,30,United-States,<=50K
48,Private,228994,Some-college,11,Married-civ-spouse,Craft-repair,Husband,White,Male,3393,250,53,United-States,>50K
38,Private,182185,Some-college,8,Divorced,Adm-clerical,Unmarried,White,Female,1975,90,48,United-States,<=50K
47,State-gov,260358,Some-college,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2969,244,51,United-States,>50K
51,State-gov,272781,Prof-school,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2310,1121,57,United-States,>50K
49,Private,138358,Masters,11,Never-married,Adm-clerical,Not-in-family,White,Female,1560,290,44,United-States,<=50K
31,Self-emp-not-inc,135033,Bachelors,14,Married-civ-spouse,Exec-managerial,Husband,White,Male,1418,27,37,United-States,>50K
45,Private,327533,Bachelors,7,Divorced,Sales,Other-relative,White,Male,2156,81,44,Cuba,<=50K
20,Private,117280,Bachelors,12,Never-married,Exec-managerial,Own-child,White,Male,950,37,27,United-States,<=50K
