age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
55,Private,179677,HS-grad,9,Divorced,Craft-repair,Not-in-family,White,Male,7145,510,25,Vietnam,<=50K
40,Self-emp-inc,217992,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99946,118,57,United-States,>50K
42,Self-emp-inc,263713,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99858,106,56,United-States,>50K
52,Private,156051,Doctorate,12,Married-spouse-absent,Craft-repair,Not-in-family,White,Male,9805,233,37,Vietnam,<=50K
43,Self-emp-inc,236269,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99987,115,58,United-States,>50K
18,Federal-gov,23862,11th,6,Never-married,Adm-clerical,Unmarried,Black,Female,4291,59,34,United-States,<=50K
33,Private,159962,HS-grad,11,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,2674,2889,31,United-States,>50K
52,Self-emp-not-inc,165535,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,933,253,54,South,<=50K
38,Private,87805,Bachelors,12,Divorced,Transport-moving,Not-in-family,White,Male,4824,290,52,United-States,<=50K
37,Local-gov,123446,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1785,3004,33,United-States,>50K
49,Private,76909,Doctorate,14,Never-married,Exec-managerial,Not-in-family,White,Female,7816,159,44,Honduras,<=50K
43,Self-emp-inc,223383,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99982,119,59,United-States,>50K
40,Self-emp-inc,214006,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,31979,199,52,United-States,>50K
47,Private,36636,5th-6th,10,Married-civ-spouse,Exec-managerial,Not-in-family,White,Female,6167,178,33,Mexico,<=50K
44,Private,105929,HS-grad,8,Widowed,Adm-clerical,Unmarried,Black,Female,1760,51,36,United-States,<=50K
45,Private,185448,HS-grad,12,Divorced,Protective-serv,Not-in-family,White,Male,3657,407,37,United-States,<=50K
42,Private,206867,HS-grad,10,Divorced,Protective-serv,Not-in-family,White,Male,2832,174,30,United-States,<=50K
38,Private,126019,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,4663,924,50,United-States,>50K
39,Local-gov,138327,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1388,3003,31,United-States,>50K
30,Private,87204,HS-grad,11,Divorced,Prof-specialty,Own-child,White,Male,2607,2970,33,United-States,>50K
48,Self-emp-not-inc,234317,Bachelors,12,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,5826,556,41,Vietnam,<=50K
34,Private,240134,HS-grad,7,Never-married,Adm-clerical,Unmarried,Black,Female,2377,81,36,United-States,<=50K
36,Private,106661,Bachelors,12,Married-AF-spouse,Prof-specialty,Husband,White,Male,4350,403,53,United-States,<=50K
44,Private,72483,Doctorate,14,Never-married,Exec-managerial,Wife,White,Female,5060,63,39,Mexico,<=50K
41,Local-gov,108072,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1585,3004,36,United-States,>50K
25,Federal-gov,138749,11th,7,Never-married,Adm-clerical,Unmarried,Black,Female,2213,82,35,United-States,<=50K
43,Private,191433,HS-grad,9,Divorced,Other-service,Not-in-family,White,Male,5101,509,25,United-States,<=50K
45,Private,110410,10th,8,Widowed,Adm-clerical,Unmarried,White,Female,2405,44,33,United-States,>50K
47,Self-emp-not-inc,115016,Bachelors,12,Married-civ-spouse,Transport-moving,Husband,White,Male,2163,336,51,United-States,<=50K
27,Federal-gov,203983,11th,7,Never-married,Adm-clerical,Unmarried,Black,Female,2624,100,35,United-States,<=50K
38,Private,137047,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,5114,744,51,United-States,>50K
42,Private,156279,HS-grad,8,Widowed,Other-service,Husband,White,Male,2836,95,30,United-States,<=50K
43,Local-gov,128270,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,1181,3004,35,United-States,>50K
42,Self-emp-inc,228007,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99991,120,58,United-States,>50K
39,Private,133639,Bachelors,12,Divorced,Transport-moving,Not-in-family,White,Male,2923,487,47,United-States,<=50K
25,Federal-gov,203776,HS-grad,7,Never-married,Adm-clerical,Own-child,Black,Female,2779,91,33,United-States,<=50K
17,Federal-gov,20956,11th,6,Never-married,Sales,Own-child,Asian-Pac-Islander,Female,5353,78,35,United-States,<=50K
33,Private,150320,HS-grad,9,Divorced,Protective-serv,Other-relative,White,Male,2381,89,29,United-States,<=50K
