age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
24,Private,107381,Bachelors,11,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,17797,560,49,South,<=50K
33,Private,135019,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,10607,1996,58,United-States,<=50K
37,Private,125023,HS-grad,10,Married-civ-spouse,Other-service,Husband,White,Male,6458,3002,37,United-States,>50K
28,Private,139470,HS-grad,8,Never-married,Other-service,Own-child,White,Male,10899,1376,43,Outlying-US(Guam-USVI-etc),<=50K
28,Private,184443,Some-college,9,Never-married,Adm-clerical,Not-in-family,Black,Male,10909,380,51,Jamaica,<=50K
39,Private,164876,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,Black,Male,14299,216,46,Mexico,<=50K
33,Federal-gov,154608,HS-grad,9,Never-married,Adm-clerical,Unmarried,Black,Female,6554,266,25,Italy,<=50K
49,Local-gov,156677,Masters,10,Married-civ-spouse,Sales,Husband,White,Male,54608,390,57,United-States,>50K
40,Self-emp-inc,159022,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,99546,298,61,United-States,>50K
25,Private,191357,Some-college,11,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,21006,374,46,South,<=50K
29,Private,189128,Some-college,10,Divorced,Machine-op-inspct,Not-in-family,Black,Male,13774,274,47,Jamaica,<=50K
40,Local-gov,138341,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,95067,328,55,United-States,>50K
39,Self-emp-inc,218385,1st-4th,10,Married-civ-spouse,Sales,Husband,White,Male,56494,507,53,United-States,>50K
42,Private,104034,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,6571,3000,48,United-States,>50K
26,Private,128311,11th,12,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,21035,453,47,South,<=50K
38,Self-emp-inc,145380,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,99801,302,61,United-States,>50K
27,Private,169701,HS-grad,8,Never-married,Craft-repair,Not-in-family,White,Male,7768,414,53,Jamaica,<=50K
37,Self-emp-not-inc,89707,HS-grad,10,Married-civ-spouse,Other-service,Own-child,Black,Female,7526,371,49,United-States,<=50K
46,Local-gov,215467,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,60490,433,44,United-States,>50K
83,Private,86392,10th,1,Widowed,Transport-moving,Other-relative,Other,Male,6823,203,31,Vietnam,<=50K
45,Self-emp-inc,216110,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,64587,261,52,United-States,>50K
23,Private,141411,Bachelors,11,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,22253,454,52,South,<=50K
33,Private,183960,Some-college,8,Divorced,Machine-op-inspct,Not-in-family,Black,Male,10744,210,49,Jamaica,<=50K
44,Self-emp-inc,195224,1st-4th,10,Married-civ-spouse,Sales,Husband,White,Male,89210,445,49,United-States,>50K
33,Self-emp-inc,109130,Doctorate,13,Married-civ-spouse,Exec-managerial,Husband,White,Male,99800,287,51,United-States,>50K
31,Private,126253,11th,8,Separated,Handlers-cleaners,Other-relative,Asian-Pac-Islander,Male,14050,353,49,Vietnam,<=50K
28,Federal-gov,136059,Bachelors,9,Never-married,Adm-clerical,Unmarried,Black,Female,12535,405,15,Philippines,<=50K
40,Self-emp-inc,164926,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,98197,356,58,United-States,>50K
32,Private,168127,HS-grad,11,Married-civ-spouse,Craft-repair,Husband,White,Male,8202,3003,50,United-States,<=50K
41,Self-emp-inc,146135,1st-4th,11,Married-civ-spouse,Sales,Husband,White,Male,97386,383,54,United-States,>50K
31,Federal-gov,619521,HS-grad,12,Never-married,Prof-specialty,Unmarried,Black,Female,8808,399,7,Japan,<=50K
83,Private,113980,10th,1,Widowed,Transport-moving,Other-relative,Other,Male,10127,198,51,Vietnam,<=50K
