age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
27,State-gov,268714,HS-grad,11,Never-married,Exec-managerial,Own-child,White,Male,2259,105,45,United-States,<=50K
23,Local-gov,128649,Prof-school,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Female,2142,145,30,United-States,<=50K
40,Private,224849,Assoc-voc,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,2784,58,31,United-States,>50K
56,Private,177934,Bachelors,12,Widowed,Prof-specialty,Husband,White,Female,2250,25,29,Italy,>50K
49,Self-emp-not-inc,133176,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,1542,2777,59,United-States,>50K
24,State-gov,331763,Bachelors,11,Separated,Sales,Own-child,White,Male,2251,89,36,United-States,<=50K
22,Private,398109,Some-college,7,Never-married,Adm-clerical,Own-child,White,Male,1219,141,38,United-States,<=50K
47,Private,215297,Assoc-voc,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,2798,39,32,Italy,>50K
42,Local-gov,142037,Bachelors,15,Married-civ-spouse,Prof-specialty,Husband,White,Male,1354,39,36,South,>50K
45,Self-emp-not-inc,189261,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,1593,370,55,United-States,<=50K
28,State-gov,206023,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Female,2014,111,42,United-States,<=50K
27,Local-gov,153182,Assoc-acdm,13,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,1787,116,33,South,>50K
46,Self-emp-inc,258327,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,2811,1709,55,United-States,>50K
42,Private,46322,Some-college,7,Married-civ-spouse,Adm-clerical,Wife,Asian-Pac-Islander,Female,2710,382,31,United-States,<=50K
42,Private,139069,Some-college,8,Divorced,Tech-support,Unmarried,White,Male,3121,19,38,United-States,<=50K
