age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
26,Private,135524,HS-grad,9,Never-married,Priv-house-serv,Husband,White,Female,99935,88,36,United-States,<=50K
44,Private,99000,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,Black,Male,6547,517,48,Mexico,>50K
36,Local-gov,176962,Assoc-voc,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5860,204,43,United-States,<=50K
24,Private,173518,Assoc-voc,11,Never-married,Handlers-cleaners,Own-child,White,Male,2467,79,48,United-States,<=50K
30,Private,175296,HS-grad,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Female,66631,209,38,United-States,<=50K
25,Private,126592,HS-grad,9,Never-married,Priv-house-serv,Husband,White,Female,99974,70,34,United-States,<=50K
24,Private,126663,HS-grad,10,Never-married,Prof-specialty,Unmarried,White,Female,2659,3001,41,United-States,<=50K
30,Private,189050,Some-college,7,Married-civ-spouse,Tech-support,Wife,Black,Female,5938,184,45,Jamaica,<=50K
26,Private,216945,HS-grad,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Female,2994,92,43,United-States,<=50K
81,Local-gov,113942,Masters,9,Separated,Prof-specialty,Not-in-family,Black,Male,3332,195,50,United-States,>50K
24,Private,204933,HS-grad,10,Never-married,Exec-managerial,Unmarried,White,Female,2322,1121,43,United-States,<=50K
35,Self-emp-not-inc,186603,Some-college,8,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,7254,167,41,Jamaica,<=50K
62,Private,45609,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,5453,258,48,Cuba,>50K
25,Private,92931,HS-grad,8,Never-married,Priv-house-serv,Husband,White,Female,99948,50,35,United-States,<=50K
23,Private,84978,HS-grad,8,Never-married,Priv-house-serv,Husband,White,Female,99983,28,33,United-States,<=50K
26,Private,222516,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Female,3452,121,42,United-States,<=50K
45,Private,236963,HS-grad,13,Divorced,Prof-specialty,Not-in-family,White,Male,1998,1537,43,United-States,<=50K
80,Local-gov,138500,Masters,9,Widowed,Transport-moving,Not-in-family,Black,Male,3313,210,51,United-States,>50K
32,Private,183026,Some-college,7,Married-civ-spouse,Handlers-cleaners,Wife,White,Male,3495,225,45,Germany,<=50K
69,Local-gov,165968,11th,8,Separated,Transport-moving,Not-in-family,Black,Male,4175,192,47,United-States,>50K
40,Self-emp-not-inc,148155,Some-college,10,Married-civ-spouse,Farming-fishing,Wife,Asian-Pac-Islander,Female,7221,296,39,Jamaica,<=50K
49,Self-emp-not-inc,67454,Some-college,8,Married-civ-spouse,Sales,Wife,White,Female,9034,380,45,Cuba,<=50K
62,Private,182776,Bachelors,15,Married-civ-spouse,Sales,Husband,White,Male,5046,152,32,Cuba,>50K
64,Local-gov,172816,11th,8,Separated,Transport-moving,Not-in-family,Black,Male,4373,171,48,United-States,>50K
33,Local-gov,208335,Doctorate,12,Divorced,Protective-serv,Own-child,White,Male,2303,67,46,United-States,<=50K
26,Private,110866,HS-grad,8,Never-married,Priv-house-serv,Husband,White,Female,99926,76,36,United-States,<=50K
