age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
47,Private,114447,Bachelors,11,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,3764,3003,46,United-States,<=50K
48,Self-emp-not-inc,83299,11th,7,Married-civ-spouse,Other-service,Husband,White,Male,6048,160,34,France,<=50K
53,Self-emp-inc,182740,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,8147,231,46,South,>50K
49,Self-emp-inc,195972,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,8202,814,54,United-States,>50K
48,Self-emp-inc,119684,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4513,2802,49,United-States,>50K
43,Private,146891,HS-grad,10,Widowed,Adm-clerical,Own-child,Black,Female,3614,159,32,United-States,<=50K
49,Private,202536,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,81079,288,47,United-States,>50K
18,Private,125259,HS-grad,11,Married-civ-spouse,Craft-repair,Own-child,Black,Female,2164,141,46,United-States,<=50K
54,Self-emp-inc,168171,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,8889,1463,39,Cuba,<=50K
43,Local-gov,96917,12th,9,Never-married,Prof-specialty,Husband,White,Male,6822,341,40,Canada,<=50K
43,Private,119219,HS-grad,10,Divorced,Exec-managerial,Not-in-family,White,Female,3210,254,31,United-States,>50K
25,Federal-gov,165589,HS-grad,4,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,6483,189,34,El-Salvador,<=50K
52,Self-emp-inc,130368,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4404,2979,47,United-States,>50K
51,Self-emp-inc,121681,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,4786,262,50,Cuba,>50K
52,Private,130432,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,93137,341,47,United-States,>50K
55,Private,122570,Some-college,9,Married-civ-spouse,Sales,Husband,White,Male,99828,153,43,United-States,>50K
59,Private,101873,HS-grad,9,Widowed,Adm-clerical,Not-in-family,Black,Female,11352,317,27,United-States,<=50K
17,Private,383207,HS-grad,10,Married-civ-spouse,Transport-moving,Other-relative,Other,Female,9488,113,69,United-States,<=50K
55,Private,128831,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99791,159,46,United-States,>50K
30,Private,151988,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,White,Female,5079,306,48,United-States,<=50K
55,Private,74108,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,99959,125,43,United-States,<=50K
40,Private,172373,Bachelors,11,Divorced,Machine-op-inspct,Not-in-family,White,Male,3251,3003,45,United-States,<=50K
47,Private,139239,HS-grad,10,Married-civ-spouse,Adm-clerical,Own-child,Black,Female,6659,309,30,United-States,<=50K
34,Federal-gov,57970,HS-grad,2,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,8319,112,42,El-Salvador,<=50K
45,Private,112406,HS-grad,9,Divorced,Exec-managerial,Not-in-family,White,Female,3686,253,43,United-States,<=50K
52,Self-emp-inc,147632,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,5107,1026,45,Cuba,>50K
46,Self-emp-inc,114171,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,5746,2982,48,United-States,>50K
50,Self-emp-inc,208929,Bachelors,14,Never-married,Prof-specialty,Husband,White,Male,4112,622,52,Cuba,>50K
24,Federal-gov,150980,HS-grad,7,Never-married,Handlers-cleaners,Unmarried,White,Female,5040,217,34,United-States,<=50K
26,Federal-gov,63248,HS-grad,2,Never-married,Handlers-cleaners,Unmarried,Amer-Indian-Eskimo,Female,6808,115,38,Mexico,<=50K
38,Self-emp-not-inc,749093,11th,15,Married-civ-spouse,Other-service,Husband,White,Male,6272,115,3,Japan,<=50K
43,Local-gov,60799,11th,7,Never-married,Other-service,Husband,White,Male,4867,263,42,Canada,<=50K
59,Private,101440,HS-grad,10,Widowed,Adm-clerical,Own-child,Black,Female,7622,205,29,United-States,>50K
48,Self-emp-not-inc,45769,HS-grad,3,Married-civ-spouse,Other-service,Unmarried,Asian-Pac-Islander,Female,4044,107,33,Vietnam,<=50K
48,Self-emp-inc,124893,Bachelors,12,Never-married,Prof-specialty,Husband,White,Male,5629,448,44,Cuba,<=50K
45,Self-emp-inc,108646,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,4561,2997,50,United-States,>50K
17,Private,146833,HS-grad,11,Married-civ-spouse,Craft-repair,Own-child,Black,Female,4053,149,47,United-States,<=50K
33,Private,152087,HS-grad,10,Married-civ-spouse,Adm-clerical,Unmarried,Asian-Pac-Islander,Female,4964,289,32,Jamaica,<=50K
