age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Local-gov,553124,HS-grad,15,Married-civ-spouse,Protective-serv,Husband,White,Male,3545,93,7,Hungary,>50K
43,Private,202928,Some-college,7,Divorced,Craft-repair,Husband,White,Male,3398,161,41,Philippines,<=50K
40,Local-gov,565276,Some-college,15,Married-civ-spouse,Other-service,Husband,White,Male,5486,178,42,Nicaragua,<=50K
33,State-gov,189397,Doctorate,10,Never-married,Adm-clerical,Own-child,Black,Female,3335,122,22,United-States,<=50K
31,Private,242594,7th-8th,8,Never-married,Craft-repair,Not-in-family,Black,Male,4840,132,36,Philippines,<=50K
17,Federal-gov,164279,Bachelors,14,Never-married,Sales,Not-in-family,Other,Male,3019,132,61,United-States,<=50K
30,Private,339529,Bachelors,10,Never-married,Craft-repair,Not-in-family,Black,Male,2818,62,41,United-States,<=50K
32,Private,31173,Bachelors,11,Married-civ-spouse,Protective-serv,Unmarried,Asian-Pac-Islander,Male,2441,80,43,South,<=50K
51,Private,82062,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,92792,97,41,United-States,>50K
52,Private,55806,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99715,48,45,United-States,>50K
49,Self-emp-not-inc,43109,Some-college,14,Divorced,Other-service,Husband,White,Male,10412,348,61,Jamaica,<=50K
44,Private,89822,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6762,368,48,United-States,>50K
57,Private,67360,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,97189,71,40,United-States,>50K
44,Self-emp-not-inc,42225,Some-college,14,Divorced,Other-service,Husband,White,Male,11989,331,57,Jamaica,>50K
36,Private,190739,Doctorate,10,Never-married,Adm-clerical,Own-child,White,Female,2991,207,27,United-States,<=50K
45,Private,83880,HS-grad,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,44378,148,44,United-States,>50K
30,Federal-gov,258711,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,3671,104,33,United-States,<=50K
33,State-gov,229481,Doctorate,11,Never-married,Adm-clerical,Own-child,White,Female,2618,287,22,United-States,<=50K
43,Private,81065,HS-grad,11,Never-married,Armed-Forces,Unmarried,White,Female,3983,3003,32,United-States,<=50K
43,Private,93767,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,6073,2978,37,United-States,<=50K
59,Self-emp-not-inc,49737,Some-college,12,Widowed,Other-service,Husband,White,Male,12116,188,36,Jamaica,>50K
34,State-gov,221698,11th,10,Widowed,Adm-clerical,Wife,Black,Female,2874,137,25,India,<=50K
40,Private,136507,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,11537,261,40,United-States,>50K
53,Private,88302,Some-college,6,Divorced,Machine-op-inspct,Husband,White,Male,4775,243,53,Guatemala,<=50K
35,Private,276483,Doctorate,8,Never-married,Craft-repair,Own-child,White,Male,3171,108,31,United-States,<=50K
31,Federal-gov,206668,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,3987,120,31,United-States,<=50K
34,State-gov,199854,Bachelors,10,Widowed,Adm-clerical,Wife,Black,Female,3934,136,28,United-States,<=50K
38,Private,136289,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3939,1438,40,United-States,>50K
55,Private,106929,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,4946,442,43,United-States,<=50K
45,Private,74308,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,19760,265,47,United-States,>50K
46,Local-gov,332333,Some-college,14,Married-civ-spouse,Other-service,Husband,White,Male,4761,217,45,England,<=50K
48,Private,114048,Some-college,11,Never-married,Adm-clerical,Not-in-family,White,Female,3675,1314,32,United-States,<=50K
45,Self-emp-not-inc,153404,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,7249,233,42,United-States,>50K
52,Local-gov,44768,Some-college,7,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4577,322,56,Guatemala,<=50K
54,Private,43455,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99731,47,44,United-States,>50K
38,Private,93702,HS-grad,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,3834,3001,37,United-States,>50K
41,Private,124484,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,17370,170,41,United-States,>50K
57,Private,30633,HS-grad,8,Married-civ-spouse,Prof-specialty,Husband,White,Male,99971,14,46,United-States,>50K
40,Private,81220,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,4909,3003,36,United-States,<=50K
20,Federal-gov,263477,Bachelors,12,Never-married,Sales,Not-in-family,Black,Male,2777,84,46,United-States,<=50K
63,Self-emp-not-inc,76173,Some-college,7,Divorced,Other-service,Husband,White,Male,6275,428,60,Cuba,<=50K
37,Private,120508,HS-grad,11,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,4144,2784,36,United-States,>50K
32,State-gov,214852,Bachelors,10,Never-married,Adm-clerical,Not-in-family,Black,Female,4401,110,30,United-States,<=50K
42,Private,95800,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4070,2995,43,United-States,>50K
64,Self-emp-not-inc,63513,Some-college,9,Divorced,Other-service,Husband,White,Male,8633,495,63,Cuba,<=50K
34,Private,111012,HS-grad,12,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,3896,2995,35,United-States,>50K
60,Self-emp-not-inc,149370,Some-college,9,Divorced,Other-service,Unmarried,White,Female,7728,319,46,Jamaica,<=50K
48,Local-gov,81553,Some-college,12,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4011,279,46,Guatemala,<=50K
42,Private,88011,HS-grad,11,Married-civ-spouse,Prof-specialty,Unmarried,White,Male,4696,3003,38,United-States,<=50K
60,Self-emp-not-inc,80284,Some-college,8,Divorced,Other-service,Unmarried,White,Male,13510,321,52,Jamaica,<=50K
38,State-gov,173172,Doctorate,12,Never-married,Adm-clerical,Own-child,White,Female,3822,1237,27,United-States,<=50K
19,Federal-gov,287726,Bachelors,12,Never-married,Sales,Not-in-family,Black,Male,3028,71,47,United-States,<=50K
36,State-gov,176638,Bachelors,9,Widowed,Adm-clerical,Not-in-family,Black,Female,3741,149,32,United-States,<=50K
38,Private,211081,Doctorate,11,Never-married,Adm-clerical,Own-child,White,Female,3212,412,23,United-States,<=50K
42,Private,121469,HS-grad,12,Married-civ-spouse,Prof-specialty,Unmarried,White,Female,6544,2995,37,United-States,<=50K
40,Private,73992,HS-grad,11,Married-civ-spouse,Armed-Forces,Unmarried,White,Female,3968,3003,32,United-States,<=50K
56,Self-emp-not-inc,58660,Some-college,11,Divorced,Other-service,Husband,White,Male,11349,416,57,Jamaica,<=50K
42,Private,37944,Some-college,9,Married-civ-spouse,Machine-op-inspct,Husband,White,Male,4884,269,40,Guatemala,<=50K
62,Self-emp-not-inc,132531,Some-college,9,Divorced,Other-service,Not-in-family,White,Female,8829,641,49,United-States,<=50K
