age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
29,Self-emp-inc,82337,Doctorate,11,Married-civ-spouse,Sales,Husband,White,Male,99484,339,44,United-States,>50K
47,Private,143876,Bachelors,15,Married-spouse-absent,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,12842,264,51,South,<=50K
38,Self-emp-inc,136439,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,98315,269,46,United-States,>50K
38,Self-emp-inc,135871,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,98829,276,48,United-States,>50K
37,Self-emp-inc,137793,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99225,317,48,United-States,>50K
39,Self-emp-not-inc,139893,HS-grad,10,Married-civ-spouse,Craft-repair,Wife,White,Female,11312,1242,32,Poland,<=50K
40,Self-emp-inc,131499,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,98246,348,45,United-States,>50K
52,Local-gov,221614,Masters,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,17799,384,36,United-States,>50K
23,Private,165485,Bachelors,14,Separated,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,9156,260,52,South,<=50K
35,Self-emp-inc,199189,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,55668,415,51,United-States,>50K
25,Federal-gov,59362,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,99717,324,36,United-States,>50K
36,Private,174271,Bachelors,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Black,Male,14395,409,45,Mexico,<=50K
34,Self-emp-inc,233335,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,24910,1040,47,United-States,>50K
35,Private,160155,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Male,6193,3003,35,United-States,<=50K
83,Private,125337,10th,6,Widowed,Transport-moving,Not-in-family,Other,Female,5730,370,40,Cuba,<=50K
29,Private,141883,HS-grad,11,Never-married,Craft-repair,Husband,White,Male,10971,2981,40,United-States,<=50K
43,State-gov,141238,HS-grad,9,Divorced,Prof-specialty,Unmarried,Black,Female,8940,670,21,Poland,<=50K
23,Private,187556,Bachelors,12,Never-married,Machine-op-inspct,Own-child,Black,Male,11512,289,49,Jamaica,<=50K
51,Self-emp-not-inc,243744,Masters,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,6071,383,29,United-States,>50K
51,State-gov,605094,HS-grad,12,Divorced,Prof-specialty,Unmarried,Black,Female,8187,519,29,Canada,<=50K
25,Private,191845,HS-grad,10,Never-married,Adm-clerical,Own-child,Black,Male,10472,402,52,Columbia,<=50K
34,Self-emp-inc,147559,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,17228,1272,46,United-States,>50K
37,Self-emp-not-inc,155079,HS-grad,12,Married-civ-spouse,Craft-repair,Wife,White,Male,12241,2716,33,United-States,<=50K
45,State-gov,283099,HS-grad,12,Divorced,Prof-specialty,Unmarried,Black,Female,8766,501,32,Poland,<=50K
35,Private,120000,Some-college,13,Never-married,Craft-repair,Not-in-family,White,Male,13062,409,45,England,<=50K
37,Private,125160,Assoc-acdm,12,Married-civ-spouse,Craft-repair,Husband,White,Male,5262,3003,38,United-States,<=50K
42,Local-gov,330760,HS-grad,13,Divorced,Prof-specialty,Wife,Black,Female,10600,326,44,Canada,<=50K
21,Private,218918,HS-grad,11,Never-married,Adm-clerical,Own-child,Black,Male,8759,210,50,Jamaica,<=50K
37,Private,148038,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,5856,2800,50,United-States,>50K
34,Self-emp-inc,105657,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99582,295,52,United-States,>50K
37,Federal-gov,748160,HS-grad,14,Divorced,Prof-specialty,Unmarried,Black,Female,10969,473,1,Philippines,<=50K
27,Private,161568,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,12856,958,32,England,<=50K
34,Self-emp-inc,253190,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,40701,444,48,United-States,>50K
27,Private,176412,HS-grad,11,Never-married,Craft-repair,Own-child,White,Male,13812,483,40,England,<=50K
25,Private,170149,Bachelors,12,Never-married,Adm-clerical,Own-child,Black,Male,10628,386,55,Mexico,<=50K
66,Private,124620,Bachelors,2,Separated,Other-service,Not-in-family,Asian-Pac-Islander,Female,7264,272,35,Cuba,<=50K
33,Private,173112,HS-grad,12,Married-civ-spouse,Craft-repair,Husband,White,Male,12250,2988,39,United-States,<=50K
32,Private,126721,HS-grad,12,Never-married,Craft-repair,Not-in-family,White,Male,12610,2579,42,England,<=50K
34,Self-emp-inc,197214,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,5850,2525,48,United-States,>50K
27,Private,148669,Bachelors,14,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,8613,252,55,South,<=50K
22,Private,286049,HS-grad,10,Never-married,Machine-op-inspct,Own-child,Black,Male,10856,245,50,Jamaica,<=50K
23,Private,147876,Bachelors,14,Never-married,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,9951,267,55,South,<=50K
83,Private,104608,10th,1,Widowed,Other-service,Not-in-family,Other,Female,6038,281,37,Cuba,<=50K
42,Self-emp-not-inc,141481,HS-grad,11,Married-civ-spouse,Prof-specialty,Wife,White,Female,7036,637,29,Poland,<=50K
34,Self-emp-inc,188063,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,21042,984,44,United-States,>50K
54,Local-gov,192293,Masters,13,Married-civ-spouse,Prof-specialty,Wife,White,Male,23784,290,36,United-States,>50K
83,Private,54006,10th,1,Widowed,Transport-moving,Not-in-family,Other,Female,5368,224,40,Cuba,<=50K
36,State-gov,110067,HS-grad,9,Divorced,Adm-clerical,Own-child,Black,Female,14019,462,32,Poland,<=50K
26,Private,209518,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,11211,364,41,Jamaica,<=50K
24,Private,153304,Bachelors,14,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,10378,236,55,South,<=50K
34,Federal-gov,350759,HS-grad,9,Divorced,Adm-clerical,Unmarried,Black,Female,5694,491,3,Philippines,<=50K
40,Private,143779,Masters,13,Married-civ-spouse,Craft-repair,Husband,White,Male,7860,2987,41,United-States,<=50K
42,Self-emp-inc,112049,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,99050,262,48,United-States,>50K
23,Private,296010,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,11384,202,45,Jamaica,<=50K
22,Private,75896,Bachelors,12,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,12170,430,52,South,<=50K
34,Private,139968,Bachelors,14,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,10477,327,53,South,<=50K
26,Private,204339,HS-grad,8,Never-married,Adm-clerical,Own-child,White,Male,11763,256,41,Jamaica,<=50K
26,Private,184424,Bachelors,13,Married-spouse-absent,Machine-op-inspct,Not-in-family,Asian-Pac-Islander,Male,12494,342,47,South,<=50K
32,Private,113880,Masters,12,Never-married,Craft-repair,Not-in-family,White,Male,10498,1544,46,England,<=50K
23,Private,163862,Bachelors,9,Never-married,Adm-clerical,Unmarried,Black,Female,8879,404,29,Philippines,<=50K
42,Self-emp-inc,164748,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,90418,295,44,United-States,>50K
30,Private,167398,Bachelors,12,Never-married,Machine-op-inspct,Not-in-family,Black,Male,16442,364,46,England,<=50K
37,Self-emp-inc,170419,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,83715,310,48,United-States,>50K
27,Private,218409,HS-grad,9,Never-married,Craft-repair,Own-child,White,Male,13073,591,36,Jamaica,<=50K
25,Federal-gov,747362,Bachelors,15,Separated,Prof-specialty,Unmarried,Asian-Pac-Islander,Female,6526,161,1,Philippines,<=50K
41,Private,121041,Bachelors,15,Separated,Handlers-cleaners,Not-in-family,Asian-Pac-Islander,Male,10399,278,54,South,<=50K
26,Private,262999,HS-grad,10,Never-married,Craft-repair,Own-child,White,Male,9155,1924,33,Jamaica,<=50K
36,Self-emp-inc,127114,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,98138,288,49,United-States,>50K
