age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
28,Private,117402,Assoc-acdm,9,Married-civ-spouse,Exec-managerial,Unmarried,White,Male,2144,62,30,United-States,<=50K
48,Private,146814,5th-6th,8,Married-civ-spouse,Exec-managerial,Husband,White,Male,3625,604,29,Poland,<=50K
39,Private,172870,Bachelors,15,Never-married,Prof-specialty,Not-in-family,White,Female,4529,260,42,Cuba,<=50K
53,Private,261276,12th,12,Widowed,Exec-managerial,Not-in-family,Black,Male,7732,299,35,Canada,<=50K
35,Private,150366,HS-grad,12,Never-married,Adm-clerical,Not-in-family,White,Female,2983,2970,36,United-States,<=50K
47,Private,213946,HS-grad,8,Divorced,Machine-op-inspct,Own-child,Black,Female,2846,243,35,United-States,<=50K
55,Private,268906,HS-grad,7,Divorced,Machine-op-inspct,Own-child,Black,Female,2436,96,39,United-States,<=50K
57,Private,323892,12th,7,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,3487,263,44,United-States,<=50K
46,Private,136332,5th-6th,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,10658,584,31,Poland,<=50K
32,Private,187779,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,4688,2078,35,United-States,<=50K
66,Private,249908,12th,6,Widowed,Transport-moving,Not-in-family,Black,Male,3800,230,36,Haiti,<=50K
28,Private,277973,Bachelors,11,Never-married,Adm-clerical,Not-in-family,White,Female,2864,252,38,United-States,<=50K
46,Local-gov,159839,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2089,3000,43,United-States,>50K
66,Private,254229,HS-grad,7,Widowed,Transport-moving,Not-in-family,Black,Male,3968,513,30,Canada,<=50K
31,Private,458894,Bachelors,15,Never-married,Prof-specialty,Own-child,White,Female,3304,80,42,Cuba,<=50K
27,Private,714216,Bachelors,15,Never-married,Prof-specialty,Own-child,White,Female,3349,90,39,Cuba,<=50K
39,Self-emp-inc,189045,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,99938,133,55,United-States,>50K
25,Private,133388,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,2301,176,34,United-States,<=50K
35,Private,268065,HS-grad,8,Divorced,Machine-op-inspct,Own-child,White,Female,2900,305,38,United-States,<=50K
38,Self-emp-inc,161382,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,99989,163,56,United-States,>50K
33,Private,126965,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,1940,970,38,United-States,<=50K
37,Self-emp-inc,117664,Some-college,12,Married-civ-spouse,Other-service,Husband,White,Male,99966,229,56,United-States,>50K
37,Private,165826,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2295,360,34,United-States,<=50K
52,Self-emp-not-inc,290363,Doctorate,9,Married-civ-spouse,Farming-fishing,Husband,White,Male,2584,104,50,United-States,<=50K
19,Federal-gov,22834,Bachelors,9,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,3510,65,30,United-States,<=50K
35,Private,149310,HS-grad,8,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,1803,262,37,United-States,<=50K
18,Federal-gov,19478,11th,8,Never-married,Sales,Unmarried,Asian-Pac-Islander,Male,3159,130,29,United-States,<=50K
37,Private,115584,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,2815,2958,37,United-States,<=50K
54,Private,198329,12th,11,Widowed,Transport-moving,Not-in-family,Black,Male,5321,715,37,South,<=50K
26,Private,183911,Bachelors,11,Never-married,Adm-clerical,Not-in-family,Amer-Indian-Eskimo,Female,3101,238,35,United-States,<=50K
46,Local-gov,283412,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,4325,196,48,United-States,>50K
41,Private,115294,5th-6th,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,4500,251,32,Mexico,<=50K
48,Private,286830,Assoc-acdm,10,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5711,81,53,United-States,<=50K
33,Private,131657,HS-grad,10,Never-married,Adm-clerical,Not-in-family,White,Female,2819,1308,40,United-States,<=50K
27,Private,713890,Bachelors,15,Never-married,Prof-specialty,Own-child,White,Female,3524,93,40,Cuba,<=50K
43,Private,245337,HS-grad,8,Divorced,Machine-op-inspct,Own-child,Black,Female,2838,91,42,United-States,<=50K
47,Private,125157,HS-grad,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3394,705,27,United-States,<=50K
42,Self-emp-not-inc,218956,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,6499,108,54,United-States,>50K
21,Local-gov,749020,Bachelors,15,Never-married,Prof-specialty,Wife,White,Female,4396,138,34,Cuba,<=50K
48,Self-emp-not-inc,140555,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,8789,738,44,South,<=50K
63,Private,204192,HS-grad,7,Widowed,Transport-moving,Not-in-family,Black,Male,5018,562,30,Canada,<=50K
36,Private,205374,HS-grad,8,Divorced,Machine-op-inspct,Own-child,White,Female,2393,209,39,United-States,<=50K
45,Local-gov,154113,Masters,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,3126,3003,40,United-States,>50K
52,Private,286911,Assoc-acdm,9,Married-civ-spouse,Machine-op-inspct,Husband,Black,Male,5617,78,53,United-States,<=50K
63,Private,235430,12th,7,Widowed,Transport-moving,Not-in-family,Black,Male,5529,275,37,Haiti,<=50K
35,Self-emp-inc,117540,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,99982,263,56,United-States,>50K
43,Self-emp-inc,244284,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,26935,158,54,United-States,>50K
34,Private,150901,HS-grad,9,Never-married,Adm-clerical,Not-in-family,White,Female,1959,219,38,United-States,<=50K
46,Private,224704,HS-grad,8,Divorced,Machine-op-inspct,Own-child,Black,Female,2648,174,35,United-States,<=50K
26,Private,218664,Bachelors,10,Never-married,Sales,Not-in-family,Amer-Indian-Eskimo,Male,2299,34,33,United-States,<=50K
44,Local-gov,195138,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,1381,2882,45,United-States,>50K
40,Private,233217,HS-grad,8,Divorced,Machine-op-inspct,Own-child,Black,Female,2902,150,41,United-States,<=50K
46,Local-gov,201292,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,2937,2942,46,United-States,>50K
49,Self-emp-not-inc,218215,Doctorate,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,4065,239,48,South,<=50K
