age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
43,Self-emp-inc,133528,Masters,11,Married-civ-spouse,Sales,Husband,White,Male,99857,172,49,United-States,>50K
46,Self-emp-inc,90732,7th-8th,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,99942,143,46,United-States,>50K
44,Self-emp-inc,134249,Some-college,10,Married-civ-spouse,Sales,Husband,White,Male,91689,125,48,United-States,>50K
45,Self-emp-inc,128851,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99887,131,48,United-States,>50K
18,State-gov,41901,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,Black,Female,4480,398,53,United-States,<=50K
25,Local-gov,237677,HS-grad,10,Divorced,Exec-managerial,Not-in-family,Black,Female,2370,97,45,United-States,<=50K
51,Self-emp-not-inc,173098,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,2636,178,48,South,<=50K
30,Private,178330,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2772,135,44,United-States,<=50K
42,Self-emp-inc,184364,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99651,136,48,United-States,>50K
20,State-gov,118900,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Female,4443,230,49,United-States,<=50K
34,Private,150222,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2355,1007,53,United-States,<=50K
27,Private,208879,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,2296,109,45,Mexico,<=50K
30,Private,113893,Some-college,8,Never-married,Other-service,Own-child,White,Female,3462,137,23,United-States,<=50K
34,Private,227217,12th,12,Never-married,Adm-clerical,Not-in-family,White,Male,3434,317,34,China,<=50K
41,Private,109071,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,3720,3003,43,United-States,<=50K
22,Private,133697,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,2463,1032,29,United-States,<=50K
46,Self-emp-inc,115387,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99917,120,47,United-States,>50K
32,Private,125107,Some-college,8,Never-married,Other-service,Own-child,White,Female,4734,90,23,United-States,<=50K
30,Private,217122,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2286,450,46,United-States,<=50K
18,State-gov,75348,HS-grad,6,Never-married,Machine-op-inspct,Own-child,Amer-Indian-Eskimo,Female,6323,310,51,United-States,<=50K
19,Federal-gov,48447,HS-grad,9,Divorced,Machine-op-inspct,Not-in-family,Black,Female,2642,275,53,United-States,<=50K
45,Private,87602,5th-6th,6,Married-civ-spouse,Craft-repair,Husband,White,Male,3417,202,23,Poland,<=50K
43,Self-emp-inc,167049,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,99735,136,48,United-States,>50K
33,Private,241629,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,Black,Male,2220,94,43,United-States,<=50K
24,Private,112515,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,3823,653,26,United-States,<=50K
38,Private,166653,Bachelors,14,Married-civ-spouse,Sales,Not-in-family,White,Male,2283,273,58,United-States,>50K
48,Local-gov,221276,Some-college,9,Divorced,Exec-managerial,Unmarried,Black,Female,2578,91,36,United-States,<=50K
21,Federal-gov,53450,HS-grad,10,Divorced,Exec-managerial,Not-in-family,Black,Female,2478,181,53,United-States,<=50K
44,Private,125421,Some-college,8,Separated,Other-service,Unmarried,White,Female,2866,73,27,United-States,<=50K
39,Self-emp-not-inc,218297,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,1655,194,51,United-States,<=50K
21,Private,108871,Some-college,9,Never-married,Adm-clerical,Own-child,White,Female,4838,114,23,United-States,<=50K
25,Private,123240,Some-college,10,Never-married,Adm-clerical,Own-child,White,Female,2891,132,26,United-States,<=50K
48,Private,86625,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,3968,3003,48,United-States,>50K
46,Self-emp-inc,83013,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,99952,123,46,United-States,>50K
62,Private,72645,11th,6,Married-civ-spouse,Transport-moving,Wife,White,Male,5250,203,37,Canada,<=50K
42,Private,57597,5th-6th,5,Never-married,Protective-serv,Own-child,White,Male,9626,369,20,Poland,<=50K
35,Private,136397,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,1951,539,56,United-States,<=50K
24,Private,154450,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,2937,2216,32,United-States,<=50K
61,Private,75458,11th,5,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,6363,213,31,Canada,<=50K
48,Self-emp-inc,132620,Bachelors,11,Married-civ-spouse,Sales,Husband,White,Male,3843,1447,48,United-States,>50K
45,Self-emp-inc,78866,7th-8th,11,Married-civ-spouse,Farming-fishing,Husband,White,Male,99984,168,45,United-States,>50K
31,Private,131000,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2587,2654,50,United-States,<=50K
53,Local-gov,185925,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Female,4226,78,32,United-States,<=50K
55,Local-gov,175571,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Female,3076,94,30,United-States,<=50K
39,Private,175028,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2560,616,55,United-States,>50K
48,Private,138772,10th,8,Widowed,Craft-repair,Unmarried,White,Male,2841,3003,31,United-States,<=50K
57,Private,179268,Some-college,8,Widowed,Exec-managerial,Unmarried,White,Female,9551,79,29,United-States,<=50K
34,Private,104245,Some-college,7,Never-married,Other-service,Own-child,White,Male,2495,136,24,United-States,<=50K
32,Private,749105,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Female,3692,53,32,Cuba,>50K
46,Private,140816,Some-college,9,Widowed,Exec-managerial,Unmarried,White,Female,3070,61,28,United-States,<=50K
39,Private,158769,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,4528,369,55,United-States,>50K
44,Self-emp-not-inc,185923,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,2674,123,49,United-States,>50K
44,Self-emp-not-inc,204954,HS-grad,11,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1473,101,47,United-States,>50K
38,Self-emp-not-inc,185426,Bachelors,13,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,2335,178,50,United-States,<=50K
42,Self-emp-inc,161060,Masters,12,Married-civ-spouse,Sales,Husband,White,Male,98378,193,49,United-States,>50K
54,Self-emp-not-inc,57360,11th,8,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,7362,203,52,South,<=50K
60,Private,69201,11th,5,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,7363,204,31,Canada,<=50K
25,Private,103120,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,3892,83,22,United-States,<=50K
42,Self-emp-not-inc,179610,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,8548,175,49,United-States,>50K
38,Private,168769,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,2385,687,55,United-States,>50K
44,Self-emp-not-inc,195758,Bachelors,12,Married-civ-spouse,Sales,Husband,Asian-Pac-Islander,Male,1458,140,52,United-States,<=50K
28,Private,151075,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,3091,81,49,United-States,<=50K
41,Private,741118,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,4425,136,39,El-Salvador,>50K
50,Private,98792,HS-grad,5,Married-civ-spouse,Craft-repair,Husband,White,Male,2285,148,28,Mexico,<=50K
33,Private,156288,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,2374,1950,52,United-States,<=50K
42,Self-emp-inc,150634,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,97236,205,52,United-States,>50K
45,Private,165546,Some-college,8,Married-civ-spouse,Other-service,Husband,White,Male,2831,177,30,United-States,<=50K
45,Private,112514,11th,8,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,6991,461,29,Vietnam,<=50K
24,Private,176428,12th,12,Never-married,Adm-clerical,Not-in-family,White,Female,3398,138,32,United-States,<=50K
25,Private,152407,Bachelors,11,Never-married,Adm-clerical,Own-child,White,Female,3246,2951,33,United-States,<=50K
45,Self-emp-inc,93365,7th-8th,10,Married-civ-spouse,Farming-fishing,Husband,White,Male,99963,138,46,United-States,>50K
41,Private,165388,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,3249,374,55,United-States,>50K
52,Private,99387,10th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5212,3004,42,United-States,<=50K
40,Private,155409,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,12326,307,53,United-States,>50K
30,Private,124514,Some-college,8,Never-married,Adm-clerical,Own-child,White,Female,3425,245,24,United-States,<=50K
37,Private,133292,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,2404,107,44,Mexico,<=50K
24,Private,167626,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,3377,2663,36,United-States,<=50K
44,Private,158916,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,4046,794,52,United-States,>50K
42,Private,128569,11th,10,Never-married,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,6356,373,34,South,<=50K
47,Private,746787,Bachelors,15,Married-civ-spouse,Prof-specialty,Wife,White,Male,6800,67,46,Cuba,>50K
36,Private,121964,Some-college,8,Widowed,Adm-clerical,Unmarried,White,Female,3955,2918,29,United-States,<=50K
20,Private,137267,11th,11,Never-married,Protective-serv,Own-child,White,Female,9495,117,24,United-States,<=50K
44,Private,111525,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,3502,3003,49,United-States,>50K
64,Private,65176,10th,4,Married-civ-spouse,Transport-moving,Not-in-family,White,Male,4406,228,28,Poland,<=50K
21,Private,112313,Some-college,9,Never-married,Protective-serv,Own-child,White,Female,3625,60,20,United-States,<=50K
42,Private,136304,Bachelors,13,Married-civ-spouse,Sales,Husband,White,Male,2904,2820,52,United-States,>50K
31,Private,122786,Bachelors,10,Never-married,Adm-clerical,Unmarried,White,Male,2790,3003,33,United-States,<=50K
32,Private,207885,Bachelors,13,Never-married,Adm-clerical,Not-in-family,White,Male,2336,164,43,United-States,<=50K
43,Self-emp-inc,160951,Some-college,11,Married-civ-spouse,Sales,Husband,White,Male,99725,150,48,United-States,>50K
56,Private,84117,11th,7,Married-spouse-absent,Transport-moving,Not-in-family,White,Male,10085,261,29,Canada,<=50K
51,Self-emp-not-inc,64939,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,Asian-Pac-Islander,Male,2914,439,54,South,>50K
