age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,294652,HS-grad,1,Never-married,Transport-moving,Own-child,White,Male,12802,341,33,Mexico,<=50K
36,Private,101271,HS-grad,6,Never-married,Other-service,Husband,White,Female,9727,2999,57,United-States,<=50K
53,Self-emp-not-inc,644483,Preschool,12,Widowed,Prof-specialty,Unmarried,Black,Female,11424,335,48,Dominican-Republic,<=50K
33,Private,191539,Bachelors,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,12355,827,32,Poland,<=50K
25,Local-gov,717282,7th-8th,14,Separated,Adm-clerical,Not-in-family,Other,Male,98085,525,33,Honduras,<=50K
34,Private,113328,Masters,13,Married-civ-spouse,Other-service,Husband,White,Female,11200,2943,30,United-States,<=50K
33,Private,178928,HS-grad,8,Never-married,Transport-moving,Own-child,Black,Male,13611,269,32,Mexico,<=50K
41,Local-gov,183060,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Male,17925,490,58,Jamaica,<=50K
80,Private,167484,Some-college,13,Married-civ-spouse,Craft-repair,Husband,White,Female,20951,1744,91,United-States,>50K
47,Private,109324,Masters,3,Never-married,Machine-op-inspct,Own-child,White,Female,12639,2997,78,United-States,<=50K
22,Federal-gov,467893,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,98972,799,40,Honduras,<=50K
81,Self-emp-inc,128744,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,18796,2428,79,United-States,>50K
36,Private,162807,Bachelors,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,11311,2054,19,United-States,>50K
30,Local-gov,163402,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Black,Male,22703,555,33,Jamaica,<=50K
29,Private,154936,Bachelors,13,Never-married,Prof-specialty,Husband,White,Male,16437,523,49,Poland,<=50K
38,Private,132307,Some-college,12,Married-civ-spouse,Exec-managerial,Husband,White,Female,11465,1706,36,United-States,<=50K
34,Local-gov,364747,Assoc-acdm,13,Divorced,Adm-clerical,Not-in-family,Other,Male,67450,521,45,Philippines,<=50K
29,Local-gov,569452,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,Other,Female,67513,409,36,Philippines,<=50K
33,Self-emp-not-inc,736576,Doctorate,14,Widowed,Farming-fishing,Unmarried,Asian-Pac-Islander,Female,78791,439,20,Dominican-Republic,<=50K
34,Private,156893,HS-grad,1,Never-married,Machine-op-inspct,Own-child,White,Female,9809,1575,17,United-States,<=50K
37,Local-gov,177178,Some-college,10,Married-civ-spouse,Sales,Husband,Black,Male,43729,221,32,Canada,>50K
43,Self-emp-not-inc,519039,10th,10,Widowed,Prof-specialty,Unmarried,Black,Female,9358,536,44,Cuba,<=50K
37,Private,91383,Masters,11,Never-married,Other-service,Husband,White,Female,10548,3001,44,United-States,<=50K
32,Self-emp-not-inc,748833,Doctorate,14,Widowed,Tech-support,Wife,Asian-Pac-Islander,Female,93292,400,20,Dominican-Republic,<=50K
29,Private,117331,HS-grad,6,Never-married,Machine-op-inspct,Own-child,White,Female,12136,2824,39,United-States,<=50K
29,Private,193025,Some-college,4,Married-civ-spouse,Machine-op-inspct,Own-child,White,Male,14964,154,31,United-States,<=50K
51,Self-emp-not-inc,409487,Bachelors,11,Divorced,Prof-specialty,Unmarried,Black,Female,15254,401,59,Mexico,<=50K
29,Private,123648,HS-grad,1,Never-married,Transport-moving,Own-child,White,Male,14613,278,18,Puerto-Rico,<=50K
75,Self-emp-inc,162844,11th,10,Married-civ-spouse,Sales,Husband,White,Male,32434,351,49,Canada,>50K
27,Private,147463,Bachelors,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,14134,337,36,United-States,<=50K
63,Self-emp-not-inc,749016,Doctorate,9,Widowed,Handlers-cleaners,Unmarried,Black,Female,7843,113,36,Dominican-Republic,<=50K
28,Local-gov,323154,Assoc-acdm,12,Divorced,Adm-clerical,Not-in-family,Other,Male,84563,587,30,Italy,<=50K
83,Self-emp-inc,125507,Masters,12,Married-civ-spouse,Craft-repair,Husband,White,Female,22843,2473,95,El-Salvador,>50K
56,Private,110961,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Female,10407,2252,29,United-States,>50K
32,Private,198278,HS-grad,1,Never-married,Machine-op-inspct,Own-child,White,Male,14902,261,37,Mexico,<=50K
83,Self-emp-inc,155674,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,35787,1348,97,Columbia,>50K
21,Federal-gov,571428,Assoc-acdm,14,Separated,Adm-clerical,Not-in-family,Other,Male,99606,549,36,Honduras,<=50K
35,Private,137019,HS-grad,1,Never-married,Machine-op-inspct,Own-child,White,Female,13084,604,25,United-States,<=50K
51,Private,89921,Masters,12,Never-married,Craft-repair,Husband,White,Female,9845,2998,35,United-States,>50K
83,Self-emp-inc,110429,Masters,10,Married-civ-spouse,Craft-repair,Husband,White,Female,21362,2888,97,United-States,>50K
34,Private,164742,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Black,Male,15075,280,61,Poland,<=50K
46,Self-emp-not-inc,723515,Doctorate,11,Widowed,Farming-fishing,Unmarried,Black,Female,31423,282,35,Dominican-Republic,<=50K
81,Private,104869,Masters,12,Never-married,Craft-repair,Husband,White,Female,14050,2939,91,United-States,>50K
31,Private,208313,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,13312,1841,26,Jamaica,<=50K
24,Local-gov,145460,Assoc-acdm,11,Divorced,Adm-clerical,Not-in-family,Other,Male,91763,721,21,Italy,<=50K
29,Local-gov,177255,Assoc-acdm,9,Divorced,Prof-specialty,Not-in-family,Black,Male,30063,423,49,Jamaica,<=50K
41,Self-emp-not-inc,293660,10th,13,Widowed,Prof-specialty,Unmarried,Black,Male,12257,394,59,Mexico,<=50K
75,Self-emp-inc,169251,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,17819,1551,34,United-States,>50K
39,Private,138340,HS-grad,2,Never-married,Machine-op-inspct,Own-child,White,Female,7744,3001,79,United-States,<=50K
31,Private,116259,HS-grad,13,Never-married,Other-service,Husband,White,Female,11599,2946,31,United-States,<=50K
32,Private,102783,HS-grad,2,Never-married,Machine-op-inspct,Own-child,White,Female,12826,702,37,United-States,<=50K
27,Local-gov,454765,Assoc-acdm,14,Divorced,Adm-clerical,Not-in-family,Other,Male,94628,510,24,Philippines,<=50K
31,Private,170162,Bachelors,11,Married-civ-spouse,Other-service,Husband,White,Female,11530,2874,27,United-States,<=50K
34,Private,128334,HS-grad,2,Never-married,Other-service,Own-child,White,Female,10014,2776,35,United-States,<=50K
61,Private,131542,11th,10,Married-civ-spouse,Exec-managerial,Husband,White,Female,16861,2701,25,United-States,>50K
22,Federal-gov,721588,7th-8th,14,Separated,Adm-clerical,Not-in-family,Asian-Pac-Islander,Male,99679,514,30,Honduras,<=50K
76,Self-emp-inc,121027,Masters,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,16092,2352,51,United-States,>50K
39,Private,138350,Masters,11,Married-civ-spouse,Other-service,Husband,White,Female,9542,2933,23,United-States,>50K
83,Self-emp-inc,130186,Masters,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,24271,1655,97,United-States,>50K
34,Private,195703,Bachelors,13,Married-civ-spouse,Machine-op-inspct,Not-in-family,White,Male,13151,321,47,Jamaica,<=50K
39,Private,175896,Bachelors,15,Never-married,Prof-specialty,Own-child,Black,Male,12680,182,71,Jamaica,<=50K
59,Local-gov,144408,Some-college,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,23694,720,30,United-States,>50K
56,Self-emp-inc,134587,11th,8,Married-civ-spouse,Sales,Husband,White,Male,16557,1771,17,South,>50K
29,Private,122481,HS-grad,12,Never-married,Machine-op-inspct,Husband,White,Female,11504,2861,46,United-States,<=50K
34,Private,159909,HS-grad,11,Married-civ-spouse,Other-service,Husband,White,Female,10137,2924,32,United-States,<=50K
