age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Private,131019,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,17752,449,49,United-States,<=50K
40,Private,168131,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,15058,437,17,Mexico,<=50K
51,Federal-gov,703725,11th,2,Never-married,Protective-serv,Own-child,Other,Female,83847,2677,78,China,>50K
33,Self-emp-inc,640384,7th-8th,2,Separated,Other-service,Own-child,Amer-Indian-Eskimo,Female,95819,2856,83,Columbia,>50K
83,Private,231847,Bachelors,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,23657,534,17,United-States,>50K
64,Self-emp-not-inc,126781,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Male,27071,1084,79,Poland,<=50K
76,Local-gov,487160,Assoc-voc,14,Divorced,Transport-moving,Unmarried,Other,Female,82434,2505,65,Canada,<=50K
66,Private,174060,HS-grad,7,Married-civ-spouse,Exec-managerial,Husband,White,Male,13318,322,43,United-States,<=50K
61,Private,353211,Masters,8,Married-spouse-absent,Exec-managerial,Own-child,Asian-Pac-Islander,Female,35441,1662,36,South,<=50K
58,Self-emp-not-inc,143701,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,21781,652,54,United-States,<=50K
57,Local-gov,140876,Masters,13,Divorced,Machine-op-inspct,Not-in-family,White,Male,29501,911,91,Mexico,<=50K
76,Self-emp-not-inc,459459,Masters,13,Divorced,Sales,Not-in-family,Asian-Pac-Islander,Male,64576,2005,93,Yugoslavia,<=50K
25,Private,391577,Some-college,2,Never-married,Exec-managerial,Not-in-family,Black,Male,14253,441,15,Mexico,<=50K
74,Self-emp-not-inc,168319,Bachelors,13,Never-married,Sales,Not-in-family,White,Male,37620,905,91,United-States,<=50K
22,Private,313449,HS-grad,4,Never-married,Other-service,Own-child,Asian-Pac-Islander,Female,30351,981,26,India,>50K
24,Private,265858,Some-college,4,Married-civ-spouse,Exec-managerial,Husband,White,Male,13093,427,8,Mexico,<=50K
83,Local-gov,95000,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,19619,488,21,United-States,<=50K
68,Private,258641,HS-grad,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,15613,417,22,United-States,<=50K
80,Private,252683,HS-grad,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,20889,588,21,United-States,<=50K
56,Local-gov,294030,Masters,14,Separated,Sales,Not-in-family,White,Male,53743,1981,96,Mexico,<=50K
55,Federal-gov,638244,11th,11,Divorced,Priv-house-serv,Own-child,Amer-Indian-Eskimo,Female,80400,2274,94,Poland,>50K
62,Self-emp-not-inc,101153,Bachelors,12,Married-civ-spouse,Sales,Husband,White,Male,18971,536,41,United-States,<=50K
82,Local-gov,82124,Bachelors,13,Married-civ-spouse,Adm-clerical,Husband,White,Male,19503,436,45,United-States,<=50K
67,Private,179811,HS-grad,10,Never-married,Adm-clerical,Husband,White,Male,19922,434,4,South,<=50K
18,Self-emp-not-inc,195576,HS-grad,3,Divorced,Craft-repair,Not-in-family,Other,Male,36961,1806,70,Puerto-Rico,<=50K
29,Local-gov,138183,Assoc-voc,7,Never-married,Craft-repair,Not-in-family,White,Male,30071,879,42,United-States,<=50K
31,Private,263411,Bachelors,8,Divorced,Adm-clerical,Own-child,Black,Male,26203,974,84,South,<=50K
42,State-gov,465980,HS-grad,9,Divorced,Adm-clerical,Own-child,Other,Male,42862,1504,62,South,<=50K
53,Local-gov,656407,Assoc-voc,13,Divorced,Transport-moving,Not-in-family,Amer-Indian-Eskimo,Female,84749,2353,82,Mexico,<=50K
69,Private,180539,Bachelors,15,Married-civ-spouse,Adm-clerical,Husband,White,Male,16813,452,36,United-States,<=50K
76,Private,199340,Bachelors,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,14847,412,33,United-States,<=50K
74,Private,164999,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,18472,524,77,United-States,<=50K
79,State-gov,749095,Doctorate,6,Separated,Protective-serv,Other-relative,Amer-Indian-Eskimo,Female,99984,3003,98,Ireland,>50K
33,Local-gov,727995,11th,4,Separated,Exec-managerial,Own-child,Other,Female,99026,2947,90,Iran,>50K
80,Private,203224,Bachelors,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,19758,657,25,United-States,<=50K
38,Self-emp-not-inc,413858,Masters,12,Divorced,Other-service,Own-child,Amer-Indian-Eskimo,Male,60124,1837,87,Vietnam,>50K
29,Private,572984,Some-college,11,Divorced,Exec-managerial,Own-child,Asian-Pac-Islander,Male,37585,749,40,Haiti,<=50K
83,Self-emp-inc,748467,Prof-school,14,Widowed,Handlers-cleaners,Other-relative,Amer-Indian-Eskimo,Female,99959,3002,98,Mexico,>50K
66,Self-emp-not-inc,132498,Bachelors,15,Divorced,Prof-specialty,Husband,White,Male,34200,951,84,United-States,<=50K
64,Private,137663,Some-college,7,Married-civ-spouse,Adm-clerical,Husband,White,Male,17009,414,15,South,<=50K
71,Private,305381,Some-college,5,Never-married,Adm-clerical,Husband,White,Male,17393,534,11,United-States,<=50K
77,Self-emp-not-inc,493227,Bachelors,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,24501,811,31,United-States,>50K
79,Private,113146,HS-grad,9,Married-civ-spouse,Adm-clerical,Husband,White,Male,17324,641,20,United-States,<=50K
73,Private,125429,Some-college,4,Married-civ-spouse,Craft-repair,Not-in-family,White,Female,17330,602,6,El-Salvador,<=50K
34,Private,345390,HS-grad,14,Married-civ-spouse,Sales,Husband,White,Male,17394,675,61,United-States,<=50K
81,Private,273515,Some-college,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,21940,678,3,United-States,<=50K
57,Private,219560,HS-grad,12,Married-civ-spouse,Adm-clerical,Husband,White,Male,18216,364,17,United-States,<=50K
72,Private,445606,Some-college,2,Never-married,Exec-managerial,Not-in-family,Black,Female,27898,1140,20,Germany,<=50K
28,Private,295738,Some-college,1,Never-married,Other-service,Own-child,Amer-Indian-Eskimo,Female,30055,1274,45,Poland,>50K
41,Private,82975,HS-grad,4,Married-civ-spouse,Adm-clerical,Not-in-family,White,Female,15241,598,13,United-States,<=50K
