age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
46,Private,158621,Doctorate,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99018,154,42,United-States,>50K
52,Private,118309,Doctorate,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,99975,132,47,United-States,>50K
47,Private,169425,Assoc-voc,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,97722,141,44,United-States,>50K
52,Federal-gov,201699,Some-college,9,Widowed,Other-service,Not-in-family,White,Male,6687,767,35,United-States,>50K
18,Private,383895,HS-grad,9,Never-married,Adm-clerical,Own-child,White,Female,2782,165,27,United-States,<=50K
20,State-gov,93862,HS-grad,15,Never-married,Sales,Not-in-family,Black,Male,7206,141,53,United-States,<=50K
28,State-gov,66961,HS-grad,10,Never-married,Sales,Own-child,Black,Female,7022,105,38,United-States,<=50K
46,Private,159839,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99843,146,43,United-States,>50K
31,Private,208621,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5027,185,42,United-States,<=50K
37,Local-gov,285743,Some-college,10,Divorced,Adm-clerical,Not-in-family,White,Female,6438,810,29,United-States,<=50K
36,Local-gov,152078,HS-grad,10,Never-married,Transport-moving,Own-child,White,Male,5965,121,31,United-States,<=50K
28,Private,144852,Bachelors,9,Divorced,Machine-op-inspct,Unmarried,Black,Female,3832,270,38,Mexico,<=50K
19,Private,209010,Bachelors,11,Never-married,Exec-managerial,Unmarried,White,Female,4875,376,35,Poland,<=50K
21,State-gov,301598,HS-grad,14,Never-married,Sales,Not-in-family,Black,Male,4082,97,51,United-States,<=50K
21,State-gov,29900,HS-grad,15,Never-married,Sales,Not-in-family,Black,Male,5694,99,50,United-States,<=50K
58,Private,130685,10th,5,Divorced,Handlers-cleaners,Unmarried,Black,Female,4018,167,25,Cuba,<=50K
48,Private,125031,Doctorate,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99977,146,44,United-States,>50K
60,Self-emp-not-inc,31220,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,3367,3003,43,United-States,<=50K
39,Private,229315,Some-college,9,Divorced,Adm-clerical,Not-in-family,White,Female,4660,340,31,United-States,<=50K
53,Self-emp-not-inc,46812,Masters,12,Married-civ-spouse,Prof-specialty,Husband,White,Male,3237,3003,47,United-States,<=50K
37,Private,103496,Bachelors,7,Divorced,Machine-op-inspct,Unmarried,Asian-Pac-Islander,Female,4072,215,37,India,<=50K
