age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
41,Private,262662,HS-grad,6,Never-married,Sales,Not-in-family,White,Female,1909,37,41,United-States,<=50K
33,Private,284054,11th,6,Never-married,Sales,Unmarried,White,Female,1800,65,39,United-States,<=50K
43,Private,290036,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,39947,137,46,United-States,>50K
38,Private,198804,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,95635,253,44,United-States,>50K
68,Self-emp-not-inc,193633,HS-grad,11,Widowed,Exec-managerial,Husband,White,Male,2656,115,43,Jamaica,<=50K
21,Private,113567,5th-6th,6,Never-married,Other-service,Own-child,White,Female,2783,64,30,United-States,<=50K
38,Private,104102,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3905,2972,45,United-States,<=50K
33,Private,272935,10th,6,Married-spouse-absent,Transport-moving,Unmarried,White,Female,7042,562,42,United-States,<=50K
42,Private,246087,Masters,14,Married-civ-spouse,Prof-specialty,Husband,White,Male,90899,117,46,United-States,>50K
28,Private,225147,Some-college,11,Never-married,Handlers-cleaners,Own-child,Black,Male,2093,56,34,United-States,<=50K
54,Federal-gov,152271,HS-grad,7,Divorced,Machine-op-inspct,Not-in-family,Other,Male,2473,85,36,Mexico,<=50K
37,Local-gov,240995,Some-college,9,Married-civ-spouse,Protective-serv,Unmarried,White,Female,7195,579,45,United-States,>50K
39,Private,175026,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3752,2955,46,United-States,<=50K
37,Private,19443,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,3189,2985,46,United-States,<=50K
42,Private,257176,HS-grad,6,Married-civ-spouse,Sales,Unmarried,White,Female,1560,46,43,United-States,<=50K
40,Private,323848,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4276,87,45,United-States,>50K
38,Private,256888,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99697,130,43,United-States,>50K
38,Private,108150,HS-grad,8,Divorced,Machine-op-inspct,Not-in-family,Black,Male,4451,121,36,United-States,<=50K
54,Private,71727,Some-college,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2165,62,45,Cuba,<=50K
60,State-gov,218267,HS-grad,10,Widowed,Exec-managerial,Husband,White,Male,2620,103,42,Jamaica,<=50K
30,Private,180435,HS-grad,7,Divorced,Other-service,Own-child,Black,Female,2016,129,29,United-States,<=50K
17,Private,749104,Bachelors,15,Never-married,Adm-clerical,Not-in-family,White,Male,2343,56,35,United-States,<=50K
46,Private,235981,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,3326,104,42,United-States,<=50K
54,Private,219026,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,3026,37,41,Mexico,<=50K
43,Private,61663,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,2819,257,45,Mexico,<=50K
36,Private,19990,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3154,3003,44,United-States,<=50K
21,Private,173129,5th-6th,7,Never-married,Other-service,Own-child,White,Female,2753,61,30,United-States,<=50K
35,Private,19253,Some-college,10,Divorced,Adm-clerical,Husband,White,Male,4266,3003,46,United-States,<=50K
61,Self-emp-not-inc,134338,HS-grad,12,Separated,Exec-managerial,Husband,White,Male,2214,110,47,South,<=50K
23,Local-gov,152377,Bachelors,12,Never-married,Adm-clerical,Own-child,White,Female,3473,248,38,United-States,<=50K
35,Private,19267,Some-college,10,Married-civ-spouse,Other-service,Husband,White,Male,3076,3002,46,United-States,<=50K
38,Private,30115,Some-college,11,Married-civ-spouse,Other-service,Husband,White,Male,3213,3003,46,United-States,<=50K
65,Self-emp-not-inc,156488,HS-grad,12,Widowed,Exec-managerial,Husband,White,Male,1941,86,46,South,<=50K
52,Self-emp-not-inc,87494,HS-grad,10,Separated,Exec-managerial,Husband,Asian-Pac-Islander,Male,2026,113,46,South,<=50K
39,Self-emp-inc,196346,Some-college,12,Married-civ-spouse,Sales,Husband,White,Male,99971,146,46,United-States,>50K
