age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
82,Self-emp-inc,143613,HS-grad,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99716,311,97,United-States,>50K
49,Private,75915,10th,1,Separated,Sales,Other-relative,Other,Male,7140,319,36,El-Salvador,<=50K
52,Private,100215,10th,4,Separated,Sales,Other-relative,Asian-Pac-Islander,Female,8634,315,31,Cuba,<=50K
21,State-gov,230573,Some-college,9,Never-married,Adm-clerical,Unmarried,Black,Male,9846,187,54,Jamaica,<=50K
21,Federal-gov,162544,11th,7,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,10766,396,37,South,<=50K
28,Federal-gov,117742,11th,6,Married-civ-spouse,Craft-repair,Husband,Black,Male,10327,607,43,Vietnam,<=50K
50,Self-emp-inc,147045,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99914,341,47,United-States,>50K
53,Private,93589,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6867,2989,26,United-States,>50K
42,Private,101753,HS-grad,11,Never-married,Prof-specialty,Husband,White,Male,94936,257,30,United-States,>50K
29,Private,186100,Some-college,11,Widowed,Prof-specialty,Unmarried,Black,Male,6036,229,47,Japan,<=50K
52,Private,158492,HS-grad,10,Married-civ-spouse,Prof-specialty,Husband,White,Male,99895,330,40,United-States,>50K
42,Self-emp-inc,125366,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,92094,545,46,United-States,>50K
22,State-gov,149522,Some-college,9,Never-married,Transport-moving,Own-child,Black,Male,8186,362,57,Jamaica,<=50K
45,Private,150266,Some-college,10,Never-married,Other-service,Not-in-family,White,Female,11720,1474,25,Poland,<=50K
57,Private,106145,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Female,6746,3002,35,Italy,<=50K
57,Private,83871,Bachelors,12,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,10021,3003,20,Italy,<=50K
57,Private,107510,Bachelors,12,Divorced,Machine-op-inspct,Not-in-family,White,Female,7836,1977,31,Philippines,<=50K
41,Self-emp-inc,138033,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,96319,590,57,United-States,>50K
54,Private,99009,Doctorate,11,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,9121,340,33,Cuba,<=50K
44,Private,171661,HS-grad,11,Married-civ-spouse,Prof-specialty,Husband,White,Male,99330,223,32,United-States,>50K
49,Private,67254,5th-6th,1,Separated,Sales,Other-relative,Other,Male,7735,296,27,Cuba,<=50K
24,Private,160117,Some-college,11,Never-married,Prof-specialty,Unmarried,Black,Female,5064,380,58,United-States,<=50K
23,Federal-gov,113540,11th,8,Married-civ-spouse,Craft-repair,Husband,Asian-Pac-Islander,Male,11918,211,36,South,<=50K
52,Private,107190,Bachelors,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,6373,3003,27,Italy,<=50K
18,State-gov,731134,11th,14,Married-civ-spouse,Adm-clerical,Husband,Black,Male,10531,353,33,Dominican-Republic,<=50K
48,Private,95738,Assoc-acdm,11,Divorced,Sales,Unmarried,Asian-Pac-Islander,Female,12075,310,36,Philippines,<=50K
