age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
20,Private,166997,HS-grad,10,Never-married,Prof-specialty,Not-in-family,Amer-Indian-Eskimo,Female,2107,89,30,Haiti,<=50K
48,Self-emp-inc,148892,Some-college,7,Married-civ-spouse,Sales,Husband,White,Male,99303,96,48,United-States,>50K
65,Self-emp-not-inc,74785,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,3474,240,37,South,<=50K
46,Private,152514,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,99868,84,48,United-States,>50K
20,Local-gov,239177,Assoc-voc,8,Never-married,Adm-clerical,Own-child,White,Female,1576,88,39,United-States,<=50K
51,Private,131267,Assoc-acdm,10,Divorced,Exec-managerial,Unmarried,White,Female,2805,147,45,United-States,<=50K
36,Private,19556,11th,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,2300,3003,46,United-States,<=50K
34,Private,23946,11th,8,Married-civ-spouse,Other-service,Husband,White,Male,1976,3003,46,United-States,<=50K
49,Private,27899,1st-4th,11,Married-civ-spouse,Other-service,Husband,White,Male,2566,3002,49,United-States,<=50K
47,State-gov,140458,Masters,12,Never-married,Adm-clerical,Not-in-family,White,Female,1645,66,40,United-States,<=50K
32,Private,329452,Assoc-voc,8,Never-married,Handlers-cleaners,Not-in-family,Black,Male,1293,32,33,United-States,<=50K
51,Private,135570,Doctorate,13,Married-civ-spouse,Sales,Husband,White,Male,99994,67,51,United-States,>50K
50,Private,131275,Assoc-acdm,8,Divorced,Transport-moving,Unmarried,White,Female,2936,266,47,United-States,<=50K
47,Private,148219,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,99995,79,49,United-States,>50K
46,Private,185306,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,97392,83,47,United-States,>50K
27,Private,135316,Prof-school,11,Never-married,Prof-specialty,Own-child,White,Male,1551,63,33,Mexico,<=50K
56,Private,24151,Masters,11,Married-civ-spouse,Other-service,Husband,White,Male,2009,3003,50,United-States,>50K
18,Private,178234,Assoc-voc,9,Divorced,Other-service,Own-child,White,Female,2722,92,34,United-States,<=50K
47,Local-gov,181796,Some-college,8,Married-civ-spouse,Protective-serv,Husband,White,Female,4618,322,47,United-States,>50K
50,Private,162319,Doctorate,12,Married-civ-spouse,Exec-managerial,Husband,White,Male,72060,75,49,United-States,>50K
55,Private,506714,Masters,14,Never-married,Transport-moving,Not-in-family,Black,Male,2521,64,41,United-States,<=50K
18,Private,183315,Assoc-voc,9,Never-married,Other-service,Own-child,White,Female,2741,56,31,United-States,<=50K
36,Private,110959,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,2712,2906,47,United-States,<=50K
38,Federal-gov,120863,Bachelors,11,Married-spouse-absent,Prof-specialty,Husband,Asian-Pac-Islander,Male,4143,139,36,Philippines,>50K
29,Private,260866,Some-college,9,Never-married,Handlers-cleaners,Own-child,Black,Male,1475,37,35,United-States,<=50K
38,Private,20125,1st-4th,8,Married-civ-spouse,Other-service,Not-in-family,White,Male,2173,3003,47,United-States,<=50K
51,Private,342116,Masters,14,Never-married,Adm-clerical,Not-in-family,White,Female,2698,51,40,United-States,<=50K
56,Self-emp-not-inc,61316,Bachelors,14,Married-civ-spouse,Sales,Husband,White,Male,3304,182,39,South,<=50K
