age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
33,Private,238431,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3283,1950,58,United-States,>50K
25,Local-gov,240113,Some-college,9,Married-civ-spouse,Craft-repair,Husband,White,Male,6727,171,43,Poland,<=50K
31,Local-gov,197906,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,3341,113,35,Mexico,<=50K
28,Self-emp-not-inc,220650,Assoc-voc,10,Never-married,Sales,Wife,White,Female,7574,468,43,United-States,<=50K
40,Private,166842,HS-grad,10,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,21147,487,48,United-States,>50K
27,Private,209607,HS-grad,8,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6558,379,48,United-States,<=50K
41,Federal-gov,111289,Bachelors,11,Divorced,Prof-specialty,Own-child,Asian-Pac-Islander,Male,6735,172,29,South,<=50K
36,Self-emp-inc,206120,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99867,201,50,United-States,>50K
36,Private,172156,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,6813,347,46,United-States,<=50K
66,Self-emp-inc,749105,Masters,15,Widowed,Machine-op-inspct,Not-in-family,Black,Female,7596,112,36,United-States,<=50K
18,Local-gov,192323,Some-college,10,Never-married,Other-service,Own-child,White,Male,6232,326,35,Yugoslavia,<=50K
42,Private,80285,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4531,3003,60,United-States,<=50K
33,Self-emp-not-inc,181322,Assoc-voc,10,Never-married,Exec-managerial,Wife,White,Female,8502,612,46,United-States,<=50K
40,Private,80793,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,7556,3003,56,Poland,<=50K
28,Private,178468,HS-grad,10,Never-married,Exec-managerial,Not-in-family,White,Female,12574,826,44,United-States,<=50K
52,Private,91937,Bachelors,11,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,6475,191,27,Mexico,<=50K
42,Private,71002,1st-4th,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5111,3003,60,United-States,<=50K
28,Local-gov,234301,Some-college,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5438,166,42,Mexico,<=50K
39,Private,215113,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,12286,292,49,United-States,>50K
34,Private,216560,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,4993,1401,55,United-States,>50K
21,Private,300914,Some-college,11,Never-married,Farming-fishing,Not-in-family,White,Female,10822,486,39,United-States,<=50K
31,Private,135735,HS-grad,11,Never-married,Handlers-cleaners,Husband,White,Male,13349,914,44,United-States,<=50K
39,Private,189247,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,95066,230,52,United-States,>50K
57,Private,86771,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,5127,173,26,South,<=50K
39,Private,202791,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,45907,521,47,United-States,>50K
39,Private,145733,Doctorate,10,Married-civ-spouse,Sales,Husband,White,Male,99917,179,57,United-States,>50K
59,Private,85342,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,5259,209,24,South,<=50K
39,Private,166257,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99836,143,52,United-States,>50K
28,Self-emp-inc,462177,Doctorate,12,Married-civ-spouse,Sales,Husband,White,Male,96676,182,55,United-States,>50K
63,Private,52371,Bachelors,14,Divorced,Adm-clerical,Not-in-family,Black,Female,4255,364,25,United-States,<=50K
35,Private,244606,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,51920,189,55,United-States,>50K
37,Private,170108,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99917,166,53,United-States,>50K
39,Private,165509,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,98821,263,50,United-States,>50K
32,Self-emp-inc,230664,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,95570,227,52,United-States,>50K
36,Federal-gov,258599,Assoc-acdm,13,Married-civ-spouse,Sales,Wife,White,Female,5773,540,52,United-States,>50K
36,Private,141368,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99930,200,54,United-States,>50K
20,Local-gov,129699,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,5304,215,35,Yugoslavia,<=50K
38,Private,231143,HS-grad,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,46765,781,47,United-States,>50K
40,Private,172463,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99443,213,50,United-States,>50K
65,Private,93087,Bachelors,13,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,3922,205,24,South,<=50K
38,Private,155193,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99915,168,52,United-States,>50K
47,Private,91674,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5055,3003,53,Poland,<=50K
33,Private,146339,HS-grad,7,Married-civ-spouse,Craft-repair,Husband,White,Male,5434,2904,56,United-States,<=50K
54,Private,122524,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4031,2620,47,Poland,<=50K
36,Private,205498,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99941,197,52,United-States,>50K
19,Private,269407,Some-college,9,Never-married,Other-service,Own-child,Black,Female,4946,246,27,United-States,<=50K
22,Self-emp-not-inc,151293,11th,7,Never-married,Other-service,Unmarried,White,Female,4179,140,37,United-States,<=50K
20,Local-gov,152200,Some-college,9,Married-civ-spouse,Tech-support,Own-child,White,Male,6350,175,39,Yugoslavia,<=50K
20,Self-emp-not-inc,191028,11th,8,Never-married,Other-service,Unmarried,White,Female,5264,176,37,United-States,<=50K
33,Self-emp-not-inc,185171,11th,10,Never-married,Exec-managerial,Unmarried,White,Female,5057,238,45,United-States,<=50K
21,Local-gov,159166,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,4276,237,34,Yugoslavia,<=50K
25,Self-emp-not-inc,180565,11th,9,Never-married,Farming-fishing,Unmarried,White,Female,9479,416,40,United-States,<=50K
20,Self-emp-not-inc,217906,11th,9,Never-married,Farming-fishing,Unmarried,White,Female,7746,259,37,United-States,<=50K
46,State-gov,34772,11th,9,Never-married,Adm-clerical,Unmarried,Black,Female,4970,198,32,United-States,<=50K
23,Local-gov,115460,Some-college,10,Married-civ-spouse,Prof-specialty,Own-child,White,Male,3882,138,33,Yugoslavia,<=50K
19,Private,172653,11th,8,Never-married,Other-service,Unmarried,White,Female,3859,140,28,United-States,<=50K
33,Private,263437,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,7453,652,56,United-States,>50K
21,Local-gov,115880,Some-college,9,Married-civ-spouse,Tech-support,Own-child,White,Male,4744,187,40,Yugoslavia,<=50K
30,Self-emp-not-inc,180335,11th,9,Never-married,Adm-clerical,Unmarried,White,Female,4807,179,43,United-States,<=50K
28,Self-emp-not-inc,217259,Assoc-voc,10,Never-married,Sales,Wife,White,Female,12015,804,44,United-States,<=50K
70,Private,46705,10th,12,Divorced,Prof-specialty,Not-in-family,Other,Male,3828,102,16,Cuba,<=50K
69,Private,36616,10th,11,Divorced,Prof-specialty,Not-in-family,Other,Male,4230,98,15,Cuba,<=50K
22,Local-gov,149066,Some-college,11,Married-civ-spouse,Prof-specialty,Own-child,White,Male,5583,190,36,Yugoslavia,<=50K
19,Private,171098,11th,8,Never-married,Other-service,Own-child,White,Female,3959,138,27,United-States,<=50K
23,Private,307322,Some-college,11,Never-married,Farming-fishing,Not-in-family,White,Female,7021,403,41,United-States,<=50K
31,Private,275855,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,3812,1937,58,United-States,>50K
23,Private,291907,Assoc-voc,11,Never-married,Farming-fishing,Not-in-family,White,Female,11931,580,42,United-States,<=50K
32,Self-emp-inc,334195,Doctorate,12,Married-civ-spouse,Sales,Wife,White,Male,29893,336,54,United-States,>50K
44,Private,164409,Bachelors,10,Divorced,Prof-specialty,Not-in-family,White,Male,6205,182,28,Mexico,<=50K
38,Private,195747,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99961,168,51,United-States,>50K
30,Private,229669,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,3723,2951,59,United-States,>50K
31,Self-emp-not-inc,152790,11th,9,Never-married,Exec-managerial,Unmarried,White,Female,4848,226,43,United-States,<=50K
33,Self-emp-inc,224472,HS-grad,10,Married-civ-spouse,Sales,Husband,White,Male,99921,184,52,United-States,>50K
42,Private,120076,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5945,2870,49,Poland,<=50K
33,Private,258563,HS-grad,9,Married-civ-spouse,Exec-managerial,Husband,White,Male,6399,716,56,United-States,>50K
29,Self-emp-not-inc,195198,Assoc-voc,10,Never-married,Sales,Unmarried,White,Female,10593,673,44,United-States,<=50K
36,Private,164320,5th-6th,10,Married-civ-spouse,Prof-specialty,Not-in-family,White,Male,4999,152,31,Mexico,<=50K
46,Private,72310,1st-4th,9,Married-civ-spouse,Craft-repair,Husband,White,Male,4299,3003,59,Poland,<=50K
51,Private,64889,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5730,3003,58,Poland,<=50K
46,Private,197499,5th-6th,9,Divorced,Prof-specialty,Not-in-family,White,Male,4473,151,34,Mexico,<=50K
35,Private,173337,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99780,201,54,United-States,>50K
40,Private,209448,HS-grad,9,Married-civ-spouse,Handlers-cleaners,Husband,White,Male,11544,241,50,United-States,>50K
18,Private,223528,Some-college,10,Never-married,Other-service,Own-child,White,Male,5840,285,38,United-States,<=50K
52,Local-gov,315637,Masters,15,Never-married,Adm-clerical,Unmarried,Black,Female,4680,188,36,United-States,<=50K
39,Private,167957,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,97113,181,54,United-States,>50K
68,Private,55896,Bachelors,12,Divorced,Prof-specialty,Not-in-family,Asian-Pac-Islander,Male,4319,132,17,Italy,<=50K
29,Self-emp-not-inc,152989,11th,9,Never-married,Adm-clerical,Unmarried,White,Female,4551,143,40,United-States,<=50K
32,Private,204308,HS-grad,8,Married-civ-spouse,Craft-repair,Husband,White,Male,5361,2294,57,United-States,>50K
35,Private,193863,HS-grad,9,Married-civ-spouse,Sales,Husband,White,Male,99932,201,52,United-States,>50K
18,Private,252388,Some-college,9,Never-married,Other-service,Own-child,White,Female,3842,104,30,United-States,<=50K
48,Private,62497,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5279,3003,57,Poland,<=50K
19,Local-gov,153334,Some-college,10,Never-married,Prof-specialty,Own-child,White,Male,5191,288,35,Yugoslavia,<=50K
33,Private,281395,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,20012,284,57,United-States,>50K
40,Private,138965,HS-grad,10,Married-civ-spouse,Transport-moving,Husband,White,Male,99667,186,51,United-States,>50K
40,Private,181332,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,94366,207,53,United-States,>50K
67,Private,46089,HS-grad,9,Married-civ-spouse,Transport-moving,Husband,White,Male,4493,3003,51,Poland,<=50K
34,Private,245999,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,34629,288,56,United-States,>50K
34,Private,151743,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99864,194,54,United-States,>50K
38,Private,190301,HS-grad,10,Married-civ-spouse,Exec-managerial,Husband,White,Male,99317,164,55,United-States,>50K
18,Local-gov,155050,Some-college,10,Never-married,Tech-support,Own-child,White,Male,6442,429,38,Yugoslavia,<=50K
36,State-gov,49666,11th,8,Never-married,Other-service,Unmarried,Black,Female,6626,192,28,United-States,<=50K
34,Federal-gov,117320,Bachelors,11,Divorced,Prof-specialty,Own-child,White,Male,4023,162,31,Honduras,<=50K
28,State-gov,133257,11th,9,Never-married,Other-service,Unmarried,White,Female,3985,117,38,United-States,<=50K
19,Private,250861,Some-college,11,Never-married,Other-service,Not-in-family,White,Female,5690,182,37,United-States,<=50K
19,Private,225675,Some-college,10,Never-married,Other-service,Not-in-family,White,Male,5890,264,39,United-States,<=50K
43,Private,80820,HS-grad,9,Married-civ-spouse,Craft-repair,Husband,White,Male,5517,3003,57,Poland,<=50K
51,Local-gov,47519,Assoc-acdm,12,Never-married,Adm-clerical,Unmarried,Black,Female,4896,223,35,United-States,<=50K
22,Local-gov,203622,Some-college,9,Married-civ-spouse,Prof-specialty,Husband,White,Male,6258,154,40,Yugoslavia,<=50K
