age,workclass,fnlwgt,education,education-num,marital-status,occupation,relationship,race,sex,capital-gain,capital-loss,hours-per-week,native-country,income
66,Private,62502,5th-6th,4,Never-married,Sales,Not-in-family,Asian-Pac-Islander,Male,934,3,20,South,<=50K
61,Private,134232,5th-6th,5,Never-married,Sales,Not-in-family,White,Male,613,35,22,Mexico,<=50K
44,Private,194939,Doctorate,13,Married-civ-spouse,Prof-specialty,Husband,White,Male,99791,81,48,United-States,>50K
59,Private,192064,Some-college,7,Never-married,Sales,Not-in-family,White,Male,804,41,25,Poland,<=50K
60,Private,196964,Assoc-voc,9,Divorced,Exec-managerial,Not-in-family,White,Female,1674,131,27,Cuba,<=50K
19,Private,273572,Masters,15,Never-married,Prof-specialty,Own-child,White,Male,1712,251,60,United-States,<=50K
43,Private,139103,7th-8th,9,Separated,Exec-managerial,Own-child,Other,Male,1608,76,63,United-States,<=50K
38,Private,193138,HS-grad,9,Divorced,Adm-clerical,Not-in-family,White,Female,1878,96,27,United-States,<=50K
56,Self-emp-not-inc,286548,HS-grad,8,Married-civ-spouse,Farming-fishing,Husband,White,Male,2044,54,56,United-States,>50K
26,Private,156677,Assoc-acdm,9,Never-married,Other-service,Own-child,White,Female,3919,78,29,United-States,<=50K
50,Self-emp-not-inc,301524,HS-grad,9,Married-civ-spouse,Farming-fishing,Husband,Black,Male,2455,378,52,United-States,>50K
36,Local-gov,160810,Some-college,10,Divorced,Other-service,Not-in-family,White,Female,1579,42,45,United-States,<=50K
55,Self-emp-inc,19471,Bachelors,14,Married-civ-spouse,Prof-specialty,Wife,White,Male,2985,3003,33,United-States,>50K
27,Private,173832,7th-8th,7,Never-married,Machine-op-inspct,Own-child,Black,Male,2987,115,62,United-States,<=50K
43,Private,268321,HS-grad,10,Married-civ-spouse,Protective-serv,Husband,White,Male,2529,404,49,United-States,>50K
22,Private,145953,11th,6,Never-married,Other-service,Unmarried,White,Female,1864,80,27,United-States,<=50K
22,Private,222919,Masters,13,Never-married,Prof-specialty,Own-child,White,Male,2336,200,54,United-States,<=50K
40,Private,221818,Bachelors,11,Married-civ-spouse,Protective-serv,Husband,White,Male,4388,573,51,United-States,>50K
48,Private,227312,12th,8,Never-married,Sales,Husband,White,Male,2227,129,22,Cuba,<=50K
54,Self-emp-inc,19706,HS-grad,12,Married-civ-spouse,Tech-support,Wife,White,Male,2903,3003,34,United-States,>50K
23,Private,246246,Bachelors,11,Married-civ-spouse,Exec-managerial,Husband,White,Male,2723,616,53,United-States,<=50K
56,Private,258162,Some-college,9,Never-married,Sales,Not-in-family,White,Male,1703,80,27,Cuba,<=50K
